RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DI,DT,pdt,pdh,pnt,poh,pot,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC007618,Veteran,Doug,29,23,Blacksmiths,Dwarf Haven,Solar,4,21,"[21, 22, 23, 24]",26.56,291.76,0.586,0.448,0.897,2.207,372.14,0.931,0.678,1.287,2.701,1,0,3,0.69,0.97,0.496,0.653,0.306,0.347,0.198,154.2,137.56,4,3.45,134.11,0.496,0.157,0.149,0.198,0.317,42.513,1.62,1.77,0.51,1.32,0.96,64,38.0,364.1279518072289,35.2044579964941,0.8303373493975903,0.17837089866469144,0.6086506024096385,0.12588587880036423,2.676421686746988,0.3870099299312782,30.860843373493974,3.850946100039947,1.3880843373493976,0.2357300132395822,0.8116144578313254,0.09543914308251317,0.5893493975903614,0.06922452577768136,2.6189397590361447,0.2290196151678905,138.69518072289156,11.949335358743658,1.069277108433735,0.7294481427806715,1.0648192771084337,0.19543173872713224,0.4715542168674699,0.025864210611146875,0.31419277108433735,0.01283426989317514,0.21424096385542168,0.022179198319236967,0.33451807228915664,0.020325618489244572,46.43524096385542,5.304275589238763,1.846024096385542,0.2566764108758111,1.8074698795180724,0.17604630331523852,0.7690361445783133,0.11553285308106961,2.3856626506024097,0.49587122829563857,1.7306024096385542,0.34738517807376634,-2.055647378932401,-1.3698274282785623,-1.27616063009264,-1.2129448121146247,-1.1168277253865906,-2.0832490975609805,-1.250907524027729,-1.2806241922746464,-0.35831097220077995,-0.38371847347446375,-0.5199507493266385,0.48517849621561887,0.9451586789196084,-0.6383511608006635,-0.7322610863412133,-0.8618715488744628,-0.7394489403629042,-0.8805799318072133,0.2128410469998717,-2.242099434665109,-2.1490713511755946,-2.2182938659372473,-0.74,-1.66,0.0002409638554216729,1.546048445194026,0.00036144578313252775,1.5065162897155717,-0.4787954518220307,-1.102119809203395,-1.657,68.3961,-4.8192771084225036e-06,0.8711601226208556,107.10631084337349,20.952023875185528,-1.902055819242366,-1.8475642770348224,-0.3424,-0.6655,-0.6282,-0.0862,-0.9982,-0.5231,-0.1317,-1.7223,-1.653,-1.62,107.22999999999999,8.025708611748119e-18,0.8520514137699184,-5.35047240783208e-18,0.8362589739210066,3.6144578313342666e-06,1.752906578663952,140.6587951807229,24.023690614179785,-2.0213568948611322,-1.9766604025180161,-0.9241813763358582,-1.3914929107933085,-1.4731739112321787,-1.5134051392134034,-2.220446049250313e-16,0.7895251957987225,-2.00642715293703e-16,0.7848560754067542,-1.8658985413908713,-1.928258169409055
RSC006140,Veteran,Jay_Kay99,13,23,Blacksmiths,Dwarf Haven,Solar,8,17,"[17, 18, 19, 20, 21, 22, 23, 24]",25.0,294.23,0.615,0.385,0.769,2.462,322.41,0.667,0.41,1.333,2.051,0,0,1,0.69,1.23,0.478,0.649,0.319,0.351,0.203,149.2,145.03,1,1.92,143.11,0.478,0.171,0.148,0.203,0.328,46.94,1.85,1.38,0.56,1.88,1.15,64,38.0,364.1279518072289,35.2044579964941,0.8303373493975903,0.17837089866469144,0.6086506024096385,0.12588587880036423,2.676421686746988,0.3870099299312782,30.860843373493974,3.850946100039947,1.3880843373493976,0.2357300132395822,0.8116144578313254,0.09543914308251317,0.5893493975903614,0.06922452577768136,2.6189397590361447,0.2290196151678905,138.69518072289156,11.949335358743658,1.069277108433735,0.7294481427806715,1.0648192771084337,0.19543173872713224,0.4715542168674699,0.025864210611146875,0.31419277108433735,0.01283426989317514,0.21424096385542168,0.022179198319236967,0.33451807228915664,0.020325618489244572,46.43524096385542,5.304275589238763,1.846024096385542,0.2566764108758111,1.8074698795180724,0.17604630331523852,0.7690361445783133,0.11553285308106961,2.3856626506024097,0.49587122829563857,1.7306024096385542,0.34738517807376634,-1.9854858101831818,-1.2072448533344546,-1.7766139025355991,-0.5540469899184836,-1.5219229823635232,-2.6262431704875717,1.515253104339977,2.590836059554277,2.479873868532166,0.36946149259071587,-0.5199507493266385,-0.8452092989982382,0.24921631011433606,0.3745619311168597,-0.5068246242999641,-0.3206826051864403,0.09516078636046453,0.015489945495543283,2.4281673143265077,-1.8093221019274246,-1.0197458972169555,-1.6713505534633513,2.85,2.96,0.0002409638554216729,1.546048445194026,0.00036144578313252775,1.5065162897155717,1.843253388988687,1.9645579502997896,0.3829,80.1416,-4.8192771084225036e-06,0.8711601226208556,107.10631084337349,20.952023875185528,0.4395343741459978,-1.2869740414580702,0.0791,-0.5014,-0.4376,0.3318,-0.7521,0.1209,0.5069,-0.5280999999999999,-0.12429999999999997,0.1107,111.12,8.025708611748119e-18,0.8520514137699184,-5.35047240783208e-18,0.8362589739210066,3.6144578313342666e-06,1.752906578663952,140.6587951807229,24.023690614179785,-0.6197982791477464,-0.1486381657791829,0.06315019116794027,-1.2295694135890958,-0.6793106459390508,-0.486944209323442,-2.220446049250313e-16,0.7895251957987225,-2.00642715293703e-16,0.7848560754067542,-0.860404011871751,-0.6204248454993248
RSC007594,Veteran,Notbeanrl,36,23,Blacksmiths,Dwarf Haven,Solar,2,23,"[23, 24]",30.53,344.83,0.806,0.667,1.333,2.639,336.33,0.731,0.546,1.25,2.667,2,0,6,1.06,1.33,0.464,0.643,0.334,0.357,0.201,216.32,128.51,8,5.56,122.95,0.464,0.179,0.156,0.201,0.333,40.942,1.83,1.94,0.69,2.44,1.82,64,38.0,364.1279518072289,35.2044579964941,0.8303373493975903,0.17837089866469144,0.6086506024096385,0.12588587880036423,2.676421686746988,0.3870099299312782,30.860843373493974,3.850946100039947,1.3880843373493976,0.2357300132395822,0.8116144578313254,0.09543914308251317,0.5893493975903614,0.06922452577768136,2.6189397590361447,0.2290196151678905,138.69518072289156,11.949335358743658,1.069277108433735,0.7294481427806715,1.0648192771084337,0.19543173872713224,0.4715542168674699,0.025864210611146875,0.31419277108433735,0.01283426989317514,0.21424096385542168,0.022179198319236967,0.33451807228915664,0.020325618489244572,46.43524096385542,5.304275589238763,1.846024096385542,0.2566764108758111,1.8074698795180724,0.17604630331523852,0.7690361445783133,0.11553285308106961,2.3856626506024097,0.49587122829563857,1.7306024096385542,0.34738517807376634,-0.5481678430939267,-0.13644237697843606,0.4635102693519321,-0.0966943839235167,-0.08591223166965162,-0.23367553665477955,0.8446687095841701,0.6262144392231812,-0.2098520728393632,-1.3176616313952874,-0.012717982115041557,-1.3568969125420298,-0.29207219895642916,1.5433078064063095,-0.5969992091164638,-0.07468763078279374,-1.0356251049625,-0.06242917426991388,-0.7528139926040458,-0.6841010368094477,0.10957955674168361,0.25734428526038766,-1.53,-0.69,0.0002409638554216729,1.546048445194026,0.00036144578313252775,1.5065162897155717,-0.9897755588528014,-0.4582502363206918,-0.1573,84.8355,-4.8192771084225036e-06,0.8711601226208556,107.10631084337349,20.952023875185528,-0.18055828846902952,-1.062943177997705,-0.0325,0.0772,-0.3614,-0.1782,0.1158,-0.0497,-0.2722,-0.4949,-0.2061,-1.0981,137.52,8.025708611748119e-18,0.8520514137699184,-5.35047240783208e-18,0.8362589739210066,3.6144578313342666e-06,1.752906578663952,140.6587951807229,24.023690614179785,-0.5808334943196739,-0.24645475436113923,-0.6264473120380408,-0.1306541626402001,-0.4130774924318435,-0.2959647551840575,-2.220446049250313e-16,0.7895251957987225,-2.00642715293703e-16,0.7848560754067542,-0.5231973528266616,-0.3770943036029537
RSC004165,Veteran,Absolutely TOR,50,23,Cannoli,Fifty-Fifty Pizzeria,Lunar,13,11,"[11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24]",28.38,372.88,0.84,0.52,1.42,2.96,361.93,0.833,0.627,1.367,2.713,4,1,7,0.66,0.9,0.491,0.656,0.305,0.344,0.204,220.54,152.34,12,6.0,146.34,0.491,0.165,0.14,0.204,0.32,46.829,2.12,1.88,0.76,2.26,1.7,64,38.0,364.1279518072289,35.2044579964941,0.8303373493975903,0.17837089866469144,0.6086506024096385,0.12588587880036423,2.676421686746988,0.3870099299312782,30.860843373493974,3.850946100039947,1.3880843373493976,0.2357300132395822,0.8116144578313254,0.09543914308251317,0.5893493975903614,0.06922452577768136,2.6189397590361447,0.2290196151678905,138.69518072289156,11.949335358743658,1.069277108433735,0.7294481427806715,1.0648192771084337,0.19543173872713224,0.4715542168674699,0.025864210611146875,0.31419277108433735,0.01283426989317514,0.21424096385542168,0.022179198319236967,0.33451807228915664,0.020325618489244572,46.43524096385542,5.304275589238763,1.846024096385542,0.2566764108758111,1.8074698795180724,0.17604630331523852,0.7690361445783133,0.11553285308106961,2.3856626506024097,0.49587122829563857,1.7306024096385542,0.34738517807376634,0.24860624735772632,0.054171676404310205,-0.7042140330149724,0.7327416981351543,-0.6442165922468354,0.13539074728751274,-0.22407516955789783,-0.5438910846504851,-0.4107082307989267,0.6397694137452185,-0.561077730451903,0.8433598256962724,0.7518413542514771,-0.7162675524866268,-0.46173733189171545,-0.7142745642322749,0.07423427186615879,1.067398062329214,-0.4119945668614863,-0.07821277097668985,-0.253417910602165,-0.08809359630207327,0.23,0.1,0.0002409638554216729,1.546048445194026,0.00036144578313252775,1.5065162897155717,0.14861050238030804,0.06613838489305622,-0.1032,111.2184,-4.8192771084225036e-06,0.8711601226208556,107.10631084337349,20.952023875185528,-0.11845719063957195,0.19626214541959602,-0.0213,-0.0264,0.0667,0.0267,-0.0396,-0.0326,0.0409,0.0457,-0.0313,1.1416,141.98,8.025708611748119e-18,0.8520514137699184,-5.35047240783208e-18,0.8362589739210066,3.6144578313342666e-06,1.752906578663952,140.6587951807229,24.023690614179785,0.05363526104346149,-0.03742859685348693,0.6512591141122205,0.05499591384586242,0.21553796249298682,0.1611292776300486,-2.220446049250313e-16,0.7895251957987225,-2.00642715293703e-16,0.7848560754067542,0.27299693998357866,0.20529786629547722
RSC002911,Veteran,Alextross,4,23,Cannoli,Fifty-Fifty Pizzeria,Lunar,15,8,"[8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",28.57,232.25,0.5,0.25,1.0,1.75,402.75,1.083,0.833,1.167,2.75,0,0,0,1.25,1.0,0.456,0.634,0.334,0.366,0.21,137.0,95.25,0,0.0,95.25,0.456,0.178,0.156,0.21,0.34,32.385,1.25,1.67,0.6,1.2,0.92,64,38.0,364.1279518072289,35.2044579964941,0.8303373493975903,0.17837089866469144,0.6086506024096385,0.12588587880036423,2.676421686746988,0.3870099299312782,30.860843373493974,3.850946100039947,1.3880843373493976,0.2357300132395822,0.8116144578313254,0.09543914308251317,0.5893493975903614,0.06922452577768136,2.6189397590361447,0.2290196151678905,138.69518072289156,11.949335358743658,1.069277108433735,0.7294481427806715,1.0648192771084337,0.19543173872713224,0.4715542168674699,0.025864210611146875,0.31419277108433735,0.01283426989317514,0.21424096385542168,0.022179198319236967,0.33451807228915664,0.020325618489244572,46.43524096385542,5.304275589238763,1.846024096385542,0.2566764108758111,1.8074698795180724,0.17604630331523852,0.7690361445783133,0.11553285308106961,2.3856626506024097,0.49587122829563857,1.7306024096385542,0.34738517807376634,-3.7460582924004173,-1.8519688574231568,-2.8490137720562254,-2.393793066011236,-0.5948780673586188,-1.6463085545028642,-2.843545461572771,-3.5197150095637606,-0.5722664448098788,-3.6357821936181183,0.24775289834496755,0.3316722121524814,-0.601379918425439,1.5433078064063095,-0.19121357744221634,0.2697053333823115,-2.648851992600148,-2.32208364746817,0.780873423237471,-1.4631002357372782,-2.3910696627381602,-2.333439826458067,-4.21,-7.16,0.0002409638554216729,1.546048445194026,0.00036144578313252775,1.5065162897155717,-2.723227061185036,-4.7529266657548055,-3.5011,57.15,-4.8192771084225036e-06,0.8711601226208556,107.10631084337349,20.952023875185528,-4.01888825006127,-2.384319106400939,-0.7234,-0.7,-0.8107,-0.4902,-1.05,-1.1052,-0.7489,-2.7243,-2.9040999999999997,-4.9709,96.07,8.025708611748119e-18,0.8520514137699184,-5.35047240783208e-18,0.8362589739210066,3.6144578313342666e-06,1.752906578663952,140.6587951807229,24.023690614179785,-3.1973422682866994,-3.472728055022728,-2.8358063544074352,-1.8560343577853415,-2.5632044073387554,-2.737857115869599,-2.220446049250313e-16,0.7895251957987225,-2.00642715293703e-16,0.7848560754067542,-3.246513754061632,-3.4883556382623344
RSC006315,Veteran,BIGbadBULLMAN13,46,23,Cannoli,Fifty-Fifty Pizzeria,Lunar,8,17,"[17, 18, 19, 20, 21, 22, 23, 24]",22.58,311.93,0.457,0.565,1.457,2.022,369.59,0.913,0.681,1.254,2.833,0,0,7,1.3,0.91,0.465,0.628,0.304,0.372,0.231,177.22,134.71,7,3.8,130.91,0.465,0.163,0.141,0.231,0.343,44.902,1.56,1.92,0.76,2.14,1.6,64,38.0,364.1279518072289,35.2044579964941,0.8303373493975903,0.17837089866469144,0.6086506024096385,0.12588587880036423,2.676421686746988,0.3870099299312782,30.860843373493974,3.850946100039947,1.3880843373493976,0.2357300132395822,0.8116144578313254,0.09543914308251317,0.5893493975903614,0.06922452577768136,2.6189397590361447,0.2290196151678905,138.69518072289156,11.949335358743658,1.069277108433735,0.7294481427806715,1.0648192771084337,0.19543173872713224,0.4715542168674699,0.025864210611146875,0.31419277108433735,0.01283426989317514,0.21424096385542168,0.022179198319236967,0.33451807228915664,0.020325618489244572,46.43524096385542,5.304275589238763,1.846024096385542,0.2566764108758111,1.8074698795180724,0.17604630331523852,0.7690361445783133,0.11553285308106961,2.3856626506024097,0.49587122829563857,1.7306024096385542,0.34738517807376634,-1.4827085766361499,-2.093039571995454,-0.3467474098414308,-1.6909687223353538,-2.15033998357133,0.29234997149285613,-1.062305663002658,-1.323961433899597,-0.9346808167803943,-0.6515157947420847,0.3162978668870753,0.7921910643418932,-0.2534087340228029,-0.7941839441725901,0.7556195631310306,0.41730231802449946,-0.2890575608413025,-1.1143372911035847,-0.639207517356526,-0.07821277097668985,-0.49541622216472986,-0.3759584976041234,-1.59,-1.98,0.0002409638554216729,1.546048445194026,0.00036144578313252775,1.5065162897155717,-1.0285841745766575,-1.3145303899482044,-0.8804,99.4916,-4.8192771084225036e-06,0.8711601226208556,107.10631084337349,20.952023875185528,-1.0106008733207996,-0.363435574946626,-0.1819,-0.1128,-0.1236,-0.1851,-0.1692,-0.2779,-0.2829,-0.6033999999999999,-0.73,-1.4034,88.5,8.025708611748119e-18,0.8520514137699184,-5.35047240783208e-18,0.8362589739210066,3.6144578313342666e-06,1.752906578663952,140.6587951807229,24.023690614179785,-0.7081732278692486,-0.8729353259758934,-0.8006151791200942,-2.1711399808793996,-1.3183192559110375,-1.3229321664957638,-2.220446049250313e-16,0.7895251957987225,-2.00642715293703e-16,0.7848560754067542,-1.6697621088296755,-1.6855729450907924
RSC005035,Veteran,Broskijazz,13,23,Cannoli,Fifty-Fifty Pizzeria,Lunar,6,13,"[13, 14, 15, 20, 22, 23]",36.67,294.85,0.846,0.385,1.077,2.308,337.13,0.615,0.462,1.59,2.385,1,0,0,1.08,1.15,0.47,0.627,0.298,0.373,0.233,188.32,106.53,1,1.92,104.61,0.47,0.157,0.14,0.233,0.342,35.777,1.46,1.77,0.61,2.33,1.75,64,38.0,364.1279518072289,35.2044579964941,0.8303373493975903,0.17837089866469144,0.6086506024096385,0.12588587880036423,2.676421686746988,0.3870099299312782,30.860843373493974,3.850946100039947,1.3880843373493976,0.2357300132395822,0.8116144578313254,0.09543914308251317,0.5893493975903614,0.06922452577768136,2.6189397590361447,0.2290196151678905,138.69518072289156,11.949335358743658,1.069277108433735,0.7294481427806715,1.0648192771084337,0.19543173872713224,0.4715542168674699,0.025864210611146875,0.31419277108433735,0.01283426989317514,0.21424096385542168,0.022179198319236967,0.33451807228915664,0.020325618489244572,46.43524096385542,5.304275589238763,1.846024096385542,0.2566764108758111,1.8074698795180724,0.17604630331523852,0.7690361445783133,0.11553285308106961,2.3856626506024097,0.49587122829563857,1.7306024096385542,0.34738517807376634,-1.967874404262325,0.0878094505306773,-1.7766139025355991,-0.9519695962643887,1.5085011515600717,-1.319663682507962,2.0601029250790712,1.839657204721799,1.0214835042170844,-2.8524750289103316,0.01470000530180154,-0.4358592081632049,-0.060091409354673865,-1.26168229428837,0.8457941479475304,0.36810332314377014,-2.0093678739993646,-1.5039328899308706,0.2128410469998717,-1.3765447691897414,-0.11225222885733453,0.05583885434895213,-1.83,-1.01,0.0002409638554216729,1.546048445194026,0.00036144578313252775,1.5065162897155717,-1.1838186374720814,-0.6706608170655011,-0.3747,63.8121,-4.8192771084225036e-06,0.8711601226208556,107.10631084337349,20.952023875185528,-0.4301105743862952,-2.066349823830092,-0.0774,0.0168,-0.7026,-0.2131,0.0251,-0.1183,-0.3256,-0.9763,-0.4188,-3.5133,144.35,8.025708611748119e-18,0.8520514137699184,-5.35047240783208e-18,0.8362589739210066,3.6144578313342666e-06,1.752906578663952,140.6587951807229,24.023690614179785,-1.1458228743267278,-0.5008018007105537,-2.0042731639102165,0.15364853296513845,-0.8578158895975233,-0.6260328077552236,-2.220446049250313e-16,0.7895251957987225,-2.00642715293703e-16,0.7848560754067542,-1.0864959017928673,-0.797640264720866
RSC007610,Veteran,Halibut907,54,23,Cannoli,Fifty-Fifty Pizzeria,Lunar,4,21,"[21, 22, 23, 24]",30.14,383.8,0.815,0.593,1.593,2.704,355.46,0.821,0.611,1.302,2.728,3,2,10,0.76,0.98,0.465,0.634,0.314,0.366,0.221,228.99,154.81,15,6.94,147.87,0.465,0.169,0.145,0.221,0.34,50.276,1.89,1.91,0.83,2.61,1.94,64,38.0,364.1279518072289,35.2044579964941,0.8303373493975903,0.17837089866469144,0.6086506024096385,0.12588587880036423,2.676421686746988,0.3870099299312782,30.860843373493974,3.850946100039947,1.3880843373493976,0.2357300132395822,0.8116144578313254,0.09543914308251317,0.5893493975903614,0.06922452577768136,2.6189397590361447,0.2290196151678905,138.69518072289156,11.949335358743658,1.069277108433735,0.7294481427806715,1.0648192771084337,0.19543173872713224,0.4715542168674699,0.025864210611146875,0.31419277108433735,0.01283426989317514,0.21424096385542168,0.022179198319236967,0.33451807228915664,0.020325618489244572,46.43524096385542,5.304275589238763,1.846024096385542,0.2566764108758111,1.8074698795180724,0.17604630331523852,0.7690361445783133,0.11553285308106961,2.3856626506024097,0.49587122829563857,1.7306024096385542,0.34738517807376634,0.558794235512167,-0.08598571578888603,-0.12432373320011551,0.07125996291079453,-0.187186045913885,0.8692811739773588,-0.09834059554118382,-0.3127591293174149,-0.47620480404661064,0.7678100079762991,-0.4239877933676877,0.4340097348612397,-0.2534087340228029,-0.01502002731295689,0.3047466390485321,0.2697053333823115,0.7240873841352924,0.17132818502645675,-0.5824042797327661,0.527675494856067,0.45241049812198464,0.602782166822848,0.29,0.46,0.0002409638554216729,1.546048445194026,0.00036144578313252775,1.5065162897155717,0.18741911810416403,0.30510028823096674,0.3832,122.7321,-4.8192771084225036e-06,0.8711601226208556,107.10631084337349,20.952023875185528,0.43987874252582837,0.7457890106326611,0.0792,0.1808,0.2536,0.0337,0.2713,0.121,0.0515,0.5473,0.4438,0.8954,138.68,8.025708611748119e-18,0.8520514137699184,-5.35047240783208e-18,0.8362589739210066,3.6144578313342666e-06,1.752906578663952,140.6587951807229,24.023690614179785,0.6423321306145837,0.5306968461206869,0.5108066775724185,-0.08236849252274879,0.31694000903826614,0.30521968375746567,-2.220446049250313e-16,0.7895251957987225,-2.00642715293703e-16,0.7848560754067542,0.40143115219728265,0.3888861834945787
RSC004681,Veteran,Speciial_Eddy,3,23,Cannoli,Fifty-Fifty Pizzeria,Lunar,12,12,"[12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",25.0,191.33,0.333,0.667,0.333,1.333,302.89,0.667,0.556,0.778,1.889,0,0,0,0.67,0.67,0.512,0.702,0.324,0.298,0.163,98.96,92.37,0,0.0,92.37,0.512,0.19,0.135,0.163,0.294,27.157,1.0,1.22,0.27,0.6,0.5,64,38.0,364.1279518072289,35.2044579964941,0.8303373493975903,0.17837089866469144,0.6086506024096385,0.12588587880036423,2.676421686746988,0.3870099299312782,30.860843373493974,3.850946100039947,1.3880843373493976,0.2357300132395822,0.8116144578313254,0.09543914308251317,0.5893493975903614,0.06922452577768136,2.6189397590361447,0.2290196151678905,138.69518072289156,11.949335358743658,1.069277108433735,0.7294481427806715,1.0648192771084337,0.19543173872713224,0.4715542168674699,0.025864210611146875,0.31419277108433735,0.01283426989317514,0.21424096385542168,0.022179198319236967,0.33451807228915664,0.020325618489244572,46.43524096385542,5.304275589238763,1.846024096385542,0.2566764108758111,1.8074698795180724,0.17604630331523852,0.7690361445783133,0.11553285308106961,2.3856626506024097,0.49587122829563857,1.7306024096385542,0.34738517807376634,-4.908411083176945,-2.788220237273707,0.4635102693519321,-3.471284798779042,-1.5219229823635232,-4.475816731393773,1.515253104339977,0.4817569671400123,3.1872368596071476,-3.8767997827589755,-0.5473687367434815,2.020241336846992,1.563774117857628,0.7641438895466763,-2.310316320629957,-1.9934484311312373,-3.6344719725662133,-3.2960726445363835,3.3370191163066654,-4.319430631805991,-3.6010612205509873,-3.5424724119266795,-0.69,-3.4,0.0002409638554216729,1.546048445194026,0.00036144578313252775,1.5065162897155717,-0.4464549387188173,-2.2571023420032956,-2.9694,24.9399,-4.8192771084225036e-06,0.8711601226208556,107.10631084337349,20.952023875185528,-3.4085526915414435,-3.921645533283639,-0.6135,-1.0627,-1.3334,-0.0804,-1.5941,-0.9374,-0.1228,-3.09,-2.6543,-6.9305,71.63,8.025708611748119e-18,0.8520514137699184,-5.35047240783208e-18,0.8362589739210066,3.6144578313342666e-06,1.752906578663952,140.6587951807229,24.023690614179785,-3.626541720444114,-3.1740167612846766,-3.9537210361434054,-2.8733634764668188,-3.4136088380920047,-3.2529106047163427,-2.220446049250313e-16,0.7895251957987225,-2.00642715293703e-16,0.7848560754067542,-4.323622420483529,-4.144595049519762
RSC007855,Veteran,Dub_Dill,48,23,Dogfighters,Remove Before Flight,Lunar,3,22,"[22, 23, 24]",34.9,401.92,1.083,0.667,1.396,3.104,353.78,0.84,0.618,1.243,2.708,5,2,8,0.71,0.92,0.438,0.599,0.318,0.401,0.244,252.26,149.66,15,7.81,141.85,0.438,0.161,0.157,0.244,0.363,51.492,2.02,1.87,0.75,2.26,1.66,64,38.0,364.1279518072289,35.2044579964941,0.8303373493975903,0.17837089866469144,0.6086506024096385,0.12588587880036423,2.676421686746988,0.3870099299312782,30.860843373493974,3.850946100039947,1.3880843373493976,0.2357300132395822,0.8116144578313254,0.09543914308251317,0.5893493975903614,0.06922452577768136,2.6189397590361447,0.2290196151678905,138.69518072289156,11.949335358743658,1.069277108433735,0.7294481427806715,1.0648192771084337,0.19543173872713224,0.4715542168674699,0.025864210611146875,0.31419277108433735,0.01283426989317514,0.21424096385542168,0.022179198319236967,0.33451807228915664,0.020325618489244572,46.43524096385542,5.304275589238763,1.846024096385542,0.2566764108758111,1.8074698795180724,0.17604630331523852,0.7690361445783133,0.11553285308106961,2.3856626506024097,0.49587122829563857,1.7306024096385542,0.34738517807376634,1.0735017762959087,1.4165015285221765,0.4635102693519321,1.1048251741988573,1.04887384075932,0.033579358613776804,-0.2974203377343143,-0.4138793597756331,-0.3888760397163661,0.2640162973415891,-0.49253276190979545,0.741022302987514,-1.2973222872307113,0.2966455394308964,1.3417543644382774,1.4012822156390832,0.9533364077846286,0.6778024635019283,-0.3551913292377276,-0.16476823752422667,-0.253417910602165,-0.20323955682289357,-0.12,-0.15,0.0002409638554216729,1.546048445194026,0.00036144578313252775,1.5065162897155717,-0.07777308934218531,-0.09980738131382605,-0.1812,106.3875,-4.8192771084225036e-06,0.8711601226208556,107.10631084337349,20.952023875185528,-0.20799296939553666,-0.03430746583984239,-0.0374,-0.061,-0.0117,-0.014,-0.0915,-0.0572,-0.0214,-0.1241,-0.1701,1.6311,174.24,8.025708611748119e-18,0.8520514137699184,-5.35047240783208e-18,0.8362589739210066,3.6144578313342666e-06,1.752906578663952,140.6587951807229,24.023690614179785,-0.14564848786638016,-0.2034058889705472,0.9305095921229152,1.3978370500432633,0.762308408894587,0.6451812845368555,-2.220446049250313e-16,0.7895251957987225,-2.00642715293703e-16,0.7848560754067542,0.965527652506895,0.8220377018837352
