Tier,Name,GP,Season,Team,Franchise,Conference,RSC ID,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
Challenger,Speddybob,41,5,Chimps,Planet of the Apes,Solar,,,,,306.098,0.732,0.512,1.146,1.976,37.045,0.171,0.146,0.821,2,1,4,62,37.0,183.88,122.22,7,4.27,117.95,117.95,1,1,1.24,0.65,1.76,7.85,6.7,318.6481111111111,42.221535187330645,0.774641975308642,0.1995339763450059,0.5017037037037037,0.11567070117843631,2.250864197530864,0.41866190873682385,34.20371604938271,5.192484495004698,1.0472592592592593,0.18894276764259707,0.11347552798145015,0.055091030782664745,0.1642373879801968,0.2147801017228564,0.6447505170144764,0.281486308835788,130.05864197530863,14.403707487404626,1.0,0.0,1.0,0.0,130.05864197530863,14.403707487404626,1.4759259259259259,0.2737917903160071,0.5318518518518518,0.25304204745017733,2.3911111111111114,1.3187238149059113,10.04716049382716,9.135864112738313,15.594938271604939,22.14098773335648,-0.29724431040766613,-0.21370784108923654,0.08901386601273431,-0.6565302259290258,0.5471916099799,0.5225960325060863,-1.0441712779977759,0.08491190680098289,-0.6261387408662318,-0.8406614745472355,0,0,-0.8406614745472355,-0.8616983206604665,-0.46691112935059137,-0.4785771698193986,-0.24049837724311346,-0.4017408066309653,,,,-1.47,-0.76,0.00024691358024691104,1.6886251621575479,-0.00037037037037036385,1.5309461489912413,-0.8706768953399462,-0.496183115343514,-0.3607,207.592,-4.938271604941839e-06,0.8225880955711118,323.5340185185185,220.28677088332955,-0.4384880642820018,-0.5263231107959944,-0.0789,-0.1205,-0.1789,-0.1567,-0.1808,-0.1206,-0.2394,-0.5349999999999999,-0.5408,-1.7024,130.005,-1.2345679012166136e-06,0.8594777110975346,3.703703703701925e-06,0.8289896616430817,3.7037037036882187e-06,1.7567590470412016,134.17655555555555,27.1897112195036,-0.6224696214040464,-0.6523648348422282,-0.9690593064375873,-0.1534240478642243,-0.5284306069471736,-0.548752824713033,2.535694562415481e-17,0.8611139765952344,7.538551401775754e-18,0.8588378223755081,-0.6136593079542614,-0.6389481348122356
Challenger,Gat0rbait,54,5,Cougars,Apex Predators,Solar,RSC000085,4.0,4.0,"[4, 5, 6, 7]",271.648,0.389,0.426,1.241,1.63,23.865,0.185,0.173,0.827,1,1,7,62,37.0,147.24,124.41,9,4.17,120.24,120.24,1,1,1.24,0.64,1.94,7.17,6.71,318.6481111111111,42.221535187330645,0.774641975308642,0.1995339763450059,0.5017037037037037,0.11567070117843631,2.250864197530864,0.41866190873682385,34.20371604938271,5.192484495004698,1.0472592592592593,0.18894276764259707,0.11347552798145015,0.055091030782664745,0.1642373879801968,0.2147801017228564,0.6447505170144764,0.281486308835788,130.05864197530863,14.403707487404626,1.0,0.0,1.0,0.0,130.05864197530863,14.403707487404626,1.4759259259259259,0.2737917903160071,0.5318518518518518,0.25304204745017733,2.3911111111111114,1.3187238149059113,10.04716049382716,9.135864112738313,15.594938271604939,22.14098773335648,-1.113178639823934,-1.932713327187168,-0.6544760508274379,-1.4829727390392882,-1.9910923295637806,1.0253937907124315,-1.2982961291959734,-0.04079806252773878,-0.647454164784417,-0.6816746302224329,0,0,-0.6816746302224329,-0.8616983206604665,-0.4273920055497576,-0.3420815685680913,-0.3149303074479271,-0.40128915559712564,,,,-1.33,-0.72,0.00024691358024691104,1.6886251621575479,-0.00037037037037036385,1.5309461489912413,-0.7877692121326662,-0.47005548177106177,-0.3878,233.2656,-4.938271604941839e-06,0.8225880955711118,323.5340185185185,220.28677088332955,-0.4714328639282753,-0.4097768474999679,-0.0849,-0.1204,-0.1393,-0.1418,-0.1806,-0.1296,-0.2166,-0.48640000000000005,-0.5268,-1.5434,79.065,-1.2345679012166136e-06,0.8594777110975346,3.703703703701925e-06,0.8289896616430817,3.7037037036882187e-06,1.7567590470412016,134.17655555555555,27.1897112195036,-0.5659236524132523,-0.6354768075871579,-0.8785517321246539,-2.0269268441521064,-1.2347345106308725,-1.1947368026395384,2.535694562415481e-17,0.8611139765952344,7.538551401775754e-18,0.8588378223755081,-1.433880466686767,-1.391108741968243
Challenger,Gettercopter,50,5,Cougars,Apex Predators,Solar,RSC000899,1.0,5.0,[5],277.94,0.52,0.48,1.0,1.72,30.233,0.167,0.227,1.04,0,0,4,62,37.0,150.2,127.74,4,2.0,125.74,125.74,1,1,1.2,0.87,1.15,4.41,5.99,318.6481111111111,42.221535187330645,0.774641975308642,0.1995339763450059,0.5017037037037037,0.11567070117843631,2.250864197530864,0.41866190873682385,34.20371604938271,5.192484495004698,1.0472592592592593,0.18894276764259707,0.11347552798145015,0.055091030782664745,0.1642373879801968,0.2147801017228564,0.6447505170144764,0.281486308835788,130.05864197530863,14.403707487404626,1.0,0.0,1.0,0.0,130.05864197530863,14.403707487404626,1.4759259259259259,0.2737917903160071,0.5318518518518518,0.25304204745017733,2.3911111111111114,1.3187238149059113,10.04716049382716,9.135864112738313,15.594938271604939,22.14098773335648,-0.9641551623003596,-1.276183535120611,-0.18763354490453923,-1.268002143143555,-0.7647044595323572,-0.2501247327373475,-0.9715641776554338,-0.29221800118518226,-1.404151713879989,-0.2998284975646089,0,0,-0.2998284975646089,-1.0077947392339837,-1.3363318529689332,-0.9411455962821621,-0.617036377102759,-0.4338080300335757,,,,-1.7,-0.59,0.00024691358024691104,1.6886251621575479,-0.00037037037037036385,1.5309461489912413,-1.0068823748947635,-0.38514067266059204,-0.508,144.601,-4.938271604941839e-06,0.8225880955711118,323.5340185185185,220.28677088332955,-0.617557030625031,-0.8122731011082222,-0.1112,-0.1301,-0.2762,-0.1812,-0.1952,-0.1698,-0.2769,-0.6987,-0.6418999999999999,-1.3076,99.433,-1.2345679012166136e-06,0.8594777110975346,3.703703703701925e-06,0.8289896616430817,3.7037037036882187e-06,1.7567590470412016,134.17655555555555,27.1897112195036,-0.8129341301240673,-0.7743205173770584,-0.7443272917284919,-1.2778199545802258,-0.9803646135397254,-0.9483819406145427,2.535694562415481e-17,0.8611139765952344,7.538551401775754e-18,0.8588378223755081,-1.1384841498171905,-1.1042619641405167
Challenger,Hendo,60,5,Cougars,Apex Predators,Solar,RSC000313,8.0,5.0,"[5, 6, 7, 8, 9, 10, 11, 12]",321.733,0.817,0.433,1.067,2.35,34.766,0.028,0.017,0.317,4,1,6,62,37.0,187.67,134.06,11,4.58,129.48,129.48,1,1,1.53,0.29,3.68,62.76,38.11,318.6481111111111,42.221535187330645,0.774641975308642,0.1995339763450059,0.5017037037037037,0.11567070117843631,2.250864197530864,0.41866190873682385,34.20371604938271,5.192484495004698,1.0472592592592593,0.18894276764259707,0.11347552798145015,0.055091030782664745,0.1642373879801968,0.2147801017228564,0.6447505170144764,0.281486308835788,130.05864197530863,14.403707487404626,1.0,0.0,1.0,0.0,130.05864197530863,14.403707487404626,1.4759259259259259,0.2737917903160071,0.5318518518518518,0.25304204745017733,2.3911111111111114,1.3187238149059113,10.04716049382716,9.135864112738313,15.594938271604939,22.14098773335648,0.07306434678894769,0.21228477208372007,-0.5939594296892843,0.23679202812657604,0.10828803651859079,0.10448000199765292,1.5515325592409566,0.6855262047048754,1.1643568682613183,-0.040173127357288924,0,0,-0.040173127357288924,0.19750071399753272,0.9557773274794229,0.9773759101945457,5.7698799867955906,1.0168950906591678,,,,1.12,0.65,0.00024691358024691104,1.6886251621575479,-0.00037037037037036385,1.5309461489912413,0.6631152439947361,0.42481596808542693,3.2577,476.4864,-4.938271604941839e-06,0.8225880955711118,323.5340185185185,220.28677088332955,3.9603113098905527,0.6943330317483734,0.7129,0.3051,0.2361,0.1194,0.4576,1.0891,0.1824,1.3735,1.7290999999999999,0.1573,139.96599999999998,-1.2345679012166136e-06,0.8594777110975346,3.703703703701925e-06,0.8289896616430817,3.7037037036882187e-06,1.7567590470412016,134.17655555555555,27.1897112195036,1.598064983923748,2.085787527035231,0.08953777500746077,0.21292776512799333,0.6367077499980486,0.9324580722619606,2.535694562415481e-17,0.8611139765952344,7.538551401775754e-18,0.8588378223755081,0.7394000879134869,1.0857207821644628
Challenger,ItsJustFruity,16,5,Cougars,Apex Predators,Solar,,,,,358.312,0.938,0.312,1.0,3.0,31.267,0.13239086294416244,0.1614035532994924,0.188,2,0,2,62,37.0,196.4,161.91,4,6.25,155.66,155.66,1,1,2.06,0.06,16.67,6.2,7.55,318.6481111111111,42.221535187330645,0.774641975308642,0.1995339763450059,0.5017037037037037,0.11567070117843631,2.250864197530864,0.41866190873682385,34.20371604938271,5.192484495004698,1.0472592592592593,0.18894276764259707,0.11347552798145015,0.055091030782664745,0.1642373879801968,0.2147801017228564,0.6447505170144764,0.281486308835788,130.05864197530863,14.403707487404626,1.0,0.0,1.0,0.0,130.05864197530863,14.403707487404626,1.4759259259259259,0.2737917903160071,0.5318518518518518,0.25304204745017733,2.3911111111111114,1.3187238149059113,10.04716049382716,9.135864112738313,15.594938271604939,22.14098773335648,0.9394231809171822,0.818697786129929,-1.640032452220224,1.7893574429290917,-0.5655704994801446,-0.2501247327373475,-0.34334690591166606,0.013194121140519132,1.6226384825022984,1.777414464093954,0,0,1.777414464093954,2.1332782600966347,1.8647171748985985,10.827808467163887,-0.42110526671067594,-0.3633504687546006,,,,3.4,1.79,0.00024691358024691104,1.6886251621575479,-0.00037037037037036385,1.5309461489912413,2.0133260847990124,1.1694535249003153,0.3265,2594.8522,-4.938271604941839e-06,0.8225880955711118,323.5340185185185,220.28677088332955,0.39692397693272835,10.310733469711801,0.0714,-0.109,3.5056,0.3624,-0.1635,0.1092,0.5537,3.8304,0.49939999999999996,3.9107,155.067,-1.2345679012166136e-06,0.8594777110975346,3.703703703701925e-06,0.8289896616430817,3.7037037036882187e-06,1.7567590470412016,134.17655555555555,27.1897112195036,4.456661510950134,0.6024155902095065,2.2260857588198193,0.7683216741728178,2.379070123164023,1.0518226209027737,2.535694562415481e-17,0.8611139765952344,7.538551401775754e-18,0.8588378223755081,2.762781917175062,1.2247045874079905
Challenger,Brain,49,5,Derechos,Storm,Solar,,,,,311.184,0.531,0.367,1.306,1.898,27.977,0.082,0.048,0.367,1,0,8,62,37.0,164.87,146.31,9,4.59,141.72,141.72,1,1,1.37,0.28,4.66,27.21,15.93,318.6481111111111,42.221535187330645,0.774641975308642,0.1995339763450059,0.5017037037037037,0.11567070117843631,2.250864197530864,0.41866190873682385,34.20371604938271,5.192484495004698,1.0472592592592593,0.18894276764259707,0.11347552798145015,0.055091030782664745,0.1642373879801968,0.2147801017228564,0.6447505170144764,0.281486308835788,130.05864197530863,14.403707487404626,1.0,0.0,1.0,0.0,130.05864197530863,14.403707487404626,1.4759259259259259,0.2737917903160071,0.5318518518518518,0.25304204745017733,2.3911111111111114,1.3187238149059113,10.04716049382716,9.135864112738313,15.594938271604939,22.14098773335648,-0.17678445556263997,-1.2210550792982282,-1.1645447147061605,-0.8428380757053278,-1.1991785541917308,1.369413309485193,0.5713367046193373,0.541192536216343,0.9867283356097757,0.8096080842303055,0,0,0.8096080842303055,-0.3868849602965354,0.9952964512802565,1.7205186281183298,1.8786224591762875,0.015133097602970727,,,,1.8,1.35,0.00024691358024691104,1.6886251621575479,-0.00037037037037036385,1.5309461489912413,1.0658097052872395,0.8820495556033409,1.4102,660.4152,-4.938271604941839e-06,0.8225880955711118,323.5340185185185,220.28677088332955,1.7143512602045603,1.5292846689368553,0.3086,0.0045,0.52,0.1918,0.0068,0.4714,0.2931,1.0249,0.7713,0.4227,100.057,-1.2345679012166136e-06,0.8594777110975346,3.703703703701925e-06,0.8289896616430817,3.7037037036882187e-06,1.7567590470412016,134.17655555555555,27.1897112195036,1.1924698236317546,0.9304052052561964,0.24061142420653364,-1.254870097004968,-0.04346791246774412,-0.021844411009741826,2.535694562415481e-17,0.8611139765952344,7.538551401775754e-18,0.8588378223755081,-0.05047869811568067,-0.025434849794250026
Challenger,Cousin Nicky,41,5,Derechos,Storm,Solar,RSC000635,2.0,4.0,"[4, 5]",331.878,0.927,0.268,1.146,2.049,45.242,0.081,0.057,0.569,3,0,5,62,37.0,191.91,139.97,8,4.88,135.09,135.09,1,1,1.12,0.49,2.34,20.11,14.15,318.6481111111111,42.221535187330645,0.774641975308642,0.1995339763450059,0.5017037037037037,0.11567070117843631,2.250864197530864,0.41866190873682385,34.20371604938271,5.192484495004698,1.0472592592592593,0.18894276764259707,0.11347552798145015,0.055091030782664745,0.1642373879801968,0.2147801017228564,0.6447505170144764,0.281486308835788,130.05864197530863,14.403707487404626,1.0,0.0,1.0,0.0,130.05864197530863,14.403707487404626,1.4759259259259259,0.2737917903160071,0.5318518518518518,0.25304204745017733,2.3911111111111114,1.3187238149059113,10.04716049382716,9.135864112738313,15.594938271604939,22.14098773335648,0.3133445723891807,0.7635693303075469,-2.0204226422314746,-0.4821651870358202,2.125819337782596,0.5225960325060863,0.5894884797049229,0.49928921310676916,0.26910906369754334,0.34930992795369253,0,0,0.34930992795369253,-1.2999875763810174,0.16539485146274838,-0.03875801023185302,1.1014655408613212,-0.06526078642047518,,,,0.62,0.85,0.00024691358024691104,1.6886251621575479,-0.00037037037037036385,1.5309461489912413,0.3670163753973071,0.555454135947688,0.8448,316.1106,-4.938271604941839e-06,0.8225880955711118,323.5340185185185,220.28677088332955,1.0270084661085064,-0.033698884816148106,0.1849,-0.0196,-0.0115,0.0661,-0.0294,0.2824,0.1009,0.21990000000000004,0.3539,-0.9507,158.432,-1.2345679012166136e-06,0.8594777110975346,3.703703703701925e-06,0.8289896616430817,3.7037037036882187e-06,1.7567590470412016,134.17655555555555,27.1897112195036,0.255854493640204,0.4269007355228815,-0.5411690950474477,0.8920817234368282,0.29514901661318776,0.3620291318350233,2.535694562415481e-17,0.8611139765952344,7.538551401775754e-18,0.8588378223755081,0.342752556148467,0.4215337545727393
Challenger,Kinda Close,24,5,Derechos,Storm,Solar,,,,,272.5,0.583,0.375,0.875,1.792,32.533,0.083,0.264,0.75,0,0,0,62,37.0,144.84,127.66,0,0.0,127.66,127.66,1,1,1.21,0.67,1.31,3.31,10.54,318.6481111111111,42.221535187330645,0.774641975308642,0.1995339763450059,0.5017037037037037,0.11567070117843631,2.250864197530864,0.41866190873682385,34.20371604938271,5.192484495004698,1.0472592592592593,0.18894276764259707,0.11347552798145015,0.055091030782664745,0.1642373879801968,0.2147801017228564,0.6447505170144764,0.281486308835788,130.05864197530863,14.403707487404626,1.0,0.0,1.0,0.0,130.05864197530863,14.403707487404626,1.4759259259259259,0.2737917903160071,0.5318518518518518,0.25304204745017733,2.3911111111111114,1.3187238149059113,10.04716049382716,9.135864112738313,15.594938271604939,22.14098773335648,-1.0929993641007805,-0.9604478335924197,-1.0953828619768422,-1.0960256664269685,-0.32175657933884694,-0.9117007303772741,0.5531849295337518,-0.4644872184134305,-0.37390622450104133,-0.16652948398224113,0,0,-0.16652948398224113,-0.9712706345906044,-0.5459493769522589,-0.8198161729476667,-0.737440970081134,-0.22830680963656505,,,,-0.54,-0.63,0.00024691358024691104,1.6886251621575479,-0.00037037037037036385,1.5309461489912413,-0.3199329997487282,-0.4112683062330443,-0.5841,167.2346,-4.938271604941839e-06,0.8225880955711118,323.5340185185185,220.28677088332955,-0.7100699181926109,-0.7095270310231173,-0.1278,-0.0685,-0.2412,-0.0576,-0.1027,-0.1953,-0.088,-0.4951,-0.386,-1.1378,108.753,-1.2345679012166136e-06,0.8594777110975346,3.703703703701925e-06,0.8289896616430817,3.7037037036882187e-06,1.7567590470412016,134.17655555555555,27.1897112195036,-0.5760460789609869,-0.4656315049075921,-0.6476720331226041,-0.9350432356677199,-0.7389839492673168,-0.678309454752841,2.535694562415481e-17,0.8611139765952344,7.538551401775754e-18,0.8588378223755081,-0.8581720531226209,-0.7897992345943341
Challenger,Low Gravitas,48,5,Derechos,Storm,Solar,RSC000524,8.0,1.0,"[1, 2, 3, 4, 5, 6, 7, 8]",240.938,0.396,0.292,1.0,1.438,27.538,0.062,0.167,0.583,1,0,2,62,37.0,125.58,115.36,3,1.56,113.8,113.8,1,1,1.04,0.52,1.92,5.99,16.13,318.6481111111111,42.221535187330645,0.774641975308642,0.1995339763450059,0.5017037037037037,0.11567070117843631,2.250864197530864,0.41866190873682385,34.20371604938271,5.192484495004698,1.0472592592592593,0.18894276764259707,0.11347552798145015,0.055091030782664745,0.1642373879801968,0.2147801017228564,0.6447505170144764,0.281486308835788,130.05864197530863,14.403707487404626,1.0,0.0,1.0,0.0,130.05864197530863,14.403707487404626,1.4759259259259259,0.2737917903160071,0.5318518518518518,0.25304204745017733,2.3911111111111114,1.3187238149059113,10.04716049382716,9.135864112738313,15.594938271604939,22.14098773335648,-1.8405325805024138,-1.8976315825729244,-1.81293708404352,-1.9415766769501852,-1.283723823498231,-0.2501247327373475,0.9343722063310482,-0.012862513788022951,0.21937307455511135,-1.1287817382799576,0,0,-1.1287817382799576,-1.592180413528052,0.04683748006024709,-0.35724774648490326,-0.44409159809745663,0.024166118279762373,,,,-0.91,-1.14,0.00024691358024691104,1.6886251621575479,-0.00037037037037036385,1.5309461489912413,-0.5390461625108257,-0.7443956342818101,-0.5852,218.496,-4.938271604941839e-06,0.8225880955711118,323.5340185185185,220.28677088332955,-0.7114071609826812,-0.4768239967262935,-0.1281,0.0072,-0.1621,-0.097,0.0109,-0.1956,-0.1482,-0.38,-0.3329,-2.721,81.518,-1.2345679012166136e-06,0.8594777110975346,3.703703703701925e-06,0.8289896616430817,3.7037037036882187e-06,1.7567590470412016,134.17655555555555,27.1897112195036,-0.4421275392317603,-0.401577630104432,-1.548877012067488,-1.9367088944211646,-1.3387824389731686,-1.2295767369295891,2.535694562415481e-17,0.8611139765952344,7.538551401775754e-18,0.8588378223755081,-1.5547099168760348,-1.4316751136188126
Challenger,Blun,4,5,FA,Free Agent,N/A,RSC000136,18.0,5.0,"[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24]",200.0,0.0,0.0,1.0,2.25,0.0,0.13239086294416244,0.1614035532994924,0.833,0,0,0,62,37.0,79.5,120.5,0,0.0,120.5,120.5,1,1,2.25,0.7,1.43,6.2,7.55,318.6481111111111,42.221535187330645,0.774641975308642,0.1995339763450059,0.5017037037037037,0.11567070117843631,2.250864197530864,0.41866190873682385,34.20371604938271,5.192484495004698,1.0472592592592593,0.18894276764259707,0.11347552798145015,0.055091030782664745,0.1642373879801968,0.2147801017228564,0.6447505170144764,0.281486308835788,130.05864197530863,14.403707487404626,1.0,0.0,1.0,0.0,130.05864197530863,14.403707487404626,1.4759259259259259,0.2737917903160071,0.5318518518518518,0.25304204745017733,2.3911111111111114,1.3187238149059113,10.04716049382716,9.135864112738313,15.594938271604939,22.14098773335648,-2.8101325682424187,-3.8822559921786994,-4.337344708663639,-0.002064189535349707,-6.587158051658615,-0.2501247327373475,-0.34334690591166606,0.013194121140519132,-0.6687695887026021,-0.6636237221331537,0,0,-0.6636237221331537,2.8272362483208404,-0.6645067483547598,-0.7288191054467953,-0.42110526671067594,-0.3633504687546006,,,,-1.33,-0.65,0.00024691358024691104,1.6886251621575479,-0.00037037037037036385,1.5309461489912413,-0.7877692121326662,-0.4243321230192704,-0.4226,172.315,-4.938271604941839e-06,0.8225880955711118,323.5340185185185,220.28677088332955,-0.5137383631050398,-0.6864643660268125,-0.0925,-0.109,-0.2334,-0.1418,-0.1635,-0.1413,-0.2166,-0.5767,-0.5214,2.1636,22.5,-1.2345679012166136e-06,0.8594777110975346,3.703703703701925e-06,0.8289896616430817,3.7037037036882187e-06,1.7567590470412016,134.17655555555555,27.1897112195036,-0.6709874589949131,-0.6289628542173449,1.231583978429088,-4.107309366178492,-1.5318219337638643,-1.4346363586882138,2.535694562415481e-17,0.8611139765952344,7.538551401775754e-18,0.8588378223755081,-1.778884068077199,-1.6704391927221742
Challenger,Edge,38,5,FA,Free Agent,N/A,,,,,293.763,0.658,0.474,1.105,2.158,30.491,0.07,0.175,0.561,2,0,2,62,37.0,174.06,119.7,4,2.63,117.07,117.07,1,1,1.5,0.49,2.26,6.31,15.79,318.6481111111111,42.221535187330645,0.774641975308642,0.1995339763450059,0.5017037037037037,0.11567070117843631,2.250864197530864,0.41866190873682385,34.20371604938271,5.192484495004698,1.0472592592592593,0.18894276764259707,0.11347552798145015,0.055091030782664745,0.1642373879801968,0.2147801017228564,0.6447505170144764,0.281486308835788,130.05864197530863,14.403707487404626,1.0,0.0,1.0,0.0,130.05864197530863,14.403707487404626,1.4759259259259259,0.2737917903160071,0.5318518518518518,0.25304204745017733,2.3911111111111114,1.3187238149059113,10.04716049382716,9.135864112738313,15.594938271604939,22.14098773335648,-0.5893938010709374,-0.5845719984398104,-0.23950493445152804,-0.2218119097843214,-0.7150172625367376,0.3055991052801908,0.7891580056463637,-0.050109912107644095,0.2975296289217898,-0.901756855772488,0,0,-0.901756855772488,0.08792840006739479,0.16539485146274838,-0.09942272189910074,-0.4090648074128385,0.008809983129216527,,,,-0.6,-0.95,0.00024691358024691104,1.6886251621575479,-0.00037037037037036385,1.5309461489912413,-0.35546486398041965,-0.620289374812662,-0.5083,264.5782,-4.938271604941839e-06,0.8225880955711118,323.5340185185185,220.28677088332955,-0.617921733204141,-0.26763213370512967,-0.1112,0.0026,-0.091,-0.064,0.004,-0.1699,-0.0978,-0.2636,-0.2637,-0.8138,117.871,-1.2345679012166136e-06,0.8594777110975346,3.703703703701925e-06,0.8289896616430817,3.7037037036882187e-06,1.7567590470412016,134.17655555555555,27.1897112195036,-0.3066964530068951,-0.31810252395794086,-0.46324150433398475,-0.5996957975728455,-0.46616335469158954,-0.4543094577495571,2.535694562415481e-17,0.8611139765952344,7.538551401775754e-18,0.8588378223755081,-0.5413491911195736,-0.5289816609298329
