RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC000114,Elite,iP JoKeR,53,6,X-Men,The Comic Crusaders,Solar,3,6,"[6, 7, 9]",399.83,1.019,0.811,1.245,3.226,31.587,0.625,0.417,2.771,2,3,9,60,36.0,245.68,154.15,14,6.6,147.55,147.55,1,1,2.21,2.15,0.58,2.99,1.99,359.0245194805195,45.56862964590375,0.8320649350649351,0.22531097443675588,0.5808051948051948,0.1400399415731698,2.6291818181818183,0.4565982550417566,31.373324675324678,4.727239194959021,1.3284285714285715,0.20622397306731619,0.7743766233766234,0.16969865233477216,0.5606753246753247,0.15197363358217603,2.505298701298701,0.23638750885018545,138.80415584415584,13.512593380625718,1.0,0.0,1.0,0.0,138.80415584415584,13.512593380625718,1.7971428571428572,0.28774923815737613,1.7315584415584417,0.1983820406177045,0.7775324675324675,0.14884781917816037,2.7209090909090907,1.963587735309623,1.8612987012987012,0.9445903465320028,0.8954730663740421,0.8296758087455565,1.6437796432136489,1.3070969396578218,0.045200870077227784,-0.4045532155533558,0.880246373918995,0.9453963907340266,-1.1240073555227126,0.647236537760687,0,0,0.647236537760687,1.4347810110668044,-2.109271369215942,-1.3270766654366302,0.13704043076459663,0.13625091466773565,,,,-0.48,1.59,2.3069569342860397e-17,1.5350775739013114,-0.00025974025974026576,1.4957870433372935,-0.31268778083970544,1.0631591892330248,0.5723,85.579,-2.5974025974023113e-06,0.8868463871871209,108.62133506493507,26.576430462891093,0.6453232551556237,-0.8670214420672216,0.1162,0.0409,-0.2948,-0.0563,0.0613,0.1775,-0.086,-0.194,0.1528,2.082,165.74699999999999,1.298701298715574e-06,0.8211849048932932,6.4935064935115455e-06,0.8954721538086783,2.5974025974196137e-06,1.805993967756291,140.87163636363636,30.08172285533154,-0.2362455733724279,0.1706289870027064,1.1528263326283472,0.8269261623077163,0.564072535519839,0.6426233330626637,7.497610036429629e-17,0.8132830475309215,8.218534078394016e-17,0.7804861257366872,0.6935746874748334,0.8233629168694097
RSC000425,Premier,El Diablo Rojo,20,6,Aces,House of Cards,Lunar,10,1,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11]",344.7,0.7,0.6,1.5,2.5,28.0,0.833,0.694,2.611,1,1,5,60,36.0,210.5,134.2,7,8.75,125.45,125.45,1,1,1.8,1.78,0.84,2.16,1.8,377.38983333333334,40.784869684582844,0.8136666666666666,0.21346329827430505,0.6177916666666666,0.11910024245828882,2.7417083333333334,0.4859529838741932,29.489166666666666,5.407751117139871,1.4994583333333333,0.23141323459328667,0.7819273670557717,0.1912957536677629,0.5999850032425421,0.1738401299494726,2.637783722438392,0.3666613760416949,145.38875,12.813300939970963,1.0,0.0,1.0,0.0,145.38875,12.813300939970963,1.9283333333333335,0.34650637319776195,1.8558333333333332,0.24346978504915978,0.8175,0.15255077558122995,2.7133333333333334,0.9034843982997242,2.0383333333333336,0.6199906497658665,-0.8015186412546144,-0.532488102571162,-0.14938396681180252,-0.4973903676984284,-0.27537633193708766,0.002340690097602466,-0.2669825752270998,-0.540812968701667,0.0730475697427865,-1.556097846558903,0,0,-1.556097846558903,-0.3703635582485797,0.3114691760130377,0.14749187550357098,-0.6124437061388736,-0.38441439951286005,,,,-1.48,-2.1,0.0012500000000000011,1.2227599305775794,-3.23815048849004e-17,1.214277383968503,-1.2113988714860169,-1.7294236290037595,-1.1374,105.378,4.1666666666650516e-06,0.8764526984330527,118.63904166666667,22.935646090366323,-1.2977359402283208,-0.5781847877499608,-0.2336,-0.1153,-0.1966,-0.2181,-0.173,-0.3569,-0.3331,-0.7636,-0.863,-1.9265,123.0,-8.33333333335034e-06,0.837610339995076,8.333333333343981e-06,0.8631299982277175,-8.333333333360171e-06,1.737383956441825,138.27291666666667,29.27043599134096,-0.9116311370644679,-0.9998590422130688,-1.1088462394991465,-0.5217864425109637,-0.8089413369004295,-0.8539098336689697,-6.360652745248292e-17,0.7373303104472084,-7.401486830834377e-17,0.6957886110060488,-1.097122043456734,-1.227254686497802
RSC000756,Premier,Ls-_-,28,6,Aces,House of Cards,Lunar,2,6,"[6, 12]",355.107,0.857,0.857,1.143,2.857,29.996,0.7502568093385215,0.4956400778210117,2.3098093385214007,2,1,2,60,36.0,222.27,132.84,5,4.46,128.38,128.38,1,1,2.0,1.56,0.73,2.31,1.52,377.38983333333334,40.784869684582844,0.8136666666666666,0.21346329827430505,0.6177916666666666,0.11910024245828882,2.7417083333333334,0.4859529838741932,29.489166666666666,5.407751117139871,1.4994583333333333,0.23141323459328667,0.7819273670557717,0.1912957536677629,0.5999850032425421,0.1738401299494726,2.637783722438392,0.3666613760416949,145.38875,12.813300939970963,1.0,0.0,1.0,0.0,145.38875,12.813300939970963,1.9283333333333335,0.34650637319776195,1.8558333333333332,0.24346978504915978,0.8175,0.15255077558122995,2.7133333333333334,0.9034843982997242,2.0383333333333336,0.6199906497658665,-0.5463504850122516,0.20300132942595614,2.008462186104354,0.23724860324453584,0.09372349473091025,-1.5403541373068652,0.16555808014565124,0.600234971360518,0.89448849905504,-1.3274292143518902,0,0,-1.3274292143518902,0.2068264026582973,1.215072060270643,-0.5735795158472216,-0.4464198098964079,-0.8360341136258702,,,,-0.43,-0.73,0.0012500000000000011,1.2227599305775794,-3.23815048849004e-17,1.214277383968503,-0.3526857473946632,-0.601180594844164,-0.5192,93.7174,4.1666666666650516e-06,0.8764526984330527,118.63904166666667,22.935646090366323,-0.5923926842771033,-1.0865899119857159,-0.1066,-0.2508,-0.3694,-0.0635,-0.3762,-0.1629,-0.097,-0.7903000000000001,-0.6360999999999999,-1.1206,144.26600000000002,-8.33333333335034e-06,0.837610339995076,8.333333333343981e-06,0.8631299982277175,-8.333333333360171e-06,1.737383956441825,138.27291666666667,29.27043599134096,-0.9435075343880218,-0.736978594927146,-0.644987921358297,0.2047486868697915,-0.4036047503668708,-0.37587901182372474,-6.360652745248292e-17,0.7373303104472084,-7.401486830834377e-17,0.6957886110060488,-0.5473866252996908,-0.540220127030014
RSC000129,Premier,Seb,56,6,Aces,House of Cards,Lunar,11,2,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",366.5,0.982,0.321,1.304,3.214,30.554,1.111,0.917,2.833,5,0,8,60,36.0,220.72,145.78,13,5.8,139.98,139.98,1,1,2.23,1.72,0.76,1.42,1.17,377.38983333333334,40.784869684582844,0.8136666666666666,0.21346329827430505,0.6177916666666666,0.11910024245828882,2.7417083333333334,0.4859529838741932,29.489166666666666,5.407751117139871,1.4994583333333333,0.23141323459328667,0.7819273670557717,0.1912957536677629,0.5999850032425421,0.1738401299494726,2.637783722438392,0.3666613760416949,145.38875,12.813300939970963,1.0,0.0,1.0,0.0,145.38875,12.813300939970963,1.9283333333333335,0.34650637319776195,1.8558333333333332,0.24346978504915978,0.8175,0.15255077558122995,2.7133333333333334,0.9034843982997242,2.0383333333333336,0.6199906497658665,-0.2670066967861326,0.788582087385445,-2.491948467448408,0.9718875741874992,0.1969087168154508,-0.8446290190656346,-1.7202296790955034,-1.8236007810716648,-0.5324157119276429,-0.4221199537370933,0,0,-0.4221199537370933,0.8705948577012059,0.557906326265112,-0.3769236818424597,-1.4314949276017048,-1.400558756267133,,,,-0.95,-2.25,0.0012500000000000011,1.2227599305775794,-3.23815048849004e-17,1.214277383968503,-0.7779531993256192,-1.8529538882183136,-1.6296,106.3848,4.1666666666650516e-06,0.8764526984330527,118.63904166666667,22.935646090366323,-1.859317872578999,-0.5342880518117966,-0.3347,-0.4202,-0.1817,-0.14,-0.6303,-0.5113,-0.2139,-1.0766,-1.3555,0.4485,160.894,-8.33333333335034e-06,0.837610339995076,8.333333333343981e-06,0.8631299982277175,-8.333333333360171e-06,1.737383956441825,138.27291666666667,29.27043599134096,-1.285313248010997,-1.570456751725263,0.2581515339026623,0.7728304197458931,-0.045320289791553,-0.2880073814449448,-6.360652745248292e-17,0.7373303104472084,-7.401486830834377e-17,0.6957886110060488,-0.06146538281338943,-0.41392942754339074
RSC000549,Premier,bits,56,6,Aces,House of Cards,Lunar,2,6,"[6, 7]",409.554,0.857,0.75,1.375,3.107,27.583,1.139,0.944,2.722,1,1,10,60,36.0,232.64,176.91,12,5.36,171.55,171.55,1,1,2.25,1.58,0.87,1.46,1.21,377.38983333333334,40.784869684582844,0.8136666666666666,0.21346329827430505,0.6177916666666666,0.11910024245828882,2.7417083333333334,0.4859529838741932,29.489166666666666,5.407751117139871,1.4994583333333333,0.23141323459328667,0.7819273670557717,0.1912957536677629,0.5999850032425421,0.1738401299494726,2.637783722438392,0.3666613760416949,145.38875,12.813300939970963,1.0,0.0,1.0,0.0,145.38875,12.813300939970963,1.9283333333333335,0.34650637319776195,1.8558333333333332,0.24346978504915978,0.8175,0.15255077558122995,2.7133333333333334,0.9034843982997242,2.0383333333333336,0.6199906497658665,0.7886298746425825,0.20300132942595614,1.1100593131003513,0.7517016641289643,-0.3524878688712339,-0.5378185631952784,-1.8665998909959183,-1.978915897367583,-0.2296840710924276,2.0417260253671454,0,0,2.0417260253671454,0.9283138537918937,1.1329263435199515,0.3441477095083328,-1.387221888603714,-1.3360416542509888,,,,1.81,0.06,0.0012500000000000011,1.2227599305775794,-3.23815048849004e-17,1.214277383968503,1.479235584000225,0.049412103685821725,-0.712,149.2485,4.1666666666650516e-06,0.8764526984330527,118.63904166666667,22.935646090366323,-0.8123703286436429,1.3345801645496376,-0.1462,-0.4008,0.4538,0.2663,-0.6012,-0.2234,0.4068,0.17309999999999998,-0.4178,2.97,144.353,-8.33333333335034e-06,0.837610339995076,8.333333333343981e-06,0.8631299982277175,-8.333333333360171e-06,1.737383956441825,138.27291666666667,29.27043599134096,0.20666928888957004,-0.4840618842946343,1.7094714857479933,0.20772096921043467,0.6128465541696901,0.29142795177742115,-6.360652745248292e-17,0.7373303104472084,-7.401486830834377e-17,0.6957886110060488,0.8311696202994614,0.41884553320877466
RSC000677,Premier,Adverse,51,6,Chargers,Electric Mayhem,Lunar,2,5,"[5, 6]",492.902,1.333,0.824,1.667,3.961,33.653,0.854,0.604,2.958,10,1,15,60,36.0,309.13,183.77,26,12.75,171.02,171.02,1,1,2.63,2.1,0.79,2.76,1.95,377.38983333333334,40.784869684582844,0.8136666666666666,0.21346329827430505,0.6177916666666666,0.11910024245828882,2.7417083333333334,0.4859529838741932,29.489166666666666,5.407751117139871,1.4994583333333333,0.23141323459328667,0.7819273670557717,0.1912957536677629,0.5999850032425421,0.1738401299494726,2.637783722438392,0.3666613760416949,145.38875,12.813300939970963,1.0,0.0,1.0,0.0,145.38875,12.813300939970963,1.9283333333333335,0.34650637319776195,1.8558333333333332,0.24346978504915978,0.8175,0.15255077558122995,2.7133333333333334,0.9034843982997242,2.0383333333333336,0.6199906497658665,2.8322308630627204,2.4328928557356897,1.73138466452368,2.509073320110171,0.7699750308656144,0.7239934524968915,-0.37676023415241094,-0.023095914381937265,-0.8733297218772091,2.0003627574252625,0,0,2.0003627574252625,2.02497477951496,-1.002862291998025,-0.18026784783769795,0.05165187883098906,-0.1424752669523191,,,,1.13,1.98,0.0012500000000000011,1.2227599305775794,-3.23815048849004e-17,1.214277383968503,0.9231166083982052,1.630599421632116,0.7938,135.1058,4.1666666666650516e-06,0.8764526984330527,118.63904166666667,22.935646090366323,0.9056915846713738,0.7179548493403839,0.163,-0.0427,0.2441,0.1662,-0.0641,0.2491,0.2539,0.5306000000000001,0.4389,4.0253,206.56299999999996,-8.33333333335034e-06,0.837610339995076,8.333333333343981e-06,0.8631299982277175,-8.333333333360171e-06,1.737383956441825,138.27291666666667,29.27043599134096,0.6334787287086889,0.5084884867492173,2.316878959546279,2.3330736635947433,1.76783476498926,1.5993528638849015,-6.360652745248292e-17,0.7373303104472084,-7.401486830834377e-17,0.6957886110060488,2.3976157496048494,2.2986189175651766
RSC000249,Premier,Se7eN,25,6,Chargers,Electric Mayhem,Lunar,8,5,"[5, 6, 7, 8, 9, 10, 12, 13]",374.28,0.76,0.92,1.6,2.16,35.185,0.857,0.571,2.762,1,3,5,60,36.0,234.8,139.48,9,9.0,130.48,130.48,1,1,1.4,1.9,0.84,2.8,1.87,377.38983333333334,40.784869684582844,0.8136666666666666,0.21346329827430505,0.6177916666666666,0.11910024245828882,2.7417083333333334,0.4859529838741932,29.489166666666666,5.407751117139871,1.4994583333333333,0.23141323459328667,0.7819273670557717,0.1912957536677629,0.5999850032425421,0.1738401299494726,2.637783722438392,0.3666613760416949,145.38875,12.813300939970963,1.0,0.0,1.0,0.0,145.38875,12.813300939970963,1.9283333333333335,0.34650637319776195,1.8558333333333332,0.24346978504915978,0.8175,0.15255077558122995,2.7133333333333334,0.9034843982997242,2.0383333333333336,0.6199906497658665,-0.07624968174187702,-0.2514093387506071,2.537428363667459,-1.1970465305012508,1.0532720922160024,0.43446809273190756,-0.3924427568560268,0.16673367220196386,-0.3387765542762889,-1.1635370206199014,0,0,-1.1635370206199014,-1.5247434800623343,-0.18140512449111026,0.14749187550357098,0.09592491782897997,-0.2715094709846074,,,,-1.5,-1.0,0.0012500000000000011,1.2227599305775794,-3.23815048849004e-17,1.214277383968503,-1.2277553119448998,-0.8235350614303617,-0.3362,109.6032,4.1666666666650516e-06,0.8764526984330527,118.63904166666667,22.935646090366323,-0.3835964761906057,-0.39396499366381493,-0.069,-0.0815,-0.1339,-0.221,-0.1222,-0.1055,-0.3376,-0.5054,-0.5653,-2.6883,132.785,-8.33333333335034e-06,0.837610339995076,8.333333333343981e-06,0.8631299982277175,-8.333333333360171e-06,1.737383956441825,138.27291666666667,29.27043599134096,-0.6033732423475546,-0.6549515536409262,-1.5473215674054615,-0.18749008960065242,-0.6918860290144285,-0.700834229889916,-6.360652745248292e-17,0.7373303104472084,-7.401486830834377e-17,0.6957886110060488,-0.9383664542351217,-1.0072516548906592
RSC000725,Premier,bJax,45,6,Chargers,Electric Mayhem,Lunar,2,5,"[5, 6]",417.889,1.067,0.622,1.511,2.6,41.038,0.857,0.643,2.952,5,0,8,60,36.0,249.93,167.96,13,7.22,160.74,160.74,1,1,1.53,2.09,0.72,2.35,1.76,377.38983333333334,40.784869684582844,0.8136666666666666,0.21346329827430505,0.6177916666666666,0.11910024245828882,2.7417083333333334,0.4859529838741932,29.489166666666666,5.407751117139871,1.4994583333333333,0.23141323459328667,0.7819273670557717,0.1912957536677629,0.5999850032425421,0.1738401299494726,2.637783722438392,0.3666613760416949,145.38875,12.813300939970963,1.0,0.0,1.0,0.0,145.38875,12.813300939970963,1.9283333333333335,0.34650637319776195,1.8558333333333332,0.24346978504915978,0.8175,0.15255077558122995,2.7133333333333334,0.9034843982997242,2.0383333333333336,0.6199906497658665,0.9929948772639041,1.1867770027978972,0.03533438090864684,-0.2916091433446568,2.135607405586639,0.04987470438737555,-0.3924427568560268,-0.2474399712538204,-0.8569658493996293,1.1980714471562868,0,0,1.1980714471562868,-1.149570005472864,-0.9617894336226783,-0.6391314605154754,-0.402146770898417,-0.44893150152900446,,,,0.34,0.95,0.0012500000000000011,1.2227599305775794,-3.23815048849004e-17,1.214277383968503,0.2770372102723296,0.7823583083588436,0.1546,115.7328,4.1666666666650516e-06,0.8764526984330527,118.63904166666667,22.935646090366323,0.17638810812006647,-0.12671287546102242,0.0317,-0.1347,-0.0431,0.0499,-0.202,0.0485,0.0762,-0.09619999999999998,-0.07730000000000002,0.0485,173.738,-8.33333333335034e-06,0.837610339995076,8.333333333343981e-06,0.8631299982277175,-8.333333333360171e-06,1.737383956441825,138.27291666666667,29.27043599134096,-0.11484059123151717,-0.08956742726133045,0.027920329961305033,1.2116349528864183,0.45429507513771905,0.4070624913252916,-6.360652745248292e-17,0.7373303104472084,-7.401486830834377e-17,0.6957886110060488,0.6161350872205136,0.5850375888399715
RSC000358,Premier,stryyk3r,36,6,Chargers,Electric Mayhem,Lunar,9,4,"[4, 5, 6, 7, 8, 9, 10, 11, 12]",336.583,0.528,0.75,1.361,2.278,23.178,0.848,0.576,3.091,0,3,6,60,36.0,190.66,145.92,9,6.25,139.67,139.67,1,1,1.75,2.24,0.61,2.36,1.6,377.38983333333334,40.784869684582844,0.8136666666666666,0.21346329827430505,0.6177916666666666,0.11910024245828882,2.7417083333333334,0.4859529838741932,29.489166666666666,5.407751117139871,1.4994583333333333,0.23141323459328667,0.7819273670557717,0.1912957536677629,0.5999850032425421,0.1738401299494726,2.637783722438392,0.3666613760416949,145.38875,12.813300939970963,1.0,0.0,1.0,0.0,145.38875,12.813300939970963,1.9283333333333335,0.34650637319776195,1.8558333333333332,0.24346978504915978,0.8175,0.15255077558122995,2.7133333333333334,0.9034843982997242,2.0383333333333336,0.6199906497658665,-1.0005385244312495,-1.3382472255234183,1.1100593131003513,-0.9542246857638008,-1.1670593801300169,-0.5983163995640811,-0.34539518874517916,0.1379716136286455,-1.2360622284635476,-0.4463135632880062,0,0,-0.4463135632880062,-0.5146610484752991,-1.5778823092528653,-1.360202851866268,-0.3910785111489195,-0.7069999095935815,,,,-1.68,-0.31,0.0012500000000000011,1.2227599305775794,-3.23815048849004e-17,1.214277383968503,-1.374963276074846,-0.25529586904341206,-0.3273,85.1987,4.1666666666650516e-06,0.8764526984330527,118.63904166666667,22.935646090366323,-0.3734419065077105,-1.458007397520519,-0.0672,-0.2121,-0.4957,-0.2475,-0.3181,-0.1027,-0.3781,-1.0225,-0.7988999999999999,-0.961,98.75800000000001,-8.33333333335034e-06,0.837610339995076,8.333333333343981e-06,0.8631299982277175,-8.333333333360171e-06,1.737383956441825,138.27291666666667,29.27043599134096,-1.2207247425726353,-0.9255944469242735,-0.5531256709856953,-1.3499941264406283,-1.092180746791359,-0.9889858253249024,-6.360652745248292e-17,0.7373303104472084,-7.401486830834377e-17,0.6957886110060488,-1.4812638668399856,-1.421388349393814
RSC000252,Premier,Cearu,36,6,Demon-Os,Spooky Breakfast Gang,Solar,8,2,"[2, 3, 4, 5, 6, 7, 10, 14]",384.833,0.722,0.556,1.972,2.389,30.222,0.7502568093385215,0.4956400778210117,2.3098093385214007,1,1,9,60,36.0,236.29,148.54,11,7.64,140.9,140.9,1,1,1.67,1.56,1.26,3.98,2.63,377.38983333333334,40.784869684582844,0.8136666666666666,0.21346329827430505,0.6177916666666666,0.11910024245828882,2.7417083333333334,0.4859529838741932,29.489166666666666,5.407751117139871,1.4994583333333333,0.23141323459328667,0.7819273670557717,0.1912957536677629,0.5999850032425421,0.1738401299494726,2.637783722438392,0.3666613760416949,145.38875,12.813300939970963,1.0,0.0,1.0,0.0,145.38875,12.813300939970963,1.9283333333333335,0.34650637319776195,1.8558333333333332,0.24346978504915978,0.8175,0.15255077558122995,2.7133333333333334,0.9034843982997242,2.0383333333333336,0.6199906497658665,0.1824982333946328,-0.42942588917029184,-0.5188206622527003,-0.725807526731115,0.13551535887267807,2.041982030531521,0.16555808014565124,0.600234971360518,0.89448849905504,-0.35031956410212545,0,0,-0.35031956410212545,-0.7455370328380502,1.215072060270643,2.9006735515702338,1.4019795682697107,0.9543154673221339,,,,0.54,0.25,0.0012500000000000011,1.2227599305775794,-3.23815048849004e-17,1.214277383968503,0.44060161486115895,0.20588376535759045,0.8398,177.534,4.1666666666650516e-06,0.8764526984330527,118.63904166666667,22.935646090366323,0.9581758774144279,2.5678351549935634,0.1725,0.2863,0.8731,0.0793,0.4294,0.2635,0.1212,1.4112,0.8141,-1.0959,126.31200000000001,-8.33333333335034e-06,0.837610339995076,8.333333333343981e-06,0.8631299982277175,-8.333333333360171e-06,1.737383956441825,138.27291666666667,29.27043599134096,1.684802904106496,0.9431854626050047,-0.6307711445149182,-0.4086347285774987,0.22222285790511628,0.07878060807052198,-6.360652745248292e-17,0.7373303104472084,-7.401486830834377e-17,0.6957886110060488,0.30138847509243566,0.11322491748839099
RSC000406,Premier,Mako,24,6,Demon-Os,Spooky Breakfast Gang,Solar,6,1,"[1, 2, 3, 4, 5, 6]",289.25,0.542,0.5,1.083,2.083,26.02,0.639,0.444,2.667,0,0,1,60,36.0,161.76,127.49,1,1.04,126.45,126.45,1,1,1.54,2.03,0.53,2.44,1.69,377.38983333333334,40.784869684582844,0.8136666666666666,0.21346329827430505,0.6177916666666666,0.11910024245828882,2.7417083333333334,0.4859529838741932,29.489166666666666,5.407751117139871,1.4994583333333333,0.23141323459328667,0.7819273670557717,0.1912957536677629,0.5999850032425421,0.1738401299494726,2.637783722438392,0.3666613760416949,145.38875,12.813300939970963,1.0,0.0,1.0,0.0,145.38875,12.813300939970963,1.9283333333333335,0.34650637319776195,1.8558333333333332,0.24346978504915978,0.8175,0.15255077558122995,2.7133333333333334,0.9034843982997242,2.0383333333333336,0.6199906497658665,-2.161091454134307,-1.2726621806319556,-0.9890128200865713,-1.3554980732536546,-0.641517442559651,-1.7996305788874483,0.7471538929400593,0.897289959964249,-0.07968190671461807,-1.4780539447817653,0,0,-1.4780539447817653,-1.12071050742752,-0.715352283370604,-1.8846184092122986,-0.3025324331529377,-0.561836430057257,,,,-1.56,-0.58,0.0012500000000000011,1.2227599305775794,-3.23815048849004e-17,1.214277383968503,-1.2768246333215487,-0.47765033562960973,-0.3848,67.0185,4.1666666666650516e-06,0.8764526984330527,118.63904166666667,22.935646090366323,-0.43904727243652797,-2.250668739100787,-0.079,-0.1686,-0.7652,-0.2298,-0.2528,-0.1207,-0.3511,-1.2426,-0.7246000000000001,-2.5988,101.05,-8.33333333335034e-06,0.837610339995076,8.333333333343981e-06,0.8631299982277175,-8.333333333360171e-06,1.737383956441825,138.27291666666667,29.27043599134096,-1.4834960927941403,-0.8395123965349213,-1.495807335523583,-1.271689860638847,-1.4020976354689725,-1.1526070689696133,-6.360652745248292e-17,0.7373303104472084,-7.401486830834377e-17,0.6957886110060488,-1.9015868676530696,-1.6565477657115504
