Tier,Name,GP,Season,Team,Franchise,Conference,RSC ID,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
Rival,B-rad,62.0,3,Seahorses,The Aquarium,Solar,RSC000414,4.0,2.0,"[2, 3, 4, 6]",341.935,1.113,0.484,1.226,2.806,39.665,0.301,0.226,1.145,6.0,1.0,10.0,67.0,40.0,233.44,108.5,17.0,6.85,101.65,101.65,1,1,1.69,0.84,1.46,5.42,4.07,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,1.6971093413691851,1.7480311482788906,-0.11643830363612301,1.392127421800804,1.0520640210238992,0.8213474022929516,0.8509502748675872,0.9214263655437063,0.6699386216244393,1.38836971521523,0,0,1.38836971521523,0.806716179214708,0.4433706514297789,0.4171288155182974,0.18981253348840835,0.37926009088400847,,,,2.06,2.31,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,1.2658585571399965,1.5024358030183886,0.8067,148.409,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.9184335147808429,0.5986416420245738,0.1653,0.1138,0.2035,0.2279,0.1707,0.2526,0.3481,0.7104999999999999,0.7714000000000001,2.1951,179.025,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,1.0174766724242434,0.9744459439076887,1.2561015841502563,1.7023937655330876,1.3558722358338047,1.3041045133510485,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,1.7515261476987234,1.7149588419852109
Rival,Christian,22.0,3,Seahorses,The Aquarium,Solar,,,,,262.273,0.5,0.545,1.409,1.773,28.201,0.273,0.318,1.091,1.0,0.0,6.0,67.0,40.0,175.29,86.98,7.0,7.95,79.03,79.03,1,1,1.27,0.82,1.72,4.43,5.16,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.44230589679497523,-1.4894249424525021,0.3030426320860069,-1.2738057767316429,-1.212072230707189,1.7480991948059625,1.0746351628338942,0.01927527541655103,0.841587995340482,-0.9579522482290409,0,0,-0.9579522482290409,-0.8426589792787303,0.5251171152871443,0.707717191088265,0.01119242585093567,0.8250692015539145,,,,-0.12,-0.94,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-0.07407007111567257,-0.6110706545326055,-0.2813,135.9316,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,-0.3202541828385141,0.45150177563383903,-0.0576,0.2475,0.1535,-0.0133,0.3713,-0.0881,-0.0204,0.33010000000000006,0.26280000000000003,-1.8006,95.93100000000001,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,0.4727155988008091,0.3319749585076668,-1.030355171550507,-1.525822995088374,-0.7325289467497195,-0.6637915360008696,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.9462865086173265,-0.8729171260779155
Rival,K0rno,56.0,3,Seahorses,The Aquarium,Solar,,,,,264.375,0.804,0.554,0.946,2.304,34.896,0.345,0.28,1.315,4.0,0.0,4.0,67.0,40.0,185.06,79.32,8.0,3.57,75.75,75.75,1,1,1.5,0.97,0.98,3.38,2.74,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.38585425321810024,0.11609977464756888,0.364933261946649,0.0965819564926832,0.11018808029591973,-0.5966334824264093,0.4994454509205333,0.39190289959950625,0.12956096362949057,-1.2981793057046027,0,0,-1.2981793057046027,0.06057027418196213,-0.08798136364309644,-0.11934203168779656,-0.17825314285547467,-0.16470882397009726,,,,-1.17,-0.91,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-0.7194485388534947,-0.5915613641552118,-0.3725,74.235,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,-0.4240853574919014,-0.2760560072987125,-0.0763,-0.0494,-0.0939,-0.1295,-0.0741,-0.1166,-0.1978,-0.34909999999999997,-0.38849999999999996,-1.2376,138.336,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.49994928344166395,-0.4907567614904343,-0.7081900556860704,0.12161883866801147,-0.30754704310378356,-0.32248553604034647,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.3972916277855926,-0.424083664907813
Rival,Lil Rodge,43.0,3,Seahorses,The Aquarium,Solar,,,,,250.116,0.744,0.419,0.86,2.163,34.397,0.357,0.264,1.38,1.0,0.0,3.0,67.0,40.0,166.0,84.12,4.0,2.33,81.79,81.79,1,1,1.42,1.02,0.84,3.26,2.41,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.7687962064829285,-0.20078010372744537,-0.5634261859629823,-0.26730631165162944,0.01163574344893626,-1.0321561827330699,0.403580498934973,0.5487987413607508,-0.0770540232509309,-0.6716636266947262,0,0,-0.6716636266947262,-0.25359642267393123,-0.2923475232865102,-0.27581269545624065,-0.19990406499335017,-0.2996785547233716,,,,-0.75,-0.12,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-0.46129715175836594,-0.07781671755050855,-0.1425,68.7036,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,-0.16223042141427993,-0.34128509805108975,-0.0292,-0.0899,-0.116,-0.083,-0.1349,-0.0446,-0.1269,-0.3181,-0.3064,-0.9253,130.427,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.45555497933460176,-0.387046836399318,-0.529482834221659,-0.18564722578616338,-0.3675523987347319,-0.34872761605594416,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.47480700616114746,-0.4585932358004015
Rival,Amulon,65.0,3,Snap-Its,The Fallout Shelter,Solar,,,,,282.769,0.769,0.569,1.062,2.292,33.551,0.379,0.287,1.318,2.0,4.0,6.0,67.0,40.0,188.8,93.97,12.0,4.62,89.35,89.35,1,1,1.52,0.94,1.13,3.7,2.8,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,0.10813791231617695,-0.06874682107118944,0.4680843117143851,0.0656127421825289,-0.15544897994294204,-0.009184258756959367,0.22782808696144582,0.3232609688289623,0.1200248873119323,0.11251824968187212,0,0,0.11251824968187212,0.13911194839593546,0.03463833214295182,0.04830510806410771,-0.12051735048780671,-0.14016887292404756,,,,0.23,0.44,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,0.14105608479693482,0.2863567028275089,0.0707,100.9655,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.08049771933245436,0.039163685790997,0.0145,-0.0421,0.0133,0.0254,-0.0631,0.0221,0.0388,0.0111,-0.0022000000000000006,0.2516,133.371,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,0.015883888795878386,-0.0027769312505042925,0.14397387068216969,-0.07127229927799629,0.015605708675627168,0.007784928723440339,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,0.020159574092849995,0.01023754784360196
Rival,Leerg,59.0,3,Snap-Its,The Fallout Shelter,Solar,,,,,280.339,0.949,0.576,0.864,2.153,44.078,0.48,0.339,1.458,2.0,2.0,5.0,67.0,40.0,194.48,85.86,9.0,3.81,82.05,82.05,1,1,1.2,0.98,0.88,2.55,1.8,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,0.0428774489994271,0.8818928140538521,0.5162214682726624,-0.2931139902434241,1.9236300781496234,-1.0118993129513647,-0.5790352589170189,-0.1866505168950824,-0.32499200750743706,-0.6446944087241034,0,0,-0.6446944087241034,-1.117554839027637,-0.1288545955717792,-0.23110679152239946,-0.3280053543091134,-0.5491680570248788,,,,-0.97,-0.83,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-0.5965193069034335,-0.5395365898154949,-0.4274,72.204,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,-0.48658899223390756,-0.30000659545326264,-0.0876,-0.1648,-0.102,-0.1074,-0.2471,-0.1338,-0.164,-0.4618,-0.5449,-1.7622,160.50799999999998,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.6613440599857257,-0.6883235371816719,-1.008381565068812,0.9830050039326389,-0.09730456079081318,-0.1634591890734336,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.1256987775184002,-0.21495653050451272
Rival,Shwae,42.0,3,Snap-Its,The Fallout Shelter,Solar,RSC000378,7.0,1.0,"[1, 2, 3, 4, 5, 6, 7]",213.571,0.619,0.238,0.81,1.762,35.131,0.381,0.23,1.397,0.0,0.0,0.0,67.0,40.0,137.59,75.98,0.0,0.0,75.98,75.98,1,1,1.14,1.02,0.79,3.52,2.13,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-1.750254491219808,-0.8609465170087245,-1.808115519827006,-1.3021942231826173,0.15660050346033044,-1.285367055004384,0.21185059496385245,0.8822024051033951,-0.13109178905042618,-1.2743219205767429,0,0,-1.2743219205767429,-1.3531798616695572,-0.2923475232865102,-0.33169507537354204,-0.15299373369461994,-0.4141983262716045,,,,-1.41,-0.39,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-0.8669636171935684,-0.25340033094705267,-0.2002,60.0242,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,-0.22792185537810064,-0.443637010817511,-0.041,-0.1243,-0.1508,-0.1561,-0.1864,-0.0627,-0.2384,-0.47219999999999995,-0.48750000000000004,-2.6275,114.651,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.676237632976482,-0.6158150146453738,-1.5035316090430517,-0.7985476471831857,-0.9485310121971373,-0.8946507450144288,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-1.2253196325277251,-1.1765078564973417
Rival,plasmid,61.0,3,Snap-Its,The Fallout Shelter,Solar,RSC000281,9.0,3.0,"[3, 4, 5, 6, 7, 8, 9, 11, 12]",309.836,0.721,0.689,1.41,2.262,31.874,0.351,0.262,1.286,2.0,1.0,10.0,67.0,40.0,209.54,100.3,13.0,5.33,94.97,94.97,1,1,1.54,0.94,1.5,5.38,4.02,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,0.835053533959989,-0.32225072377120084,1.2932927098562792,-0.011810293592856257,-0.4866559316311,1.7531634122513884,0.45151297492775316,0.5684107215809063,0.22174303469921688,0.6954682688930485,0,0,0.6954682688930485,0.2176536226099088,0.03463833214295182,0.4618347194521386,0.18259555944244985,0.3588101316789666,,,,0.92,1.26,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,0.5651619350246466,0.8196106398096059,0.482,142.455,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.5487626550225662,0.5284290364745047,0.0988,0.1076,0.1797,0.1017,0.1615,0.1509,0.1554,0.4878,0.4678,0.9131,126.594,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,0.6985537200164127,0.5909339675658746,0.5225035760894963,-0.334559961284058,0.23777470863595696,0.24133285922556805,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,0.30715919127971025,0.3173640736254778
Rival,Absolut3,63.0,3,Surge,Electric Mayhem,Lunar,,,,,251.984,0.571,0.73,0.921,2.016,28.323,0.402,0.413,1.54,1.0,2.0,6.0,67.0,40.0,166.26,85.72,9.0,3.57,82.15,82.15,1,1,1.44,1.14,0.81,2.23,2.29,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.7186289038180362,-1.114450419708736,1.57523891255476,-0.6466791869510187,-1.1879772705963034,-0.7232389185620661,0.04408692898912197,-0.9122937850408372,-0.5856447601873539,-0.6343216325815549,0,0,-0.6343216325815549,-0.1750547484599579,-0.7828263064307023,-0.3093421234066214,-0.3857411466767813,-0.34875845681547146,,,,-1.22,-1.55,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-0.75018084684101,-1.007759558872946,-0.6781,66.5415,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,-0.7720108725585151,-0.3667816842888803,-0.139,-0.1046,-0.1247,-0.135,-0.1569,-0.2123,-0.2063,-0.5033000000000001,-0.5755,-0.8094,105.583,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.7207751445161479,-0.7269779063386532,-0.463161454241751,-1.150841068914182,-0.8232458179012743,-0.8162526963625869,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-1.0634752581617493,-1.073410730957626
Rival,Adhi,66.0,3,Surge,Electric Mayhem,Lunar,,,,,319.47,1.015,0.5,1.227,2.258,44.951,0.419,0.253,1.364,7.0,1.0,8.0,67.0,40.0,219.02,100.45,16.0,6.06,94.39,94.39,1,1,1.24,0.94,1.31,4.85,2.93,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,1.0937857576610455,1.2304606802663673,-0.006410517217203688,-0.022133365029574355,2.096047292713583,0.8264116197383784,-0.09172175299042132,0.6566646325716063,-0.026194949557289307,0.6353061672662725,0,0,0.6353061672662725,-0.9604714905996904,0.03463833214295182,0.24948167576639313,0.0869706533334998,-0.08699897899093934,,,,0.61,1.29,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,0.3746216255020514,0.8391199301869997,0.4405,123.6509,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.5015149165563866,0.3066814959934732,0.0903,-0.0261,0.1043,0.0674,-0.0391,0.1379,0.103,0.2359,0.20179999999999998,-0.3252,169.03099999999998,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,0.3378141972883812,0.2549188631293708,-0.18608801001162617,1.3141250781952416,0.5868849536801234,0.530391450999245,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,0.7581424819349203,0.6974897328337581
Rival,Gray Fawx,59.0,3,Surge,Electric Mayhem,Lunar,,,,,278.898,0.729,0.508,1.119,2.017,36.143,0.452,0.333,1.537,0.0,0.0,7.0,67.0,40.0,182.25,96.65,7.0,2.97,93.68,93.68,1,1,1.29,1.08,1.04,3.36,2.48,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,0.004177725691017819,-0.280000073321199,0.04860337599225597,-0.6440984190918394,0.3564701725768572,0.27947613563233875,-0.3553503709507121,-0.12781457623461573,-0.5761086838697955,0.561659456654185,0,0,0.561659456654185,-0.7641173050647571,-0.5375869148586067,-0.05228317578703475,-0.18186162987845392,-0.2710486118363135,,,,-0.01,0.43,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-0.006458993543138823,0.2798536060350443,0.0351,97.4272,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.039967129226526864,-0.0025617529422598045,0.0072,-0.0813,-0.0009,-0.0012,-0.122,0.011,-0.0018,-0.0762,-0.1128,-0.2025,129.213,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.10913619986691298,-0.14248847467410322,-0.11587547055058468,-0.23281134289924557,-0.16042586016443738,-0.16861758624551001,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.20723935590603343,-0.2217400656814534
Rival,liquid cight,16.0,3,Surge,Electric Mayhem,Lunar,RSC000366,7.0,3.0,"[3, 4, 5, 6, 7, 8, 11]",259.062,0.625,0.312,1.125,2.188,28.565,0.25,0.208,0.583,0.0,0.0,0.0,67.0,40.0,164.1,94.96,0.0,0.0,94.96,94.96,1,1,1.56,0.33,3.41,5.41,4.5,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.5285410193094131,-0.8292585291712231,-1.2992370076395046,-0.2027871151721405,-1.140182349720612,0.30986144030489654,1.258376320806218,1.0979341875251063,2.4563635851136234,0.6944309912787932,0,0,0.6944309912787932,0.2961952968238821,2.5279054797925973,2.596541632293054,0.18800828997691876,0.5551297400473658,,,,3.15,1.79,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,1.935822871267831,1.1642747698102296,0.6469,323.8136,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.7365012591929999,2.6671021713271776,0.1326,0.1665,0.9068,0.3484,0.2498,0.2025,0.5324,1.5543000000000002,0.9847,0.9906,112.945,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,2.225860988731957,1.243889634796058,0.5668513495877092,-0.8648260522860839,0.5416535697557938,0.32226279899648325,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,0.6997122334599646,0.42379075520701814
Rival,Hendothaneezy,46.0,3,Tigers,Apex Predators,Solar,,,,,241.522,0.652,0.674,0.826,1.913,34.083,0.833,0.167,2.167,0.0,3.0,1.0,67.0,40.0,165.11,76.41,4.0,2.17,74.24,74.24,1,1,1.26,1.33,0.62,4.95,0.99,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.999598026130726,-0.6866625839024667,1.190141660088543,-0.9124982764465094,-0.050379153885638225,-1.204339575877564,-3.399062596492248,1.499979782038295,-2.5786847105569586,-1.4548082254570722,0,0,-1.4548082254570722,-0.8819298163857171,-1.5594177130756746,-0.5216951670923671,0.10501308844839613,-0.8804573961465522,,,,-4.03,0.05,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-2.477336555739373,0.0327359279213896,0.071,46.0288,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.08083926924907735,-0.6086779076457679,0.0146,-0.2641,-0.207,-0.4459,-0.3962,0.0222,-0.6813,-0.9024,-1.0553,-2.3367,118.413,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-1.2923160080364229,-1.3330683090026927,-1.337127318291048,-0.6523932743830083,-1.0484459683438059,-1.0889994587688114,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-1.3543905387768242,-1.4320855664656003
