RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DI,DT,pdt,pdh,pnt,poh,pot,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC006817,Contender,Froz3nSlack5r,51,22,Free Agent,Free Agent,N/A,5,18,"[18, 19, 20, 21, 22]",37.3,301.31,0.922,0.412,0.647,2.471,337.96,0.882,0.601,1.072,2.32,6.0,2.0,2.0,2.1,0.86,0.488,0.656,0.307,0.344,0.205,174.39,126.92,10.0,4.9,122.02,0.488,0.168,0.139,0.205,0.322,39.29,1.55,1.44,0.45,1.08,0.73,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,-0.855627472087955,0.24739985647006252,-0.7967242659414763,0.171533601509424,0.2857248595696825,-1.9014802015444088,-0.47353336807128804,-0.543916980458913,-0.30878471274239744,-1.0086492335949038,3.5561179054366603,-0.16257430622498747,-0.17454061981148514,-0.06260360221862882,0.2963636256876489,0.18528928324232846,-0.5778912979742199,0.08952368948585948,-0.1828533090266314,,-0.2802399948752022,-0.2669589195630866,-1.32,-1.55,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,-0.9529811056501517,-1.0935947947818343,-0.6625,54.909,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,-1.120603842267829,-1.8920836003739312,-0.2017,-0.0801,-0.6433,-0.1715,-0.1201,-0.3082,-0.2621,-1.0966,-0.6903999999999999,-0.4884,154.20999999999998,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,-1.6176021499850528,-1.0624914747042982,-0.2543274095266635,0.25863184675526707,-0.49902437136515976,-0.3929277033362224,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,-0.597991120116127,-0.44425764487255165
RSC006779,Contender,I am CANDYMAN,4,22,Free Agent,Free Agent,N/A,5,18,"[18, 19, 20, 21, 22]",44.44,281.25,1.0,0.25,0.5,2.25,336.33,0.833,0.583,1.0,2.5,0.0,0.0,0.0,0.25,0.5,0.461,0.619,0.304,0.381,0.235,163.5,117.75,0.0,0.0,117.75,0.461,0.158,0.146,0.235,0.347,40.859,1.25,1.67,0.3,0.86,0.6,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,-1.3281729951263013,0.5484773999850674,-1.6240917728807016,-0.23663787556818153,1.6452087395047321,-2.539648214391505,-0.2772085872315788,-0.43554749559404465,-0.6022830535668545,-1.4394717030807729,-1.6417894886042836,2.382067008600901,-1.0110962532274712,-0.24435599575658412,1.6572170089472609,1.2380693016646442,-0.23668882694180038,-0.7964839590339816,-0.762939668697324,,-0.28887257369694636,-0.2720285311096147,-2.04,-1.88,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,-1.582665776254106,-1.3611161307922162,-0.7928,35.325,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,-1.393749718642771,-2.7169166891878214,-0.2509,-0.0816,-0.9238,-0.2849,-0.1224,-0.3833,-0.4352,-1.5412,-0.9408999999999998,-1.0332,166.94,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,-2.3198384230248044,-1.5200446635392904,-0.5493651119075468,0.6311260805773078,-0.6614248275823,-0.5126601032656967,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,-0.7952073886766883,-0.581709236142335
RSC006880,Contender,Kenjicat17,49,22,Free Agent,Free Agent,N/A,7,18,"[18, 19, 20, 21, 22, 23, 24]",38.78,316.31,0.776,0.571,1.041,2.0,316.33,0.728,0.551,1.041,2.422,4.0,2.0,4.0,0.63,0.86,0.501,0.675,0.317,0.325,0.182,185.49,130.82,10.0,5.1,125.72,0.501,0.174,0.143,0.182,0.308,38.722,1.22,1.69,0.62,1.89,1.43,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,-0.5022783770941766,-0.31615554549392144,0.015321620498874559,-0.6983703157012192,0.5675226386038392,-0.19101627595423304,0.14348737171065482,-0.24289063361205718,-0.47510043920959016,-0.6353370235017611,-0.5741112130715493,-0.16257430622498747,0.2282454259073238,0.5432377095745555,-0.7469573014780533,-0.4042675270741697,-0.7014113767163571,-0.8850847238859658,-0.8133819608426017,,-0.24845640921332576,-0.23966101123562777,-1.11,-0.88,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,-0.7693230767239982,-0.5504454156092404,-0.3904,77.9464,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,-0.5502048172361967,-0.9218012372080249,-0.099,-0.0719,-0.3134,-0.1385,-0.1078,-0.1513,-0.2116,-0.6228,-0.4707,-1.5865,136.38,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,-0.8692450960798923,-0.6611963226601952,-0.849006008984167,-0.26309416966633326,-0.6213201719986229,-0.5629538723001581,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,-0.7465049976221704,-0.6394459773152642
RSC006439,Contender,S E L.,1,22,Free Agent,Free Agent,N/A,8,17,"[17, 18, 19, 20, 21, 22, 23, 24]",33.33,378.0,1.0,2.0,1.0,3.0,167.33,0.333,0.01,0.667,1.333,0.0,0.0,0.0,1.0,0.0,0.41,0.575,0.325,0.425,0.266,287.0,91.0,0.0,0.0,91.0,0.41,0.165,0.159,0.266,0.383,34.853,2.0,1.0,1.0,100.0,3.0,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,0.9509286675835693,0.5484773999850674,7.313520184796116,1.1485594448309318,-0.47017864229896533,-0.36900871491158604,1.7261055029695338,3.014214439270927,1.3005645227783742,-4.138418086862274,0.46547026573663935,5.9162910569701905,-2.591256894124337,1.027910759009103,3.063432171648861,2.7540725281927823,-1.5427831806834884,1.4185351622656208,0.9268771181694762,,3.601281355338152,-0.17843570255832716,-2.84,-1.12,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,-2.2823154102584997,-0.7450063872531547,1.5585,91.0,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,3.5352441349289943,-0.3720135938184723,0.6363,-0.0535,-0.1265,-0.4108,-0.0803,0.9722,-0.6276,0.045499999999999985,0.26429999999999987,-0.1242,163.32999999999998,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,0.18632058379519992,0.6813250098496624,-0.05709405562226246,0.5254933874038931,0.25626775259596235,0.4480050500559235,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,0.31922240151111164,0.5211247008644011
RSC007899,Contender,SeaSpay182009,44,22,Free Agent,Free Agent,N/A,3,22,"[22, 23, 24]",32.17,378.27,0.841,0.477,1.318,2.614,,0.01,0.01,,0.01,,,,,,,,,,,209.22,169.05,,,,,,,,,,1.77,0.0,inf,131.8,131.8,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,0.9572889512934569,-0.06525759256475075,-0.4647558217991944,0.4356445572655212,-0.691047171812222,1.0115180067576426,3.0202464052394524,3.014214439270927,3.4577773278381323,,0.0,0.0,,,,,,0.7392626317337427,3.4489917254333573,,4.8490813850266345,4.844379429694105,,,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,,,,,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,,,,1.4533,,,2.18,,,,,,142.41,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,,,,-0.08664953259273521,,,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,,
RSC000086,Contender,Stale Popcorn,38,22,Free Agent,Free Agent,N/A,19,4,"[4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24]",28.75,298.53,0.605,0.289,1.132,2.105,320.32,0.868,0.482,0.877,2.404,1.0,0.0,5.0,1.0,1.03,0.463,0.626,0.319,0.374,0.218,160.52,138.01,6.0,3.95,134.06,0.463,0.163,0.156,0.218,0.341,45.714,1.5,1.54,0.74,2.35,1.3,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,-0.9211148376934692,-0.9762101601229712,-1.4249107063953326,-0.5044426908453434,-1.3422285260668259,0.20404011295111207,-0.41744057354565683,0.17252572503660477,-0.4457506051271441,0.20612887708656544,0.46547026573663935,-1.3642104826705461,-0.9491291692707313,0.6644059719331924,0.8860667584334813,0.9854020972432902,0.8191033954051677,-0.05814425193411414,-0.4350647697530198,,-0.2304064716769515,-0.24473062278215585,-0.24,0.38,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,-0.008454099744219751,0.47099968552130894,0.0993,99.2044,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,0.47634572505704253,-0.026463114148094206,0.0857,-0.0734,-0.009,-0.0015,-0.1101,0.131,-0.0023,0.0017999999999999973,0.018600000000000002,0.761,110.3,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,0.11729736037676282,0.23253930726779592,0.4222880555149583,-1.0262245402931054,-0.2577639122038717,-0.17507597827480953,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,-0.3050086457111375,-0.19416605489192443
RSC007910,Contender,TTVCAPTAINDRC,3,22,Free Agent,Free Agent,N/A,1,22,[22],50.0,225.67,0.333,0.333,1.333,0.667,338.44,1.111,0.556,1.0,2.111,0.0,0.0,0.0,1.33,0.67,0.574,0.74,0.294,0.26,0.131,132.6,93.07,0.0,0.0,93.07,0.574,0.166,0.129,0.131,0.253,23.547,0.33,1.0,1.33,2.4,1.2,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,-2.637449175109915,-2.026121593918886,-1.2001936057451723,-3.1603276864905765,2.7038544499303456,1.0766371917420399,-1.3910512213833977,-0.2729932682967428,0.03199947188155464,-3.92956503959395,1.3926645576466457,1.1804308321553423,2.4900439903283242,-0.8501973075497684,-3.060408053019393,-2.720383567603267,-4.001441649448644,-3.5135740811614937,0.9268771181694762,,-0.22844452194473686,-0.2486303239717928,-3.9,-4.2,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,-3.209351175314322,-3.24187219001672,-1.6448,123.7831,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,-3.1797841520384003,1.0087352641214093,-0.5724,-0.0746,0.343,-0.5777,-0.1119,-0.8744,-0.8826,-0.8816999999999999,-1.8689,-7.515,89.97,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,-1.278172156561205,-3.21509200581024,-4.059598921181426,-1.6211033913223338,-2.166329876913116,-2.8439377642836785,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,-2.622737712668762,-3.2579925511628907
RSC004708,Contender,loganskito,14,22,Free Agent,Free Agent,N/A,1,22,[22],30.95,354.0,0.929,0.571,1.357,3.0,362.4,0.905,0.595,1.214,2.881,1.0,0.0,2.0,0.29,0.86,0.524,0.688,0.3,0.312,0.176,228.8,125.2,3.0,5.36,119.84,0.524,0.164,0.136,0.176,0.295,35.353,2.07,1.98,0.69,2.28,1.5,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,0.3855701155935239,0.27441963601628094,0.015321620498874559,1.1485594448309318,-0.9233399356106483,1.180827887717076,-0.5656858162205393,-0.5077938188372901,-1.2235212083119544,-1.2286007519741058,-1.5294023017061011,-0.16257430622498747,0.9408668914098319,-0.48669252047385786,-1.0191279781299758,-0.9517131366537751,-1.4340507170020291,1.6252702802535832,-1.5447951969491274,,-0.23315320130205194,-0.23693122040288186,-2.45,-1.74,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,-1.9412362136813581,-1.2476222306665996,-0.71,82.6896,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,-1.2201773582141815,-0.7220285499703797,-0.2196,-0.0711,-0.2455,-0.3494,-0.1066,-0.3355,-0.5338,-0.8855999999999999,-0.9759000000000001,0.1912,153.85,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,-1.2843321238685714,-1.583974250801665,0.11371154520543686,0.2480978385717691,-0.29388834824245297,-0.5169837075855244,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,-0.3488775278887711,-0.5866726904298235
RSC007921,Contender,sXCyBeast,29,22,Free Agent,Free Agent,N/A,3,22,"[22, 23, 24]",29.55,220.38,0.448,0.448,0.483,1.517,,0.01,0.01,,0.01,,,,,,,,,,,109.9,110.48,,,,,,,,,,1.07,0.0,inf,48.3,48.3,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,-2.762063622611054,-1.582225215659584,-0.6128648199549815,-1.5904373900382482,-1.1899054022645794,-2.613449957373822,3.0202464052394524,3.014214439270927,3.4577773278381323,,0.0,0.0,,,,,,-1.328088548145886,3.4489917254333573,,1.5726253322282608,1.5881289363472253,,,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,,,,,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,,,,0.4764,,,0.7147,,,,,,89.52,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,,,,-1.634270901551707,,,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,,
RSC007465,Contender,xReaperDenTTV,26,22,Free Agent,Free Agent,N/A,2,21,"[21, 22]",34.92,344.38,0.846,0.5,1.115,2.423,323.04,0.833,0.487,1.038,2.295,1.0,0.0,3.0,0.85,0.81,0.53,0.685,0.29,0.315,0.18,197.38,147.0,4.0,3.85,143.15,0.53,0.155,0.135,0.18,0.293,41.943,1.58,1.46,0.76,2.29,1.34,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,0.15895556267084723,-0.04595775003173758,-0.3472900646411561,0.08288097300388068,-0.16743643374199985,0.13023836996879526,-0.2772085872315788,0.1424230903519191,-0.26802105429455636,1.123266171612691,0.04401831486845467,0.19084809861194102,1.1267681432800514,-1.0925338322670421,-0.8376808603620275,-1.0359355381275606,-0.0009568456803977013,0.17812445433784366,-0.2332956011719091,,-0.232760811355609,-0.24317074230630106,0.86,1.27,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,0.9535641470118219,1.1924966220341573,0.4371,108.794,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,1.1844706447765772,0.3774288072412886,0.2132,-0.073,0.1283,0.1716,-0.1094,0.3257,0.2622,0.44010000000000005,0.4785,0.1772,143.75,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,0.8095829169969229,1.0725740838953928,0.10612981276539947,-0.047439613243046665,0.27684156675842375,0.4374225278543562,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,0.34420688094972807,0.508976071778957
RSC007463,Contender,xproteusx05,39,22,Free Agent,Free Agent,N/A,3,21,"[21, 22, 23]",40.63,314.46,1.0,0.462,0.692,2.462,,0.01,0.01,,0.01,,,,,,,,,,,187.16,127.3,,,,,,,,,,1.46,0.0,inf,69.2,69.2,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,-0.5458580988100764,0.5484773999850674,-0.541363924293567,0.15491123366463483,0.9197698623965344,-1.7061226465912163,3.0202464052394524,3.014214439270927,3.4577773278381323,,0.0,0.0,,,,,,-0.17627860507009305,3.4489917254333573,,2.3927203202939618,2.4031664849813548,,,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,,,,,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,,,,0.7209,,,1.0814,,,,,,165.25,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,,,,0.5816747643825516,,,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,,
RSC007635,Contender,MungsApprentice,14,22,Ice,The Elements,Solar,3,21,"[21, 22, 23]",36.36,264.43,0.571,0.429,1.0,1.571,329.98,0.929,0.738,0.857,2.571,0.0,0.0,2.0,0.5,1.5,0.556,0.717,0.276,0.283,0.169,151.26,113.17,2.0,3.57,109.6,0.556,0.161,0.114,0.169,0.275,30.14,1.0,1.64,0.61,1.36,1.08,51,31.0,337.6321875,42.450936517225585,0.85790625,0.25906947123777313,0.568,0.1958017430480259,2.378125,0.541439106873167,35.799375,5.251993131644282,1.085,0.23034686327222878,0.7638125,0.24958642403888098,0.51065625,0.16609841804125186,2.1306249999999998,0.6132913715776646,132.017,9.911275066724555,0.8343333333333334,0.3559124585637871,0.837,0.14147376995827493,0.49363333333333337,0.03227519954620153,0.3080333333333333,0.016505972447474336,0.19846666666666665,0.02204499056918379,0.3176,0.02374665130657085,41.9474,4.598442664417056,1.5196874999999999,0.3385975284763943,1.3675,0.39649268796902576,inf,,8.221875,25.484852735529255,7.5756250000000005,25.64299035673266,-1.7243951136459914,-1.1074490893474607,-0.709901749781187,-1.490703182969512,0.10674518910204335,-0.36900871491158604,-0.6618448925501929,-1.368729170819299,-0.7180518435587239,-2.261767517204857,-0.9393695704906427,-4.686381088137678,1.9323402347176692,-1.9407116687774968,-1.3366604342238844,-1.7939371513916271,-2.567695383344923,-1.534823666133849,-0.6872762304794076,,-0.26925307637480045,-0.2533099653993572,-2.98,-3.63,-0.23033333333333333,1.1434294554279376,-0.20100000000000004,1.23354647117639,-2.404754096209269,-2.7797898823624236,-1.4492,66.856,-0.12793333333333334,0.4770344759704143,99.83271333333333,23.74298541800959,-2.769750894794052,-1.38890340674344,-0.4986,-0.076,-0.4722,-0.4329,-0.114,-0.7617,-0.6613,-1.4797,-1.537,-4.1025,109.16999999999999,-0.07246333333333332,0.6331202432415969,-0.10871,0.5474773340293295,-0.01877333333333334,1.8465436640930806,145.37125,34.17502566249597,-2.222700477024029,-2.608856862599326,-2.2115516389223133,-1.0592896215357535,-1.7543259485412557,-1.9556594021339568,-0.006600336423864269,0.8234637913112641,-0.00594030278147785,0.8710877685982494,-2.1224073609045453,-2.2382579226086
