RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,DIt,DTt,pdt,pdh,pnt,poh,pot,DI,DT,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,PvShA,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC003432,Prospect,RedWingLegend,18,13,Emperor Penguins,Sub Zero,Solar,12,9,"[9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",353.389,1.0,0.5,1.444,2.667,37.495,0.87,0.537,2.37,0,0,3,4.0,16.0,0.493,0.646,0.299,0.354,0.208,0.22,0.89,233.98,119.41,3,4.17,115.24,0.493,0.153,0.146,0.208,0.322,37.107,1.67,1.5,0.96,2.69,1.66,52,31.0,331.9145322580645,40.89164494272508,0.836,0.21456574520736865,0.5425483870967741,0.13803416985129524,2.4009677419354842,0.4925079667406552,34.782709677419355,5.2264164928709995,1.0838225806451613,0.2135115863707227,0.7841129032258065,0.13450700570927793,0.5227096774193548,0.09630593109372167,2.310741935483871,0.3491181365878221,131.08548387096775,13.960161429549437,0.7637096774193549,0.3460182591172281,0.7353225806451613,0.15447125831587605,0.49174193548387096,0.027202902137769807,0.307,0.012123679579953332,0.20129032258064516,0.023333214977917457,0.3196935483870968,0.021576846052266153,42.00790322580646,6.22102286331525,1.5656451612903226,0.3445815755221364,1.5266129032258065,0.25298184700239773,inf,,3.407258064516129,10.465386377514765,2.7209677419354836,10.547841937568366,0.525155389860538,0.7643344926353506,-0.30824532173889735,0.5401582837838699,0.518957937294185,1.6869221266964793,-0.6385325159927281,-0.14838465729320827,-0.16973642531235994,-1.1350501891351814,-1.5713323302836184,-1.0013346239372316,0.046247437488747746,-0.6598656742156165,0.2875590622940243,0.10689475224118658,-0.7877970124023488,0.3028450913301179,0.10519688879318767,,-0.06853622395224529,-0.10058623822913226,-1.3,-1.28,0.0004838709677419395,1.4969218990537674,-0.00016129032258061307,1.5283919460570572,-0.8687720259753047,-0.837375983941256,-0.4299,110.6304,-1.6129032258026927e-06,0.8630411605198528,inf,,-0.49812037566994477,,-0.0897,-0.0302,,-0.1564,-0.0453,-0.137,-0.2389,,-0.4212,-0.485,164.165,,,4.838709677422404e-06,0.9190774659063613,8.064516129027788e-06,1.8165481359605546,142.39238709677417,28.655366559640655,,-0.45829089966241343,-0.26699433662938216,0.7598092614837189,,0.026136333478121665,-0.4367,,,2.435327924984214e-16,0.7721182460539318,,0.03385016946781986
RSC003523,Prospect,Sleepy Harlow,47,13,Emperor Penguins,Sub Zero,Solar,5,10,"[10, 11, 12, 13, 14]",310.404,0.702,0.872,0.915,2.319,30.272,0.759,0.539,2.277,0,1,4,12.0,31.0,0.499,0.668,0.306,0.332,0.195,0.26,0.66,189.14,121.26,5,2.66,118.6,0.499,0.169,0.137,0.195,0.313,37.122,1.62,1.52,0.6,1.7,1.21,52,31.0,331.9145322580645,40.89164494272508,0.836,0.21456574520736865,0.5425483870967741,0.13803416985129524,2.4009677419354842,0.4925079667406552,34.782709677419355,5.2264164928709995,1.0838225806451613,0.2135115863707227,0.7841129032258065,0.13450700570927793,0.5227096774193548,0.09630593109372167,2.310741935483871,0.3491181365878221,131.08548387096775,13.960161429549437,0.7637096774193549,0.3460182591172281,0.7353225806451613,0.15447125831587605,0.49174193548387096,0.027202902137769807,0.307,0.012123679579953332,0.20129032258064516,0.023333214977917457,0.3196935483870968,0.021576846052266153,42.00790322580646,6.22102286331525,1.5656451612903226,0.3445815755221364,1.5266129032258065,0.25298184700239773,inf,,3.407258064516129,10.465386377514765,2.7209677419354836,10.547841937568366,-0.5260373430365366,-0.6245172073971766,2.38673955338845,-0.16642927114039324,-0.863059743434552,-0.79069517263589,0.18670331030998696,-0.16915181023266398,0.09664904783708626,-0.8943652932651455,-1.4557314943564936,0.48761550508726503,0.2668121393581604,-0.08248320927695206,-0.2695866209006481,-0.31021903622442487,-0.7853858333519623,0.15774156998183922,0.02613983297285262,,-0.16313378244536011,-0.14324899357411236,-0.8,-1.06,0.0004838709677419395,1.4969218990537674,-0.00016129032258061307,1.5283919460570572,-0.5347532636630828,-0.6934338488315052,-0.4124,71.16,-1.6129032258026927e-06,0.8630411605198528,inf,,-0.4778432431291759,,-0.086,-0.043,,-0.0963,-0.0645,-0.1314,-0.1471,,-0.34299999999999997,-0.6276,123.66199999999998,,,4.838709677422404e-06,0.9190774659063613,8.064516129027788e-06,1.8165481359605546,142.39238709677417,28.655366559640655,,-0.3732055799795051,-0.345494871339736,-0.6536432558903228,,-0.46751257323385487,-0.2488,,,2.435327924984214e-16,0.7721182460539318,,-0.6054934922509262
RSC004859,Prospect,Theonlycrow2929,41,13,Emperor Penguins,Sub Zero,Solar,9,13,"[13, 14, 15, 17, 18, 19, 20, 21, 22]",424.0,1.366,0.585,1.195,3.366,40.582,0.715,0.52,2.228,6,0,5,48.0,37.0,0.452,0.605,0.294,0.395,0.254,1.17,0.9,267.63,156.37,11,6.71,149.66,0.452,0.153,0.141,0.254,0.357,53.429,2.0,1.51,0.79,2.3,1.67,52,31.0,331.9145322580645,40.89164494272508,0.836,0.21456574520736865,0.5425483870967741,0.13803416985129524,2.4009677419354842,0.4925079667406552,34.782709677419355,5.2264164928709995,1.0838225806451613,0.2135115863707227,0.7841129032258065,0.13450700570927793,0.5227096774193548,0.09630593109372167,2.310741935483871,0.3491181365878221,131.08548387096775,13.960161429549437,0.7637096774193549,0.3460182591172281,0.7353225806451613,0.15447125831587605,0.49174193548387096,0.027202902137769807,0.307,0.012123679579953332,0.20129032258064516,0.023333214977917457,0.3196935483870968,0.021576846052266153,42.00790322580646,6.22102286331525,1.5656451612903226,0.3445815755221364,1.5266129032258065,0.25298184700239773,inf,,3.407258064516129,10.465386377514765,2.7209677419354836,10.547841937568366,2.2519384551762363,2.4701053725410724,0.307544233061706,1.9594246656576064,1.109611208844734,0.5207090689767067,0.513823818033586,0.028136142692165328,0.23700268422765453,1.3305373453429856,1.1741875229855925,-1.0660715860687315,-1.4609446919522366,-1.0722817206003767,2.2589976335982525,1.7290039296074509,1.8358872849580106,1.2605283322287608,0.06566836088302014,,-0.10580192881316933,-0.09963817699924382,1.57,1.36,0.0004838709677419395,1.4969218990537674,-0.00016129032258061307,1.5283919460570572,1.0484956696968486,0.8899296373757546,0.3622,118.2314,-1.6129032258026927e-06,0.8630411605198528,inf,,0.41968057778965456,,0.0755,-0.0299,,0.1887,-0.0448,0.1154,0.2883,,0.3589,3.0964,210.842,,,4.838709677422404e-06,0.9190774659063613,8.064516129027788e-06,1.8165481359605546,142.39238709677417,28.655366559640655,,0.39049500679074206,1.7045471431157866,2.388718802837894,,1.4252280860857274,1.9415,,,2.435327924984214e-16,0.7721182460539318,,1.8458676418665754
RSC004782,Prospect,B00tyEaterJoe96,12,13,FA,Free Agent,N/A,1,13,[13],272.417,0.583,0.417,0.833,1.917,30.412,0.778,0.5,2.083,0,0,1,9.0,8.0,0.448,0.617,0.325,0.383,0.228,0.75,0.67,145.8,126.62,1,2.08,124.54,0.448,0.169,0.155,0.228,0.351,43.714,1.33,1.31,0.64,1.67,1.07,52,31.0,331.9145322580645,40.89164494272508,0.836,0.21456574520736865,0.5425483870967741,0.13803416985129524,2.4009677419354842,0.4925079667406552,34.782709677419355,5.2264164928709995,1.0838225806451613,0.2135115863707227,0.7841129032258065,0.13450700570927793,0.5227096774193548,0.09630593109372167,2.310741935483871,0.3491181365878221,131.08548387096775,13.960161429549437,0.7637096774193549,0.3460182591172281,0.7353225806451613,0.15447125831587605,0.49174193548387096,0.027202902137769807,0.307,0.012123679579953332,0.20129032258064516,0.023333214977917457,0.3196935483870968,0.021576846052266153,42.00790322580646,6.22102286331525,1.5656451612903226,0.3445815755221364,1.5266129032258065,0.25298184700239773,inf,,3.407258064516129,10.465386377514765,2.7209677419354836,10.547841937568366,-1.4550046187038899,-1.1791257721752664,-0.9095457105441929,-0.9826597225184215,-0.8362727469923502,-1.1747492719652934,0.04544672742934189,0.23580767208672251,0.6523348735466837,-0.4688687809234737,-0.039621254249216344,0.4228785429557651,-1.607987826531845,1.4846977669851371,1.1447062672089068,1.4509280706303764,0.27424698665780867,-0.6838588538381802,0.8562389190863697,,-0.16600037512696966,-0.1565218507925506,0.18,-0.23,0.0004838709677419395,1.4969218990537674,-0.00016129032258061307,1.5283919460570572,0.11992351046887188,-0.15037943000835413,-0.1587,79.7056,-1.6129032258026927e-06,0.8630411605198528,inf,,-0.18388275595243017,,-0.0331,-0.047,,0.0216,-0.0704,-0.0506,0.033,,-0.088,-0.4096,107.882,,,4.838709677422404e-06,0.9190774659063613,8.064516129027788e-06,1.8165481359605546,142.39238709677417,28.655366559640655,,-0.0957534505787172,-0.22548704127762428,-1.2043254454605357,,-0.5259754305039095,0.4268,,,2.435327924984214e-16,0.7721182460539318,,-0.6812109844470258
RSC004249,Prospect,BB3RK83,36,13,FA,Free Agent,N/A,3,11,"[11, 12, 13]",343.75,1.111,0.444,0.917,2.778,39.993,0.787,0.565,2.194,3,0,3,38.0,21.0,0.492,0.651,0.294,0.349,0.214,1.06,0.58,213.35,130.4,6,4.17,126.23,0.492,0.159,0.135,0.214,0.324,40.899,1.67,1.41,0.65,1.62,1.17,52,31.0,331.9145322580645,40.89164494272508,0.836,0.21456574520736865,0.5425483870967741,0.13803416985129524,2.4009677419354842,0.4925079667406552,34.782709677419355,5.2264164928709995,1.0838225806451613,0.2135115863707227,0.7841129032258065,0.13450700570927793,0.5227096774193548,0.09630593109372167,2.310741935483871,0.3491181365878221,131.08548387096775,13.960161429549437,0.7637096774193549,0.3460182591172281,0.7353225806451613,0.15447125831587605,0.49174193548387096,0.027202902137769807,0.307,0.012123679579953332,0.20129032258064516,0.023333214977917457,0.3196935483870968,0.021576846052266153,42.00790322580646,6.22102286331525,1.5656451612903226,0.3445815755221364,1.5266129032258065,0.25298184700239773,inf,,3.407258064516129,10.465386377514765,2.7209677419354836,10.547841937568366,0.28943486520321776,1.2816584480165938,-0.7139419696075303,0.7655353487166094,0.9969144880986143,-0.7813279994815142,-0.02146428551412156,-0.43912479844558716,0.33439092172315177,-0.3478100088936046,0.8562852241860001,1.0055112021392643,0.009486653843845639,-1.0722817206003767,0.544703223768489,0.1995867052335447,-0.17825094846468886,0.3028450913301179,0.46095363998469535,,-0.17077802959631888,-0.14704123849366615,-0.01,-0.79,0.0004838709677419395,1.4969218990537674,-0.00016129032258061307,1.5283919460570572,-0.007003619209772396,-0.5167775921059018,-0.3334,82.0495,-1.6129032258026927e-06,0.8630411605198528,inf,,-0.3863064733737052,,-0.0695,-0.0441,,-0.0013,-0.0662,-0.1062,-0.0019,,-0.1743,0.1246,178.873,,,4.838709677422404e-06,0.9190774659063613,8.064516129027788e-06,1.8165481359605546,142.39238709677417,28.655366559640655,,-0.18965195554847408,0.0685871918378806,1.2730813555394036,,0.398909431815887,0.403,,,2.435327924984214e-16,0.7721182460539318,,0.516642928534062
RSC002108,Prospect,Decebalus,14,13,FA,Free Agent,N/A,8,8,"[8, 9, 11, 12, 13, 14, 15, 16]",315.286,0.643,0.786,0.929,2.214,29.042,0.905,0.452,2.548,0,0,1,4.0,9.0,0.505,0.658,0.288,0.342,0.207,0.29,0.64,178.69,136.6,1,1.79,134.81,0.505,0.153,0.135,0.207,0.315,42.465,1.57,1.64,0.57,2.06,1.03,52,31.0,331.9145322580645,40.89164494272508,0.836,0.21456574520736865,0.5425483870967741,0.13803416985129524,2.4009677419354842,0.4925079667406552,34.782709677419355,5.2264164928709995,1.0838225806451613,0.2135115863707227,0.7841129032258065,0.13450700570927793,0.5227096774193548,0.09630593109372167,2.310741935483871,0.3491181365878221,131.08548387096775,13.960161429549437,0.7637096774193549,0.3460182591172281,0.7353225806451613,0.15447125831587605,0.49174193548387096,0.027202902137769807,0.307,0.012123679579953332,0.20129032258064516,0.023333214977917457,0.3196935483870968,0.021576846052266153,42.00790322580646,6.22102286331525,1.5656451612903226,0.3445815755221364,1.5266129032258065,0.25298184700239773,inf,,3.407258064516129,10.465386377514765,2.7209677419354836,10.547841937568366,-0.4066486511206701,-0.8994912016989183,1.7637054155901928,-0.37962379202271407,-1.098402640748181,-0.7251249605552601,-0.8987420107728638,0.7342193426336592,-0.6795924922005473,0.26679606448880877,-1.3690308674111502,0.6170894293502649,0.487376841227573,-1.5671809762620892,0.24470170204828015,-0.21752708323206676,0.07347614439564251,0.012638048633559905,-0.4482025019491568,,-0.12873467026604563,-0.1603140957121044,-0.41,1.0,0.0004838709677419395,1.4969218990537674,-0.00016129032258061307,1.5283919460570572,-0.2742186290595498,0.6543879617416167,0.2393,76.8417,-1.6129032258026927e-06,0.8630411605198528,inf,,0.27727717268905516,,0.0499,-0.0481,,-0.0494,-0.0721,0.0763,-0.0754,,-0.07119999999999999,0.0861,115.482,,,4.838709677422404e-06,0.9190774659063613,8.064516129027788e-06,1.8165481359605546,142.39238709677417,28.655366559640655,,-0.07747425146525352,0.0473931484553517,-0.9391046190515608,,-0.3576930078153789,-0.6322,,,2.435327924984214e-16,0.7721182460539318,,-0.46326195455610897
RSC004724,Prospect,EggHead.,13,13,FA,Free Agent,N/A,5,12,"[12, 13, 14, 15, 16]",253.615,0.615,0.538,0.615,2.462,24.98,0.872,0.462,1.949,0,0,0,5.0,6.0,0.476,0.644,0.318,0.356,0.206,0.38,0.46,148.08,105.54,0,0.0,105.54,0.476,0.168,0.15,0.206,0.33,34.828,1.85,1.08,0.57,1.33,0.71,52,31.0,331.9145322580645,40.89164494272508,0.836,0.21456574520736865,0.5425483870967741,0.13803416985129524,2.4009677419354842,0.4925079667406552,34.782709677419355,5.2264164928709995,1.0838225806451613,0.2135115863707227,0.7841129032258065,0.13450700570927793,0.5227096774193548,0.09630593109372167,2.310741935483871,0.3491181365878221,131.08548387096775,13.960161429549437,0.7637096774193549,0.3460182591172281,0.7353225806451613,0.15447125831587605,0.49174193548387096,0.027202902137769807,0.307,0.012123679579953332,0.20129032258064516,0.023333214977917457,0.3196935483870968,0.021576846052266153,42.00790322580646,6.22102286331525,1.5656451612903226,0.3445815755221364,1.5266129032258065,0.25298184700239773,inf,,3.407258064516129,10.465386377514765,2.7209677419354836,10.547841937568366,-1.914805148282365,-1.0299873345878807,-0.03295116782803904,0.1239213620612442,-1.8756082089497779,-2.1957711457922433,-0.6534016299801645,0.6303835779363806,1.0361591036759938,-1.8298845611409396,-1.1089289865751195,1.7823547477172623,-0.5786858844745881,0.9073153020464726,0.20184434180253602,0.477662564210619,-1.154135482791042,0.8252177681839235,1.7653950610202218,,-0.19848842551854443,-0.1906520550685347,-0.79,-1.2,0.0004838709677419395,1.4969218990537674,-0.00016129032258061307,1.5283919460570572,-0.5280728884168384,-0.785033389355892,-0.4742,60.1578,-1.6129032258026927e-06,0.8630411605198528,inf,,-0.549450488330291,,-0.0989,-0.0572,,-0.0951,-0.0858,-0.1511,-0.1452,,-0.3821,-0.3289,111.10000000000001,,,4.838709677422404e-06,0.9190774659063613,8.064516129027788e-06,1.8165481359605546,142.39238709677417,28.655366559640655,,-0.41574823982095926,-0.18106212436931046,-1.09202536396263,,-0.602883336803565,0.8551,,,2.435327924984214e-16,0.7721182460539318,,-0.7808173681747891
RSC004981,Prospect,ItzzMMG,4,13,FA,Free Agent,N/A,1,13,[13],186.25,0.25,0.25,0.75,0.75,33.333,0.583,0.417,2.5,0,0,1,2.0,5.0,0.592,0.777,0.289,0.223,0.119,0.5,1.25,87.75,98.5,1,6.25,92.25,0.592,0.185,0.104,0.119,0.237,21.863,0.5,1.92,0.39,1.8,1.29,52,31.0,331.9145322580645,40.89164494272508,0.836,0.21456574520736865,0.5425483870967741,0.13803416985129524,2.4009677419354842,0.4925079667406552,34.782709677419355,5.2264164928709995,1.0838225806451613,0.2135115863707227,0.7841129032258065,0.13450700570927793,0.5227096774193548,0.09630593109372167,2.310741935483871,0.3491181365878221,131.08548387096775,13.960161429549437,0.7637096774193549,0.3460182591172281,0.7353225806451613,0.15447125831587605,0.49174193548387096,0.027202902137769807,0.307,0.012123679579953332,0.20129032258064516,0.023333214977917457,0.3196935483870968,0.021576846052266153,42.00790322580646,6.22102286331525,1.5656451612903226,0.3445815755221364,1.5266129032258065,0.25298184700239773,inf,,3.407258064516129,10.465386377514765,2.7209677419354836,10.547841937568366,-3.5622076945569123,-2.731097638318996,-2.1193910711524375,-3.3521645403247873,-0.27738119979469816,-1.5634869578718844,1.4951853412043825,1.0976445190741342,-0.5421032157363168,-2.7818792831983146,-0.7621264787937456,-3.3318652606712265,3.6855650183340525,-1.4846977669851371,-3.526745999577199,-3.83251324993403,-3.2381979086749446,-3.092577308219615,-1.5550012834338465,,-0.15357847350666165,-0.13566450373500477,-3.32,-1.68,0.0004838709677419395,1.4969218990537674,-0.00016129032258061307,1.5283919460570572,-2.2182078257166804,-1.0990889568680757,-0.598,35.9775,-1.6129032258026927e-06,0.8630411605198528,inf,,-0.6928967173901299,,-0.1247,-0.0407,,-0.3993,-0.061,-0.1905,-0.61,,-0.8614999999999999,-6.3308,65.833,,,4.838709677422404e-06,0.9190774659063613,8.064516129027788e-06,1.8165481359605546,142.39238709677417,28.655366559640655,,-0.9373582430944405,-3.4850758640472375,-2.671729462522508,,-2.173184111117216,-4.0272,,,2.435327924984214e-16,0.7721182460539318,,-2.814574221272089
RSC004840,Prospect,Obay JackTTV,4,13,FA,Free Agent,N/A,2,13,"[13, 14]",416.75,1.5,0.5,1.25,3.25,46.154,0.917,0.5,2.917,1,0,0,1.0,6.0,0.479,0.648,0.325,0.352,0.196,0.25,1.5,278.75,138.0,1,6.25,131.75,0.479,0.169,0.156,0.196,0.325,42.819,1.75,2.0,0.62,2.5,1.36,52,31.0,331.9145322580645,40.89164494272508,0.836,0.21456574520736865,0.5425483870967741,0.13803416985129524,2.4009677419354842,0.4925079667406552,34.782709677419355,5.2264164928709995,1.0838225806451613,0.2135115863707227,0.7841129032258065,0.13450700570927793,0.5227096774193548,0.09630593109372167,2.310741935483871,0.3491181365878221,131.08548387096775,13.960161429549437,0.7637096774193549,0.3460182591172281,0.7353225806451613,0.15447125831587605,0.49174193548387096,0.027202902137769807,0.307,0.012123679579953332,0.20129032258064516,0.023333214977917457,0.3196935483870968,0.021576846052266153,42.00790322580646,6.22102286331525,1.5656451612903226,0.3445815755221364,1.5266129032258065,0.25298184700239773,inf,,3.407258064516129,10.465386377514765,2.7209677419354836,10.547841937568366,2.074640623060294,3.0946225799382483,-0.30824532173889735,1.7238954806828517,2.1757336672443643,0.7783063307220378,-0.9879566946974817,0.23580767208672251,-1.7365413050193172,0.047600891464311505,-1.4846317033382748,-4.950289313958723,-0.46840353353988173,1.4846977669851371,-0.226729260654904,0.24593268172972374,0.13037996998475934,0.5350107254873648,-1.8712295067151867,,-0.08669131093577238,-0.12902807512578565,-1.69,0.28,0.0004838709677419395,1.4969218990537674,-0.00016129032258061307,1.5283919460570572,-1.1293066605788376,0.1833046104733411,0.0402,81.685,-1.6129032258026927e-06,0.8630411605198528,inf,,0.04658133903950811,,0.0084,-0.0387,,-0.2033,-0.0581,0.0128,-0.3106,,-0.3559,0.6654,228.654,,,4.838709677422404e-06,0.9190774659063613,8.064516129027788e-06,1.8165481359605546,142.39238709677417,28.655366559640655,,-0.38724139358448617,0.36629468953324756,3.010312665995349,,1.0167267278125105,-1.3702,,,2.435327924984214e-16,0.7721182460539318,,1.3168018409209992
RSC004856,Prospect,Redfire0817,34,13,FA,Free Agent,N/A,10,13,"[13, 14, 15, 16, 17, 18, 19, 20, 21, 23]",387.971,1.029,0.529,1.0,3.676,27.992,0.824,0.451,2.206,4,3,1,28.0,23.0,0.429,0.58,0.308,0.42,0.262,0.82,0.68,223.11,164.86,8,5.88,158.98,0.429,0.151,0.158,0.262,0.374,59.459,2.65,1.38,0.72,2.22,1.21,52,31.0,331.9145322580645,40.89164494272508,0.836,0.21456574520736865,0.5425483870967741,0.13803416985129524,2.4009677419354842,0.4925079667406552,34.782709677419355,5.2264164928709995,1.0838225806451613,0.2135115863707227,0.7841129032258065,0.13450700570927793,0.5227096774193548,0.09630593109372167,2.310741935483871,0.3491181365878221,131.08548387096775,13.960161429549437,0.7637096774193549,0.3460182591172281,0.7353225806451613,0.15447125831587605,0.49174193548387096,0.027202902137769807,0.307,0.012123679579953332,0.20129032258064516,0.023333214977917457,0.3196935483870968,0.021576846052266153,42.00790322580646,6.22102286331525,1.5656451612903226,0.3445815755221364,1.5266129032258065,0.25298184700239773,inf,,3.407258064516129,10.465386377514765,2.7209677419354836,10.547841937568366,1.3708538216168857,0.8994912016989183,-0.09815241480692653,2.588856108262554,-1.2993051140646943,-0.3925903135749233,-0.2965428942816927,0.744602919103387,0.3000186026070941,1.9981514017443947,0.1626802086232517,0.35814158082426517,-2.306442715784985,0.08248320927695206,2.6018565155642057,2.5168855300424946,2.805181263213308,3.14687410975639,0.579539223715198,,-0.11344617596412807,-0.14324899357411236,2.3,2.74,0.0004838709677419395,1.4969218990537674,-0.00016129032258061307,1.5283919460570572,1.536163062672692,1.7928393939732827,0.7825,114.4656,-1.6129032258026927e-06,0.8630411605198528,inf,,0.9066793667545194,,0.1632,-0.043,,0.2765,-0.0645,0.2493,0.4224,,0.6072,5.9521,167.652,,,4.838709677422404e-06,0.9190774659063613,8.064516129027788e-06,1.8165481359605546,142.39238709677417,28.655366559640655,,0.6606572174974701,3.2765946674661186,0.8814967643374155,,1.3679844423523262,3.5766,,,2.435327924984214e-16,0.7721182460539318,,1.7717291999556937
