RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DI,DT,pdt,pdh,pnt,poh,pot,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC006187,Challenger,1999 Toyota Camry,48,18,Spearmint,Minty Fresh,Solar,8,17,"[17, 18, 19, 20, 21, 22, 23, 24]",25.45,311.58,0.583,0.417,1.188,2.292,350.24,0.854,0.514,1.229,2.715,2.0,0.0,7.0,0.94,0.21,0.48,0.649,0.322,0.351,0.198,169.79,141.79,9.0,4.69,137.1,0.48,0.169,0.153,0.198,0.325,44.558,1.71,1.86,0.64,2.31,1.39,60,36.0,343.2173195876289,35.68584781684775,0.8101340206185567,0.19724021040694154,0.5507938144329897,0.11315328266562517,2.5193711340206186,0.39670531988459934,32.02484536082474,5.174652386352888,1.2387422680412372,0.2593624907967658,0.7890824742268041,0.13787574947689113,0.544659793814433,0.09290125656195602,2.4817525773195874,0.2530963679661627,133.6182474226804,12.297123987128495,0.8708247422680412,0.14572141016831847,0.15762886597938144,0.0695187803743871,0.48497938144329894,0.02569775419072134,0.30922680412371134,0.014599161758641595,0.2057938144329897,0.01878715105260879,0.3248659793814433,0.018918481300249878,43.4110618556701,4.764481540556191,1.7088659793814431,0.27545370258546403,1.692680412371134,0.18941530354354913,0.7316494845360825,0.125819649468753,2.3443298969072166,0.6561518295087635,1.6212371134020618,0.46005492817877824,-0.8865508744531637,-1.1515604254829122,-1.1824121340638305,-0.5731486890237836,-1.270586866504228,-0.19564227612619,-0.47084078251249306,0.33002560943818754,-0.9215755427655764,0.28313551859475133,0.47470895081276304,-0.7533379288097194,-0.19376718316874778,0.8749266627399279,-0.41484812738051785,0.007084110845353541,0.24072674740513558,0.004116919133461209,-0.8833477786571611,-0.7284194871234592,-0.05232005057871753,-0.502629358449569,-0.64,0.61,0.00041237113402062004,1.4972014988566817,0.0005154639175257623,1.539691102092411,-0.427739600596889,0.39584857979252874,0.1583,87.744,-1.4306997740014903e-18,0.8989908824157598,98.22361546391751,21.48585962813363,0.17608632422902637,-0.48774476075397427,0.0317,-0.1508,-0.1658,-0.077,-0.2262,0.0484,-0.1176,-0.3619,-0.2954,0.2448,106.67,-5.1546391752520136e-06,0.8503710519006705,1.2590158011213115e-17,0.8495417940229112,-2.061855670109733e-06,1.776284034976493,138.2319587628866,26.673063138022766,-0.42557286557668084,-0.3477168540480698,0.137816957781141,-1.1832896206770736,-0.5765443153102261,-0.5319949351955006,1.2132334083532637e-16,0.7637625871180079,1.0301038372810731e-16,0.7620827628811113,-0.754873733061168,-0.6980802625481959
RSC003836,Challenger,Chronicle,20,18,Spearmint,Minty Fresh,Solar,3,18,"[18, 23, 24]",24.53,332.15,0.65,0.6,1.25,2.65,352.23,0.8,0.55,1.167,2.983,0.0,1.0,3.0,0.7,0.25,0.5,0.67,0.303,0.33,0.197,192.75,139.4,4.0,5.0,134.4,0.5,0.17,0.133,0.197,0.313,42.067,2.0,2.18,0.57,2.27,1.56,60,36.0,343.2173195876289,35.68584781684775,0.8101340206185567,0.19724021040694154,0.5507938144329897,0.11315328266562517,2.5193711340206186,0.39670531988459934,32.02484536082474,5.174652386352888,1.2387422680412372,0.2593624907967658,0.7890824742268041,0.13787574947689113,0.544659793814433,0.09290125656195602,2.4817525773195874,0.2530963679661627,133.6182474226804,12.297123987128495,0.8708247422680412,0.14572141016831847,0.15762886597938144,0.0695187803743871,0.48497938144329894,0.02569775419072134,0.30922680412371134,0.014599161758641595,0.2057938144329897,0.01878715105260879,0.3248659793814433,0.018918481300249878,43.4110618556701,4.764481540556191,1.7088659793814431,0.27545370258546403,1.692680412371134,0.18941530354354913,0.7316494845360825,0.125819649468753,2.3443298969072166,0.6561518295087635,1.6212371134020618,0.46005492817877824,-0.31013189442577505,-0.8118730977226791,0.43486308490419634,0.3292843817102854,-1.4483765867231773,0.043405397303900216,-0.07918380001282084,-0.05748260446838716,-1.9804607498256401,0.0635719846476185,-1.1722693464929186,-1.328722016168324,0.5845109438444445,-0.42651792114198295,-0.4680759955761664,-0.6272162756154515,-0.2821003385634267,1.0569254211721033,-2.572757208695256,-1.2847713788634245,-0.1132815509527187,-0.13310826523363503,-1.92,0.01,0.00041237113402062004,1.4972014988566817,0.0005154639175257623,1.539691102092411,-1.282667945898076,0.0061600252606415235,-0.0571,76.608,-1.4306997740014903e-18,0.8989908824157598,98.22361546391751,21.48585962813363,-0.06351566085582695,-1.0060391270365545,-0.0114,-0.0399,-0.3421,-0.2309,-0.0599,-0.0175,-0.3527,-0.6243000000000001,-0.43010000000000004,0.7748,116.03,-5.1546391752520136e-06,0.8503710519006705,1.2590158011213115e-17,0.8495417940229112,-2.061855670109733e-06,1.776284034976493,138.2319587628866,26.673063138022766,-0.7341440468433854,-0.5062729144416886,0.43619266209636554,-0.832373794040829,-0.45744503430863015,-0.3974774927282462,1.2132334083532637e-16,0.7637625871180079,1.0301038372810731e-16,0.7620827628811113,-0.5989361642271056,-0.5215673573635922
RSC006766,Challenger,SomaSoju,26,18,Spearmint,Minty Fresh,Solar,1,18,[18],32.14,356.92,0.692,0.692,1.423,2.154,358.97,0.91,0.615,1.179,2.744,1.0,0.0,2.0,1.23,0.27,0.482,0.64,0.3,0.36,0.218,206.45,150.47,3.0,2.88,147.59,0.482,0.158,0.142,0.218,0.331,48.852,1.46,1.83,0.78,2.31,1.56,60,36.0,343.2173195876289,35.68584781684775,0.8101340206185567,0.19724021040694154,0.5507938144329897,0.11315328266562517,2.5193711340206186,0.39670531988459934,32.02484536082474,5.174652386352888,1.2387422680412372,0.2593624907967658,0.7890824742268041,0.13787574947689113,0.544659793814433,0.09290125656195602,2.4817525773195874,0.2530963679661627,133.6182474226804,12.297123987128495,0.8708247422680412,0.14572141016831847,0.15762886597938144,0.0695187803743871,0.48497938144329894,0.02569775419072134,0.30922680412371134,0.014599161758641595,0.2057938144329897,0.01878715105260879,0.3248659793814433,0.018918481300249878,43.4110618556701,4.764481540556191,1.7088659793814431,0.27545370258546403,1.692680412371134,0.18941530354354913,0.7316494845360825,0.125819649468753,2.3443298969072166,0.6561518295087635,1.6212371134020618,0.46005492817877824,0.3839808005318547,-0.5989347728580561,1.2479194791394883,-0.9210139509268601,0.022253599000960193,0.7104255183265709,-0.8770035791788205,-0.7571502129108125,-1.0361564047235696,1.1361805078930605,2.4648077267237953,-1.6164140598476266,-0.11593937046742855,-0.6320091712286005,0.6497092365324519,0.32423430407575604,1.1419790585849852,-0.9034766171067474,-0.7249656445910896,0.3842842963564709,-0.05232005057871753,-0.13310826523363503,0.1,0.38,0.00041237113402062004,1.4972014988566817,0.0005154639175257623,1.539691102092411,0.06651584903035976,0.24646796722197198,0.0881,115.1202,-1.4306997740014903e-18,0.8989908824157598,98.22361546391751,21.48585962813363,0.09799876920137222,0.7864048648050397,0.0176,-0.0399,0.2674,0.012,-0.0599,0.0269,0.0183,0.25710000000000005,-0.014700000000000001,0.2385,122.87999999999998,-5.1546391752520136e-06,0.8503710519006705,1.2590158011213115e-17,0.8495417940229112,-2.061855670109733e-06,1.776284034976493,138.2319587628866,26.673063138022766,0.3023446694998821,-0.01730344534362434,0.13427022771097888,-0.5755603952739201,-0.09419745569264268,-0.18189826578542606,1.2132334083532637e-16,0.7637625871180079,1.0301038372810731e-16,0.7620827628811113,-0.12333342491688255,-0.2386857105883698
RSC005819,Challenger,hank _,47,18,Spearmint,Minty Fresh,Solar,5,16,"[16, 17, 18, 19, 20]",32.98,336.66,0.66,0.404,1.617,2.0,348.52,0.844,0.532,1.17,2.922,2.0,0.0,11.0,0.89,0.19,0.547,0.71,0.283,0.29,0.17,198.37,138.29,13.0,6.91,131.38,0.547,0.163,0.12,0.17,0.28,36.786,1.34,2.08,0.78,3.04,1.92,60,36.0,343.2173195876289,35.68584781684775,0.8101340206185567,0.19724021040694154,0.5507938144329897,0.11315328266562517,2.5193711340206186,0.39670531988459934,32.02484536082474,5.174652386352888,1.2387422680412372,0.2593624907967658,0.7890824742268041,0.13787574947689113,0.544659793814433,0.09290125656195602,2.4817525773195874,0.2530963679661627,133.6182474226804,12.297123987128495,0.8708247422680412,0.14572141016831847,0.15762886597938144,0.0695187803743871,0.48497938144329894,0.02569775419072134,0.30922680412371134,0.014599161758641595,0.2057938144329897,0.01878715105260879,0.3248659793814433,0.018918481300249878,43.4110618556701,4.764481540556191,1.7088659793814431,0.27545370258546403,1.692680412371134,0.18941530354354913,0.7316494845360825,0.125819649468753,2.3443298969072166,0.6561518295087635,1.6212371134020618,0.46005492817877824,-0.18375126244115905,-0.7611734965644354,-1.297300537597078,-1.3092114171085543,0.1845833435486961,1.4584133997045943,-0.39831171167922025,0.1362715024849002,-1.7394458332933125,-0.1820138940636208,0.13158847220741315,-0.46564588513041716,2.413464542325446,-1.7964595883860996,-1.9052284368586763,-2.371542338382662,-1.3905105517308203,-1.3391215145020472,-2.044816761808351,0.3842842963564709,1.0602273312468027,0.649406990988342,-1.92,-0.05,0.00041237113402062004,1.4972014988566817,0.0005154639175257623,1.539691102092411,-1.282667945898076,-0.032808830192547205,0.5465,102.4764,-1.4306997740014903e-18,0.8989908824157598,98.22361546391751,21.48585962813363,0.6079038293819514,0.19793411153603005,0.1094,0.1948,0.0673,-0.2309,0.2922,0.1672,-0.3527,0.1406,0.10670000000000002,-2.7296,118.97999999999999,-5.1546391752520136e-06,0.8503710519006705,1.2590158011213115e-17,0.8495417940229112,-2.061855670109733e-06,1.776284034976493,138.2319587628866,26.673063138022766,0.16534565037804103,0.12559711688195346,-1.5366900137569794,-0.7217753230390217,-0.6490523683052396,-0.5784058728429415,1.2132334083532637e-16,0.7637625871180079,1.0301038372810731e-16,0.7620827628811113,-0.8498090627277027,-0.7589803903400658
RSC003101,Challenger,notZ0han,43,18,Spearmint,Minty Fresh,Solar,12,9,"[9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",30.48,314.84,0.744,0.395,1.14,2.442,357.02,0.829,0.543,1.264,2.829,3.0,1.0,3.0,0.72,0.14,0.468,0.641,0.32,0.359,0.212,183.55,131.29,7.0,4.07,127.22,0.468,0.173,0.147,0.212,0.335,42.619,1.7,2.0,0.57,2.1,1.38,60,36.0,343.2173195876289,35.68584781684775,0.8101340206185567,0.19724021040694154,0.5507938144329897,0.11315328266562517,2.5193711340206186,0.39670531988459934,32.02484536082474,5.174652386352888,1.2387422680412372,0.2593624907967658,0.7890824742268041,0.13787574947689113,0.544659793814433,0.09290125656195602,2.4817525773195874,0.2530963679661627,133.6182474226804,12.297123987128495,0.8708247422680412,0.14572141016831847,0.15762886597938144,0.0695187803743871,0.48497938144329894,0.02569775419072134,0.30922680412371134,0.014599161758641595,0.2057938144329897,0.01878715105260879,0.3248659793814433,0.018918481300249878,43.4110618556701,4.764481540556191,1.7088659793814431,0.27545370258546403,1.692680412371134,0.18941530354354913,0.7316494845360825,0.125819649468753,2.3443298969072166,0.6561518295087635,1.6212371134020618,0.46005492817877824,-0.795198133816835,-0.3352968468351887,-1.3768386631200957,-0.19503427391174272,-0.2985408961767098,-0.38071144265271145,-0.2895181054293111,0.017866214902335694,-1.3719968621866492,-0.5203043759969821,-1.0350211550507784,0.2535842240678385,-0.660734059376661,0.7379324960155162,0.33034202735856055,0.5356677662293577,-0.1662430316767763,-0.03218682231614717,-1.6224644042988268,-1.2847713788634245,-0.3723679275422233,-0.524365893344624,-1.89,-0.5,0.00041237113402062004,1.4972014988566817,0.0005154639175257623,1.539691102092411,-1.2626305628050796,-0.3250752460914626,-0.3501,72.5154,-1.4306997740014903e-18,0.8989908824157598,98.22361546391751,21.48585962813363,-0.3894366526379162,-1.1965178917140054,-0.0701,-0.1573,-0.4068,-0.2273,-0.236,-0.1071,-0.3472,-0.8615000000000002,-0.6902999999999999,-0.1984,129.3,-5.1546391752520136e-06,0.8503710519006705,1.2590158011213115e-17,0.8495417940229112,-2.061855670109733e-06,1.776284034976493,138.2319587628866,26.673063138022766,-1.013081105518928,-0.8125556680750933,-0.11169268778962788,-0.33486812956828976,-0.49842104235176166,-0.47238103894413236,1.2132334083532637e-16,0.7637625871180079,1.0301038372810731e-16,0.7620827628811113,-0.652586354396476,-0.6198552991255968
RSC004222,Challenger,AtmaBuster,28,18,Squalls,Storm,Solar,6,11,"[11, 12, 13, 15, 16, 18]",19.23,269.96,0.357,0.393,1.214,1.857,338.51,0.726,0.524,1.333,2.738,0.0,0.0,4.0,0.79,0.29,0.49,0.662,0.317,0.338,0.192,143.12,126.84,4.0,3.57,123.27,0.49,0.172,0.146,0.192,0.316,38.953,1.5,2.01,0.6,2.32,1.67,60,36.0,343.2173195876289,35.68584781684775,0.8101340206185567,0.19724021040694154,0.5507938144329897,0.11315328266562517,2.5193711340206186,0.39670531988459934,32.02484536082474,5.174652386352888,1.2387422680412372,0.2593624907967658,0.7890824742268041,0.13787574947689113,0.544659793814433,0.09290125656195602,2.4817525773195874,0.2530963679661627,133.6182474226804,12.297123987128495,0.8708247422680412,0.14572141016831847,0.15762886597938144,0.0695187803743871,0.48497938144329894,0.02569775419072134,0.30922680412371134,0.014599161758641595,0.2057938144329897,0.01878715105260879,0.3248659793814433,0.018918481300249878,43.4110618556701,4.764481540556191,1.7088659793814431,0.27545370258546403,1.692680412371134,0.18941530354354913,0.7316494845360825,0.125819649468753,2.3443298969072166,0.6561518295087635,1.6212371134020618,0.46005492817877824,-2.0528395447856833,-2.297371411659219,-1.3945138021252108,-1.669680492848699,-2.4725999749410392,-0.09539647759099087,0.4575313241533977,0.22238443890858345,-1.0124500194908808,-0.8415176941789002,-0.5546524850032875,-1.9041061035269284,0.19537188033784836,0.5324412459288987,-0.7342153365544093,-0.4686411790002502,-0.9356866676305089,-0.7582616513083139,-1.6752584489875162,-1.0463348538320107,-0.03707967548521758,0.10599361861196886,-1.85,-0.62,0.00041237113402062004,1.4972014988566817,0.0005154639175257623,1.539691102092411,-1.2359140520144174,-0.40301295699784007,-0.2091,73.962,-1.4306997740014903e-18,0.8989908824157598,98.22361546391751,21.48585962813363,-0.23259412758237155,-1.1291898897146893,-0.0419,0.0318,-0.3839,-0.2225,0.0477,-0.064,-0.3399,-0.6165,-0.35619999999999996,-1.6939,73.5,-5.1546391752520136e-06,0.8503710519006705,1.2590158011213115e-17,0.8495417940229112,-2.061855670109733e-06,1.776284034976493,138.2319587628866,26.673063138022766,-0.7249715803270733,-0.4192848456734003,-0.9536188496828698,-2.4268663268228248,-1.467464241651439,-1.270254339849466,1.2132334083532637e-16,0.7637625871180079,1.0301038372810731e-16,0.7620827628811113,-1.9213617770789069,-1.6668194082322156
RSC003916,Challenger,Grobber22,59,18,Squalls,Storm,Solar,11,10,"[10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21]",28.83,379.2,0.797,0.644,1.475,2.763,338.75,0.723,0.48,1.373,2.435,2.0,4.0,11.0,0.73,0.1,0.499,0.673,0.315,0.327,0.186,223.6,155.6,17.0,7.2,148.4,0.499,0.174,0.141,0.186,0.309,45.856,1.97,1.71,0.86,3.07,2.04,60,36.0,343.2173195876289,35.68584781684775,0.8101340206185567,0.19724021040694154,0.5507938144329897,0.11315328266562517,2.5193711340206186,0.39670531988459934,32.02484536082474,5.174652386352888,1.2387422680412372,0.2593624907967658,0.7890824742268041,0.13787574947689113,0.544659793814433,0.09290125656195602,2.4817525773195874,0.2530963679661627,133.6182474226804,12.297123987128495,0.8708247422680412,0.14572141016831847,0.15762886597938144,0.0695187803743871,0.48497938144329894,0.02569775419072134,0.30922680412371134,0.014599161758641595,0.2057938144329897,0.01878715105260879,0.3248659793814433,0.018918481300249878,43.4110618556701,4.764481540556191,1.7088659793814431,0.27545370258546403,1.692680412371134,0.18941530354354913,0.7316494845360825,0.125819649468753,2.3443298969072166,0.6561518295087635,1.6212371134020618,0.46005492817877824,1.0083179359236976,-0.06658896069649695,0.8237161430167277,0.6141305744280221,-0.6174028943954786,0.9109171153969691,0.47929004540337955,0.6960055892388414,0.18472243475986144,1.2020495680772008,-0.9663970593297082,0.8289683114264432,0.5455970374937849,0.3954470792044871,-1.0535825457283006,-0.8386497377690532,0.51315932772918,0.9480141968232783,-0.09143710832680353,1.0201150297735733,1.1059484565273032,0.9102454097290013,1.39,1.9,0.00041237113402062004,1.4972014988566817,0.0005154639175257623,1.539691102092411,0.9281233220292122,1.2336789720360861,1.166,127.624,-1.4306997740014903e-18,0.8989908824157598,98.22361546391751,21.48585962813363,1.2970098171259934,1.3683597047048357,0.2335,0.2731,0.4652,0.1671,0.4096,0.3567,0.2552,1.1389,1.0215,1.4612,136.16,-5.1546391752520136e-06,0.8503710519006705,1.2590158011213115e-17,0.8495417940229112,-2.061855670109733e-06,1.776284034976493,138.2319587628866,26.673063138022766,1.339303768741422,1.2024128856130782,0.8226173478359319,-0.07767982073018803,0.6330049993082957,0.6504285822629873,1.2132334083532637e-16,0.7637625871180079,1.0301038372810731e-16,0.7620827628811113,0.8287981238998433,0.8534881169651349
RSC006199,Challenger,Irozuh-,50,18,Squalls,Storm,Solar,7,18,"[18, 19, 20, 21, 22, 23, 24]",34.0,295.0,0.68,0.5,1.12,2.0,343.89,0.853,0.593,1.247,2.567,2.0,1.0,5.0,0.86,0.24,0.475,0.633,0.304,0.367,0.222,176.84,118.16,8.0,4.0,114.16,0.475,0.158,0.145,0.222,0.336,38.358,1.32,1.71,0.65,1.89,1.31,60,36.0,343.2173195876289,35.68584781684775,0.8101340206185567,0.19724021040694154,0.5507938144329897,0.11315328266562517,2.5193711340206186,0.39670531988459934,32.02484536082474,5.174652386352888,1.2387422680412372,0.2593624907967658,0.7890824742268041,0.13787574947689113,0.544659793814433,0.09290125656195602,2.4817525773195874,0.2530963679661627,133.6182474226804,12.297123987128495,0.8708247422680412,0.14572141016831847,0.15762886597938144,0.0695187803743871,0.48497938144329894,0.02569775419072134,0.30922680412371134,0.014599161758641595,0.2057938144329897,0.01878715105260879,0.3248659793814433,0.018918481300249878,43.4110618556701,4.764481540556191,1.7088659793814431,0.27545370258546403,1.692680412371134,0.18941530354354913,0.7316494845360825,0.125819649468753,2.3443298969072166,0.6561518295087635,1.6212371134020618,0.46005492817877824,-1.3511608252968244,-0.659774294247948,-0.4488938653515559,-1.3092114171085543,0.3816980333566626,-0.45782359537209455,-0.46358787542916574,-0.5203396377456835,-0.3368180403592744,-1.582341321682007,-0.07428381495579724,-1.1848759943286729,-0.38833671492204586,-0.3580208377797771,0.8626207093150462,0.5885261317677581,-1.0605690908144902,-1.411728997401264,-0.09143710832680353,-0.6489406454463212,-0.6924158045057295,-0.6765216376100082,-1.92,-2.1,0.00041237113402062004,1.4972014988566817,0.0005154639175257623,1.539691102092411,-1.282667945898076,-1.364244724843162,-1.0082,74.204,-1.4306997740014903e-18,0.8989908824157598,98.22361546391751,21.48585962813363,-1.1214796720638307,-1.1179266680336208,-0.2019,-0.203,-0.3801,-0.2309,-0.3044,-0.3084,-0.3527,-1.0158999999999998,-0.9655,-2.4723,122.0,-5.1546391752520136e-06,0.8503710519006705,1.2590158011213115e-17,0.8495417940229112,-2.061855670109733e-06,1.776284034976493,138.2319587628866,26.673063138022766,-1.1946489042520798,-1.1364949985897475,-1.391837053907343,-0.6085524815388654,-1.0134511355737152,-1.007717785727653,1.2132334083532637e-16,0.7637625871180079,1.0301038372810731e-16,0.7620827628811113,-1.3269190618486377,-1.3223206649077062
RSC000493,Challenger,Swimmer,53,18,Squalls,Storm,Solar,10,6,"[6, 8, 9, 10, 12, 13, 14, 18, 19, 20]",40.6,365.79,1.019,0.472,1.151,2.509,332.55,0.711,0.465,1.296,2.528,4.0,0.0,5.0,0.72,0.15,0.473,0.638,0.317,0.362,0.21,216.2,149.59,9.0,4.25,145.34,0.473,0.165,0.152,0.21,0.332,48.253,1.49,1.82,0.63,2.48,1.62,60,36.0,343.2173195876289,35.68584781684775,0.8101340206185567,0.19724021040694154,0.5507938144329897,0.11315328266562517,2.5193711340206186,0.39670531988459934,32.02484536082474,5.174652386352888,1.2387422680412372,0.2593624907967658,0.7890824742268041,0.13787574947689113,0.544659793814433,0.09290125656195602,2.4817525773195874,0.2530963679661627,133.6182474226804,12.297123987128495,0.8708247422680412,0.14572141016831847,0.15762886597938144,0.0695187803743871,0.48497938144329894,0.02569775419072134,0.30922680412371134,0.014599161758641595,0.2057938144329897,0.01878715105260879,0.3248659793814433,0.018918481300249878,43.4110618556701,4.764481540556191,1.7088659793814431,0.27545370258546403,1.692680412371134,0.18941530354354913,0.7316494845360825,0.125819649468753,2.3443298969072166,0.6561518295087635,1.6212371134020618,0.46005492817877824,0.6325387175392899,1.058942185016512,-0.6963458114231668,-0.02614316849503221,1.6571460262317361,-0.33829975865704986,0.5663249304033069,0.857467345033247,-0.182726536346802,0.9532108962704491,-1.0350211550507784,0.10973820222818757,-0.4661645276233651,0.5324412459288987,0.22388629096726342,0.3770926696141565,1.0162570896989285,-0.7945653927579223,-0.672171599902399,-0.8078983288005971,0.2067663260107871,-0.0026890558633053683,0.77,1.81,0.00041237113402062004,1.4972014988566817,0.0005154639175257623,1.539691102092411,0.5140174047739499,1.1752256888563033,0.6619,91.5642,-1.4306997740014903e-18,0.8989908824157598,98.22361546391751,21.48585962813363,0.7362699810940782,-0.30994410180347914,0.1325,-0.0008,-0.1054,0.0925,-0.0012,0.2025,0.1414,0.11880000000000002,0.3427,0.2217,167.59,-5.1546391752520136e-06,0.8503710519006705,1.2590158011213115e-17,0.8495417940229112,-2.061855670109733e-06,1.776284034976493,138.2319587628866,26.673063138022766,0.1397097824221944,0.403393926480276,0.1248122808572133,1.1006625330280562,0.5200685572419942,0.5875510298879418,1.2132334083532637e-16,0.7637625871180079,1.0301038372810731e-16,0.7620827628811113,0.6809296056310218,0.7709806053960081
RSC006551,Challenger,thequackens,27,18,Squalls,Storm,Solar,1,18,[18],30.65,330.89,0.704,0.556,1.185,2.296,364.25,0.864,0.531,1.42,2.617,2.0,0.0,4.0,0.67,0.15,0.501,0.66,0.294,0.34,0.205,188.7,142.19,6.0,5.56,136.63,0.501,0.159,0.135,0.205,0.316,43.175,1.59,1.75,0.68,2.23,1.37,60,36.0,343.2173195876289,35.68584781684775,0.8101340206185567,0.19724021040694154,0.5507938144329897,0.11315328266562517,2.5193711340206186,0.39670531988459934,32.02484536082474,5.174652386352888,1.2387422680412372,0.2593624907967658,0.7890824742268041,0.13787574947689113,0.544659793814433,0.09290125656195602,2.4817525773195874,0.2530963679661627,133.6182474226804,12.297123987128495,0.8708247422680412,0.14572141016831847,0.15762886597938144,0.0695187803743871,0.48497938144329894,0.02569775419072134,0.30922680412371134,0.014599161758641595,0.2057938144329897,0.01878715105260879,0.3248659793814433,0.018918481300249878,43.4110618556701,4.764481540556191,1.7088659793814431,0.27545370258546403,1.692680412371134,0.18941530354354913,0.7316494845360825,0.125819649468753,2.3443298969072166,0.6561518295087635,1.6212371134020618,0.46005492817877824,-0.3454400089048468,-0.5380952514681636,0.04601002679166589,-0.5630656379541291,-0.2656884478753825,-0.20720909903409715,-0.5433698533457658,0.1470356195378606,-0.5343712506316735,0.24491519972247258,-1.3781416336561283,0.10973820222818757,0.6234248501951041,-1.0429916714018355,-0.0422530500109794,-0.4686411790002502,-0.04954617908804914,-0.43152797826183853,-0.30261328708156554,-0.41050412041490747,-0.17424305132671986,-0.5461024282396785,-0.29,0.39,0.00041237113402062004,1.4972014988566817,0.0005154639175257623,1.539691102092411,-0.19397013117859566,0.2529627764641701,0.0265,92.9084,-1.4306997740014903e-18,0.8989908824157598,98.22361546391751,21.48585962813363,0.029477495843772576,-0.24738202501135942,0.0053,-0.1638,-0.0841,-0.0349,-0.2457,0.0081,-0.0533,-0.2775,-0.2909,-0.4811,124.00999999999999,-5.1546391752520136e-06,0.8503710519006705,1.2590158011213115e-17,0.8495417940229112,-2.061855670109733e-06,1.776284034976493,138.2319587628866,26.673063138022766,-0.32632207404120117,-0.342419880983695,-0.27084516252531465,-0.5331955572291595,-0.39409270120709516,-0.3939211920020509,1.2132334083532637e-16,0.7637625871180079,1.0301038372810731e-16,0.7620827628811113,-0.5159884862836369,-0.5169008028902298
