RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DI,DT,pdt,pdh,pnt,poh,pot,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC006069,Rival,PoopSoup,60,17,Blizzards,Storm,Solar,8,16,"[16, 17, 18, 19, 20, 21, 22, 24]",26.44,364.65,0.767,0.6,1.317,2.9,372.3,0.822,0.569,1.603,2.437,1.0,1.0,9.0,0.57,0.07,0.451,0.624,0.318,0.376,0.231,210.77,153.88,11.0,4.58,149.3,0.451,0.173,0.145,0.231,0.35,52.255,2.13,1.61,0.82,2.31,1.6,64,38.0,352.2237,38.238386991439256,0.79683,0.19613492856199835,0.56728,0.14371331451078836,2.5730399999999998,0.3869202909064753,30.7548,5.0722022153233715,1.3108899999999999,0.2171091935390851,0.7787099999999999,0.1460705720540658,0.55092,0.1131009810708639,2.54024,0.2626690939743252,138.16549999999998,12.68355296867131,0.8826999999999999,0.1626414225319993,0.1525,0.07798439367312957,0.48268,0.025153219365410165,0.31205,0.013566428409790844,0.20528,0.01843584562856839,0.32576,0.018632609624369356,45.009449999999994,4.891147615588262,1.7763999999999998,0.26092500567377325,1.7619,0.17591719241125525,0.7453,0.10570069235173611,2.4797,0.6541961757482511,1.7469999999999999,0.45828732551454304,0.3249692515215652,-0.15208917768346777,0.22767549486546512,0.8450319295325649,-0.8506758636248326,0.028142520822823227,-0.2963635959745329,-0.15985714561283854,0.3930420531701049,0.8778691607550756,-1.922634437967222,1.0579039742976977,-1.2594809252753238,0.4385826409334027,1.3951082319838926,1.3009449824085184,1.4813599117123724,1.3551786617266406,0.8634744445266698,0.7067124948569276,-0.2594023112499881,-0.3207594707860516,1.27,0.72,9.999999999999786e-05,1.5015618098123267,0.00020000000000000017,1.561467827967575,0.8457194313957139,0.46097651652349453,0.0792,122.426,3.0000000000018902e-06,0.9246696878383495,103.50068999999999,20.483648441684533,0.08564896312881536,0.9239228086675575,0.0154,-0.0962,0.3141,0.1522,-0.1443,0.0236,0.2326,0.38549999999999995,0.11189999999999999,2.8365,132.14000000000001,-1.9999999999953387e-06,0.8708381354636334,-1.999999999990898e-06,0.8933863123119039,3.9999999999879025e-06,1.6729649865572394,136.16819999999998,26.771658818967346,0.44267928137386753,0.1252560045501706,1.6954903556213494,-0.15046508799619268,0.5436805236726636,0.40285265549056276,2.453592884421596e-16,0.824316527032222,2.331468351712829e-16,0.8271287817517926,0.6595531035026928,0.4870494950464096
RSC005077,Rival,kbm grifter,40,17,Blizzards,Storm,Solar,4,14,"[14, 17, 22, 23]",29.71,377.93,1.025,0.575,1.05,3.45,368.72,0.798,0.535,1.623,2.289,3.0,0.0,7.0,0.73,0.05,0.457,0.638,0.346,0.362,0.197,225.6,152.33,10.0,6.25,146.08,0.457,0.181,0.165,0.197,0.336,49.083,2.43,1.49,0.7,1.96,1.32,64,38.0,352.2237,38.238386991439256,0.79683,0.19613492856199835,0.56728,0.14371331451078836,2.5730399999999998,0.3869202909064753,30.7548,5.0722022153233715,1.3108899999999999,0.2171091935390851,0.7787099999999999,0.1460705720540658,0.55092,0.1131009810708639,2.54024,0.2626690939743252,138.16549999999998,12.68355296867131,0.8826999999999999,0.1626414225319993,0.1525,0.07798439367312957,0.48268,0.025153219365410165,0.31205,0.013566428409790844,0.20528,0.01843584562856839,0.32576,0.018632609624369356,45.009449999999994,4.891147615588262,1.7763999999999998,0.26092500567377325,1.7619,0.17591719241125525,0.7453,0.10570069235173611,2.4797,0.6541961757482511,1.7469999999999999,0.45828732551454304,0.6722642355639917,1.1633318026160506,0.053718056857010414,2.2665133377871243,-0.2059854784266303,-1.2016533972939893,-0.13205945406211075,0.14075916803962285,0.9564886229993901,0.6239970787009793,-0.938875211632858,1.3143655438244122,-1.020942871245906,2.502500951208233,-0.4491250451332269,0.5495741179811581,0.8328413534315454,2.50493431364404,1.5456135712100176,-0.4285686213791008,-0.7944100244939244,-0.9317298913309128,1.58,0.76,9.999999999999786e-05,1.5015618098123267,0.00020000000000000017,1.561467827967575,1.052171139193707,0.48659343880876793,-0.1923,102.256,3.0000000000018902e-06,0.9246696878383495,103.50068999999999,20.483648441684533,-0.20796939980757578,-0.06076505382054051,-0.0374,-0.2795,-0.0207,0.1894,-0.4193,-0.0572,0.2893,-0.1482,-0.18720000000000003,3.3378,166.71,-1.9999999999953387e-06,0.8708381354636334,-1.999999999990898e-06,0.8933863123119039,3.9999999999879025e-06,1.6729649865572394,136.16819999999998,26.771658818967346,-0.1701785830969604,-0.2095375734105096,1.9951379896292885,1.140825834010763,0.9388586583822163,0.8057153883907,2.453592884421596e-16,0.824316527032222,2.331468351712829e-16,0.8271287817517926,1.1389540638744426,0.9741111736968686
RSC005404,Rival,Pooka2854,49,17,Bowheads,Whale Defense,Solar,5,14,"[14, 15, 16, 17, 18]",35.51,316.35,0.776,0.347,1.367,2.184,361.13,0.973,0.68,1.129,2.721,2.0,0.0,5.0,0.8,0.18,0.492,0.654,0.298,0.346,0.21,194.71,121.64,7.0,3.57,118.07,0.492,0.162,0.136,0.21,0.322,38.019,1.41,1.75,0.78,2.01,1.4,64,38.0,352.2237,38.238386991439256,0.79683,0.19613492856199835,0.56728,0.14371331451078836,2.5730399999999998,0.3869202909064753,30.7548,5.0722022153233715,1.3108899999999999,0.2171091935390851,0.7787099999999999,0.1460705720540658,0.55092,0.1131009810708639,2.54024,0.2626690939743252,138.16549999999998,12.68355296867131,0.8826999999999999,0.1626414225319993,0.1525,0.07798439367312957,0.48268,0.025153219365410165,0.31205,0.013566428409790844,0.20528,0.01843584562856839,0.32576,0.018632609624369356,45.009449999999994,4.891147615588262,1.7763999999999998,0.26092500567377325,1.7619,0.17591719241125525,0.7453,0.10570069235173611,2.4797,0.6541961757482511,1.7469999999999999,0.45828732551454304,-0.938159342548401,-0.10620239930092636,-1.532773777780095,-1.0054784128497327,0.9375020549524438,0.25844138189338767,-1.330110488840193,-1.1412809931252892,-0.6881662294752834,-1.5843746661236302,-0.5084805501115736,-0.35263465809923256,0.3705291105923616,-1.0356447235486217,0.2560229725880237,-0.20179674644620518,-1.4292044627156992,-1.404234902875115,0.06764546339609871,0.3282854561115855,-0.7179803511733625,-0.7571669140323813,-2.27,-2.73,9.999999999999786e-05,1.5015618098123267,0.00020000000000000017,1.561467827967575,-1.511825877007174,-1.7484830305813348,-1.2023,92.0946,3.0000000000018902e-06,0.9246696878383495,103.50068999999999,20.483648441684533,-1.3002513392762867,-0.5568387893627595,-0.234,-0.2272,-0.1893,-0.2721,-0.3407,-0.3576,-0.4158,-0.9226,-1.1140999999999999,-2.8334,134.95000000000002,-1.9999999999953387e-06,0.8708381354636334,-1.999999999990898e-06,0.8933863123119039,3.9999999999879025e-06,1.6729649865572394,136.16819999999998,26.771658818967346,-1.0594368372588663,-1.2470506707416844,-1.6936421400132258,-0.045503343974221344,-0.8250988716886855,-0.9216755857305677,2.453592884421596e-16,0.824316527032222,2.331468351712829e-16,0.8271287817517926,-1.0009490828229302,-1.1143072349369016
RSC006366,Rival,Scramble,36,17,Bowheads,Whale Defense,Solar,1,17,[17],18.67,262.97,0.389,0.417,1.028,2.083,380.14,1.046,0.75,1.204,2.667,0.0,0.0,6.0,1.03,0.42,0.474,0.639,0.314,0.361,0.212,139.18,123.79,6.0,4.17,119.62,0.474,0.165,0.149,0.212,0.332,39.714,1.69,1.62,0.63,1.37,0.98,64,38.0,352.2237,38.238386991439256,0.79683,0.19613492856199835,0.56728,0.14371331451078836,2.5730399999999998,0.3869202909064753,30.7548,5.0722022153233715,1.3108899999999999,0.2171091935390851,0.7787099999999999,0.1460705720540658,0.55092,0.1131009810708639,2.54024,0.2626690939743252,138.16549999999998,12.68355296867131,0.8826999999999999,0.1626414225319993,0.1525,0.07798439367312957,0.48268,0.025153219365410165,0.31205,0.013566428409790844,0.20528,0.01843584562856839,0.32576,0.018632609624369356,45.009449999999994,4.891147615588262,1.7763999999999998,0.26092500567377325,1.7619,0.17591719241125525,0.7453,0.10570069235173611,2.4797,0.6541961757482511,1.7469999999999999,0.45828732551454304,-2.3341387287068867,-2.079333869750205,-1.0456929513564222,-1.266514089638297,-2.3825548523067996,-1.3029848961650377,-1.8298689204904792,-1.7601969329980047,-0.4825843729159482,-1.4621691607870302,0.9056733377440742,-3.430173492419807,-0.34508505149589147,0.1437371680369978,0.3645072830066779,0.3348967281447686,-1.0826600250467204,-0.33112962775221,0.8066295173030575,-1.0908159391834502,-1.6962801696765595,-1.6736225448496729,-1.94,-3.22,9.999999999999786e-05,1.5015618098123267,0.00020000000000000017,1.561467827967575,-1.2920547041899555,-2.062290328575934,-1.8683,75.3606,3.0000000000018902e-06,0.9246696878383495,103.50068999999999,20.483648441684533,-2.0205085389655557,-1.3737830972891762,-0.3637,-0.5021,-0.4671,-0.2326,-0.7531,-0.5556,-0.3553,-1.5655,-1.664,-1.4138,78.4,-1.9999999999953387e-06,0.8708381354636334,-1.999999999990898e-06,0.8933863123119039,3.9999999999879025e-06,1.6729649865572394,136.16819999999998,26.771658818967346,-1.7976911394291777,-1.8625738687375992,-0.8450888161798522,-2.157811751249124,-1.6845367568798384,-1.7246630938278888,2.453592884421596e-16,0.824316527032222,2.331468351712829e-16,0.8271287817517926,-2.043555723606147,-2.085120397062221
RSC002609,Rival,SheWasntReady,49,17,Bowheads,Whale Defense,Solar,12,8,"[8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",22.5,308.04,0.551,0.469,1.082,2.449,360.09,0.913,0.681,1.239,2.522,0.0,0.0,7.0,0.69,0.24,0.468,0.632,0.308,0.368,0.223,164.71,143.33,7.0,3.57,139.76,0.468,0.164,0.145,0.223,0.339,47.379,1.9,1.61,0.67,1.59,1.19,64,38.0,352.2237,38.238386991439256,0.79683,0.19613492856199835,0.56728,0.14371331451078836,2.5730399999999998,0.3869202909064753,30.7548,5.0722022153233715,1.3108899999999999,0.2171091935390851,0.7787099999999999,0.1460705720540658,0.55092,0.1131009810708639,2.54024,0.2626690939743252,138.16549999999998,12.68355296867131,0.8826999999999999,0.1626414225319993,0.1525,0.07798439367312957,0.48268,0.025153219365410165,0.31205,0.013566428409790844,0.20528,0.01843584562856839,0.32576,0.018632609624369356,45.009449999999994,4.891147615588262,1.7763999999999998,0.26092500567377325,1.7619,0.17591719241125525,0.7453,0.10570069235173611,2.4797,0.6541961757482511,1.7469999999999999,0.45828732551454304,-1.155480224882178,-1.2533718588644602,-0.6838614802988368,-0.3205828252361734,-1.6274587742306181,-1.054262126208828,-0.9193501340591365,-1.1501226494091852,0.06944098266004191,0.12571398597368302,-1.1848150182164492,-1.1220193666793763,-0.5836231055253069,-0.29853104130760955,0.9611709903092758,0.7105821603584502,0.4844568568014924,0.47369932858996866,0.8634744445266698,-0.7123889004381071,-1.3599896070660855,-1.215394729441027,0.2,-1.02,9.999999999999786e-05,1.5015618098123267,0.00020000000000000017,1.561467827967575,0.13312805286715743,-0.6533596028858977,-1.0279,93.6392,3.0000000000018902e-06,0.9246696878383495,103.50068999999999,20.483648441684533,-1.111643447946244,-0.48143230089478145,-0.2001,-0.3646,-0.1637,0.024,-0.5469,-0.3057,0.0366,-0.7043999999999999,-0.8160000000000001,0.9582,102.09,-1.9999999999953387e-06,0.8708381354636334,-1.999999999990898e-06,0.8933863123119039,3.9999999999879025e-06,1.6729649865572394,136.16819999999998,26.771658818967346,-0.8088736256652095,-0.913376429384016,0.5727531703887313,-1.2729207491564196,-0.6214532401271295,-0.6861412805566219,2.453592884421596e-16,0.824316527032222,2.331468351712829e-16,0.8271287817517926,-0.7539012257397546,-0.8295458889768408
RSC005428,Rival,Zachs Vibes,17,17,Bowheads,Whale Defense,Solar,7,14,"[14, 15, 16, 17, 18, 19, 20]",36.36,252.53,0.706,0.0,1.059,1.941,371.96,1.2,0.822,0.844,2.822,0.0,0.0,2.0,1.24,0.18,0.492,0.649,0.297,0.351,0.211,150.37,102.16,2.0,2.94,99.22,0.492,0.157,0.14,0.211,0.323,32.048,1.24,1.62,0.65,1.29,0.88,64,38.0,352.2237,38.238386991439256,0.79683,0.19613492856199835,0.56728,0.14371331451078836,2.5730399999999998,0.3869202909064753,30.7548,5.0722022153233715,1.3108899999999999,0.2171091935390851,0.7787099999999999,0.1460705720540658,0.55092,0.1131009810708639,2.54024,0.2626690939743252,138.16549999999998,12.68355296867131,0.8826999999999999,0.1626414225319993,0.1525,0.07798439367312957,0.48268,0.025153219365410165,0.31205,0.013566428409790844,0.20528,0.01843584562856839,0.32576,0.018632609624369356,45.009449999999994,4.891147615588262,1.7763999999999998,0.26092500567377325,1.7619,0.17591719241125525,0.7453,0.10570069235173611,2.4797,0.6541961757482511,1.7469999999999999,0.45828732551454304,-2.607162797487228,-0.4630995644984706,-3.947303017337444,-1.6335147441331106,1.1050821244993774,-1.1601996023012884,-2.8841538310951913,-2.3967961854385122,-1.0726804426695935,-3.0705512955396905,2.1968573223079266,-0.35263465809923256,0.3705291105923616,-1.109356091772723,0.31026512779735077,-0.1481273989871078,-2.6499813578906077,-2.055763105628307,0.8066295173030575,-0.9016024198107786,-1.8185676469894594,-1.8918262664728374,-4.14,-5.47,9.999999999999786e-05,1.5015618098123267,0.00020000000000000017,1.561467827967575,-2.7571958563047443,-3.5032422071225615,-2.6104,64.493,3.0000000000018902e-06,0.9246696878383495,103.50068999999999,20.483648441684533,-2.823065397658358,-1.904333112875476,-0.5082,-0.5675,-0.6475,-0.4963,-0.8513,-0.7763,-0.7582,-2.2195,-2.3857999999999997,-4.7057,126.36999999999999,-1.9999999999953387e-06,0.8708381354636334,-1.999999999990898e-06,0.8933863123119039,3.9999999999879025e-06,1.6729649865572394,136.16819999999998,26.771658818967346,-2.5486917827942177,-2.6705110287911564,-2.812792878399549,-0.3659915161124834,-1.7469189719349634,-1.8750316481328486,2.453592884421596e-16,0.824316527032222,2.331468351712829e-16,0.8271287817517926,-2.119233224917105,-2.266916216071797
RSC004220,Rival,Logixaal,43,17,Carrots,The Garden,Solar,14,11,"[11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",41.11,331.79,0.86,0.419,1.256,2.093,301.41,0.569,0.423,1.073,2.496,4.0,0.0,5.0,1.09,0.19,0.485,0.655,0.323,0.345,0.192,199.47,132.32,9.0,5.23,127.09,0.485,0.17,0.153,0.192,0.321,40.796,1.23,1.93,0.65,2.97,2.21,64,38.0,352.2237,38.238386991439256,0.79683,0.19613492856199835,0.56728,0.14371331451078836,2.5730399999999998,0.3869202909064753,30.7548,5.0722022153233715,1.3108899999999999,0.2171091935390851,0.7787099999999999,0.1460705720540658,0.55092,0.1131009810708639,2.54024,0.2626690939743252,138.16549999999998,12.68355296867131,0.8826999999999999,0.1626414225319993,0.1525,0.07798439367312957,0.48268,0.025153219365410165,0.31205,0.013566428409790844,0.20528,0.01843584562856839,0.32576,0.018632609624369356,45.009449999999994,4.891147615588262,1.7763999999999998,0.26092500567377325,1.7619,0.17591719241125525,0.7453,0.10570069235173611,2.4797,0.6541961757482511,1.7469999999999999,0.45828732551454304,-0.534376620137629,0.32207419893612615,-1.0317763563157458,-1.2406689731245784,2.0415589837322403,-0.25282208968326486,1.4356759000189236,1.1310246718359689,0.16842483952194282,-0.8732174673261298,1.274583047619461,-0.4808654428625899,0.09223471422470765,0.8071394820539088,-0.7203358211798623,-0.25546609390530256,-0.8614440477264638,-2.094088294025554,-0.9555632266289217,-0.9016024198107786,0.7494693765814346,1.0102832311152525,-0.7,0.26,9.999999999999786e-05,1.5015618098123267,0.00020000000000000017,1.561467827967575,-0.4662478729979835,0.16638191024285065,0.4754,82.6085,3.0000000000018902e-06,0.9246696878383495,103.50068999999999,20.483648441684533,0.5141262942352544,-1.0199447651856817,0.0925,0.3031,-0.3468,-0.0839,0.4546,0.1414,-0.1282,-0.03510000000000002,0.4678,-2.9555,148.04000000000002,-1.9999999999953387e-06,0.8708381354636334,-1.999999999990898e-06,0.8933863123119039,3.9999999999879025e-06,1.6729649865572394,136.16819999999998,26.771658818967346,-0.040303701193923805,0.5236279015618928,-1.7666263333353267,0.44344655967261287,-0.3129107075254879,-0.05489839789358064,2.453592884421596e-16,0.824316527032222,2.331468351712829e-16,0.8271287817517926,-0.3796001866565228,-0.06637224952722653
RSC005328,Rival,Wendeezfofofo,55,17,Carrots,The Garden,Solar,8,14,"[14, 15, 16, 17, 19, 20, 21, 22]",38.06,358.36,0.927,0.491,1.509,2.436,318.02,0.667,0.497,1.17,2.618,3.0,0.0,12.0,0.89,0.11,0.509,0.661,0.29,0.339,0.201,227.62,130.74,15.0,6.82,123.92,0.509,0.152,0.138,0.201,0.312,38.663,1.51,1.95,0.77,3.04,2.26,64,38.0,352.2237,38.238386991439256,0.79683,0.19613492856199835,0.56728,0.14371331451078836,2.5730399999999998,0.3869202909064753,30.7548,5.0722022153233715,1.3108899999999999,0.2171091935390851,0.7787099999999999,0.1460705720540658,0.55092,0.1131009810708639,2.54024,0.2626690939743252,138.16549999999998,12.68355296867131,0.8826999999999999,0.1626414225319993,0.1525,0.07798439367312957,0.48268,0.025153219365410165,0.31205,0.013566428409790844,0.20528,0.01843584562856839,0.32576,0.018632609624369356,45.009449999999994,4.891147615588262,1.7763999999999998,0.26092500567377325,1.7619,0.17591719241125525,0.7453,0.10570069235173611,2.4797,0.6541961757482511,1.7469999999999999,0.45828732551454304,0.1604748652544834,0.66367577133949,-0.5307789348513966,-0.3541814767040081,1.4402422635932446,0.9124901473337896,0.7647673205431968,0.476742106827669,-0.29603787344544147,-1.1231474363048521,0.04488401470150586,0.5449808352442684,1.0463869303423785,-1.6253356693414316,-0.23215642429591854,-0.738490221037179,-1.2975380215010552,-1.0209830189026488,-1.0692530810761463,0.2336786964252497,0.8564709192302217,1.1193850919268344,-1.42,-0.65,9.999999999999786e-05,1.5015618098123267,0.00020000000000000017,1.561467827967575,-0.9457486136900962,-0.4164030717471188,0.2582,95.4184,3.0000000000018902e-06,0.9246696878383495,103.50068999999999,20.483648441684533,0.2792316038861414,-0.39457277462116586,0.0503,0.3358,-0.1342,-0.1702,0.5037,0.0768,-0.2601,0.08169999999999997,0.3204,-2.3185,155.12,-1.9999999999953387e-06,0.8708381354636334,-1.999999999990898e-06,0.8933863123119039,3.9999999999879025e-06,1.6729649865572394,136.16819999999998,26.771658818967346,0.09381996110735538,0.35863768627802695,-1.3858652264870182,0.7079053310874011,-0.06006089155110722,0.06569333934579083,2.453592884421596e-16,0.824316527032222,2.331468351712829e-16,0.8271287817517926,-0.07286144288207352,0.079423350746733
RSC005314,Rival,daggumbigfoot,38,17,Carrots,The Garden,Solar,11,14,"[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",23.96,310.61,0.605,0.632,1.342,2.526,337.29,0.719,0.561,1.298,2.588,0.0,0.0,4.0,0.92,0.13,0.508,0.669,0.294,0.331,0.198,193.85,116.76,4.0,2.63,114.13,0.508,0.161,0.133,0.198,0.31,35.38,1.92,1.87,0.72,2.39,1.87,64,38.0,352.2237,38.238386991439256,0.79683,0.19613492856199835,0.56728,0.14371331451078836,2.5730399999999998,0.3869202909064753,30.7548,5.0722022153233715,1.3108899999999999,0.2171091935390851,0.7787099999999999,0.1460705720540658,0.55092,0.1131009810708639,2.54024,0.2626690939743252,138.16549999999998,12.68355296867131,0.8826999999999999,0.1626414225319993,0.1525,0.07798439367312957,0.48268,0.025153219365410165,0.31205,0.013566428409790844,0.20528,0.01843584562856839,0.32576,0.018632609624369356,45.009449999999994,4.891147615588262,1.7763999999999998,0.26092500567377325,1.7619,0.17591719241125525,0.7453,0.10570069235173611,2.4797,0.6541961757482511,1.7469999999999999,0.45828732551454304,-1.0882702769161365,-0.9780511885692125,0.45034101551628714,-0.12157542808053527,-1.3396153606558854,0.14329195135810596,0.40877501306628133,-0.0891238953416719,-0.18182573091247875,-1.8950131764631144,0.22933886963919922,0.2885192657175538,1.0066305880041422,-1.3304901964450266,-0.3948828899238998,-0.8458289159553738,-1.9687506403017954,0.5503497053844619,-0.6144936632872491,-0.2393551020064292,-0.1371148339370883,0.26839057759649304,-2.08,-1.98,9.999999999999786e-05,1.5015618098123267,0.00020000000000000017,1.561467827967575,-1.3852909593245333,-1.2681657377324589,-0.6687,82.1736,3.0000000000018902e-06,0.9246696878383495,103.50068999999999,20.483648441684533,-0.7231804057114312,-1.0411763344170197,-0.1302,0.0805,-0.354,-0.2494,0.1208,-0.1989,-0.381,-0.6531,-0.4591,-1.4184,109.72,-1.9999999999953387e-06,0.8708381354636334,-1.999999999990898e-06,0.8933863123119039,3.9999999999879025e-06,1.6729649865572394,136.16819999999998,26.771658818967346,-0.7499648596030895,-0.5138851957692824,-0.8478384254286785,-0.9879178641430245,-0.8715719241919726,-0.7646857315020845,2.453592884421596e-16,0.824316527032222,2.331468351712829e-16,0.8271287817517926,-1.0573267617596895,-0.9245062538901639
RSC005256,Rival,viiiccc,48,17,Carrots,The Garden,Solar,4,14,"[14, 15, 16, 17]",29.36,362.9,0.667,0.542,1.583,2.271,317.31,0.659,0.481,1.17,2.637,1.0,1.0,11.0,0.9,0.04,0.515,0.679,0.296,0.321,0.189,206.74,156.16,13.0,6.77,149.39,0.515,0.164,0.132,0.189,0.303,45.265,1.6,1.98,0.8,3.29,2.4,64,38.0,352.2237,38.238386991439256,0.79683,0.19613492856199835,0.56728,0.14371331451078836,2.5730399999999998,0.3869202909064753,30.7548,5.0722022153233715,1.3108899999999999,0.2171091935390851,0.7787099999999999,0.1460705720540658,0.55092,0.1131009810708639,2.54024,0.2626690939743252,138.16549999999998,12.68355296867131,0.8826999999999999,0.1626414225319993,0.1525,0.07798439367312957,0.48268,0.025153219365410165,0.31205,0.013566428409790844,0.20528,0.01843584562856839,0.32576,0.018632609624369356,45.009449999999994,4.891147615588262,1.7763999999999998,0.26092500567377325,1.7619,0.17591719241125525,0.7453,0.10570069235173611,2.4797,0.6541961757482511,1.7469999999999999,0.45828732551454304,0.27920372275091415,-0.6619422708228161,-0.17590576131414903,-0.7806258991803758,-0.2749890364753678,1.253332461718225,0.8195353678473378,0.6182086073700043,-0.36837223038298544,0.8849649642907471,0.10636896634740366,1.4425963285877694,1.284924984371796,-1.1830674599968243,-0.8830622868078435,-1.2215143481690554,0.052247451944725534,-0.6760563233274289,-1.2397878627469832,0.517498975484257,1.2386192858330332,1.4248703021992652,0.52,1.5,9.999999999999786e-05,1.5015618098123267,0.00020000000000000017,1.561467827967575,0.3462394931747631,0.9605065010863255,1.1079,119.512,3.0000000000018902e-06,0.9246696878383495,103.50068999999999,20.483648441684533,1.1981543404866997,0.7816629955148396,0.2157,0.4275,0.2658,0.0623,0.6412,0.3295,0.0952,0.9713,1.0659,-0.6238,118.77,-1.9999999999953387e-06,0.8708381354636334,-1.999999999990898e-06,0.8933863123119039,3.9999999999879025e-06,1.6729649865572394,136.16819999999998,26.771658818967346,1.1153645671280572,1.1931031238229521,-0.3728733147510239,-0.649873813111409,0.0074449869249188505,0.15379708126882796,2.453592884421596e-16,0.824316527032222,2.331468351712829e-16,0.8271287817517926,0.0090317089137139,0.18594091350937858
RSC005960,Rival,Hyper,55,17,Chromium,Metal,Solar,8,16,"[16, 17, 18, 19, 20, 21, 22, 23]",27.78,343.15,0.727,0.636,1.327,2.618,350.92,0.848,0.594,1.297,2.673,5.0,0.0,9.0,1.22,0.24,0.48,0.646,0.32,0.354,0.2,206.32,136.83,14.0,6.36,130.47,0.48,0.166,0.154,0.2,0.326,42.533,1.89,1.83,0.73,2.23,1.56,64,38.0,352.2237,38.238386991439256,0.79683,0.19613492856199835,0.56728,0.14371331451078836,2.5730399999999998,0.3869202909064753,30.7548,5.0722022153233715,1.3108899999999999,0.2171091935390851,0.7787099999999999,0.1460705720540658,0.55092,0.1131009810708639,2.54024,0.2626690939743252,138.16549999999998,12.68355296867131,0.8826999999999999,0.1626414225319993,0.1525,0.07798439367312957,0.48268,0.025153219365410165,0.31205,0.013566428409790844,0.20528,0.01843584562856839,0.32576,0.018632609624369356,45.009449999999994,4.891147615588262,1.7763999999999998,0.26092500567377325,1.7619,0.17591719241125525,0.7453,0.10570069235173611,2.4797,0.6541961757482511,1.7469999999999999,0.45828732551454304,-0.2372929590892899,-0.35603041493920734,0.4781742055976399,0.11619964384568203,-0.5864908128096671,0.07420229303693611,-0.47435974971299105,-0.3808985527102373,-0.5054268014225417,-0.6067306234308365,2.0738874190161307,-1.1220193666793763,-0.10654699746647377,0.5860053773816052,-0.2863985795052456,0.012880643390184325,-0.5063126682391385,0.435374140192722,-0.3871139543927998,-0.14474834232009343,-0.38168978856288793,-0.40804095943531754,-1.11,-0.99,9.999999999999786e-05,1.5015618098123267,0.00020000000000000017,1.561467827967575,-0.7392969058921034,-0.6341469111719426,-0.5003,95.2431,3.0000000000018902e-06,0.9246696878383495,103.50068999999999,20.483648441684533,-0.5410613179821926,-0.40313082034720304,-0.0974,-0.1224,-0.1371,-0.1331,-0.1836,-0.1488,-0.2033,-0.49,-0.5357000000000001,-0.0709,126.66,-1.9999999999953387e-06,0.8708381354636334,-1.999999999990898e-06,0.8933863123119039,3.9999999999879025e-06,1.6729649865572394,136.16819999999998,26.771658818967346,-0.5626740263724503,-0.5996263795599482,-0.04238223786494892,-0.35515916530594516,-0.3391892990488229,-0.37787958842170727,2.453592884421596e-16,0.824316527032222,2.331468351712829e-16,0.8271287817517926,-0.4114794352965392,-0.45685701762352987
