RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DIt,DTt,pdt,pdh,pnt,poh,pot,DI,DT,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,PvShA,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC004376,Challenger,MissionaryJackk,49,15,Threshers,Shark Attack,Lunar,8,11,"[11, 12, 13, 14, 15, 16, 17, 18]",39.23,340.37,1.041,0.408,1.122,2.653,344.64,0.898,0.626,1.163,2.578,5.0,0.0,4.0,35.0,58.0,0.47,0.63,0.312,0.37,0.219,0.71,1.18,214.98,125.39,9.0,4.59,120.8,0.47,0.16,0.151,0.219,0.337,40.71,1.61,1.68,0.67,1.79,1.25,60,36.0,334.16255319148934,37.36214348045528,0.7771489361702126,0.20881431569630543,0.5229893617021276,0.13737770668566224,2.426776595744681,0.428259748189658,31.874893617021275,5.414567317512341,1.1931170212765956,0.23062205997230736,0.7465212765957447,0.13508680830857595,0.4999574468085107,0.09333693329005277,2.376755319148936,0.23035357050525765,133.36872340425532,10.501460649458943,0.8328723404255318,0.36265930082383574,0.845531914893617,0.17250598880847118,0.48738297872340425,0.02646365183513331,0.30827659574468086,0.013337153422102966,0.2043191489361702,0.02021508686358558,0.322968085106383,0.02013206511404429,43.06043617021277,4.220233659531571,1.6497872340425532,0.2954965884976892,1.6303191489361701,0.1594982194100198,0.7319148936170212,0.1251947008029028,2.4577659574468087,0.6229882103430953,1.6498936170212766,0.4368767319090714,0.16614268428570966,1.2635678878143872,-0.8370307270104458,0.5282387738086801,1.3583922687949772,-0.308370419053299,-1.1213435664142395,-1.350403840672598,-0.8736338681864307,-1.1968547827585194,-0.33880929055565,-1.938878107459411,-0.6568624327322249,0.2791753335571995,0.7262324007261689,0.696993319569003,-0.5569445580114291,-0.1346453244852411,-0.31148216730944156,-0.4945488364918526,-1.071875753602228,-0.915346567609162,-2.07,-2.55,0.0005319148936170301,1.5737185379237597,-0.0005319148936170262,1.6261157407135243,-1.3156939217512895,-1.5678269518427392,-1.305,80.936,-2.127659574469475e-06,0.9160090708311174,98.15913085106384,21.155229846445064,-1.4246560584344095,-0.8141311144373131,-0.2564,-0.2746,-0.2768,-0.2368,-0.4119,-0.3918,-0.3618,-1.0446,-1.1655,-0.6916,169.85999999999999,4.2553191489427885e-06,0.8702169896146337,-1.2765957446804152e-05,0.8894963207155278,1.0638297872362875e-06,1.748663315405232,133.85755319148936,28.20067785680268,-1.2003951517675389,-1.3102777458427408,-0.39550270068398896,1.2766518234534554,0.007744600113417377,-0.15943709005800977,-1.2691,1.32872436457798e-17,0.791998950827649,1.801159694205706e-17,0.8059692004191303,0.00977854845050509,-0.19782032610563444
RSC002328,Challenger,Trudsky,58,15,Threshers,Shark Attack,Lunar,8,8,"[8, 10, 11, 12, 14, 15, 17, 18]",34.11,315.45,0.759,0.466,1.138,2.224,340.26,0.868,0.592,1.121,2.586,2.0,1.0,6.0,26.0,50.0,0.491,0.662,0.316,0.338,0.193,0.45,0.86,186.31,129.14,9.0,3.88,125.26,0.491,0.171,0.145,0.193,0.317,39.707,1.47,1.72,0.66,1.92,1.31,60,36.0,334.16255319148934,37.36214348045528,0.7771489361702126,0.20881431569630543,0.5229893617021276,0.13737770668566224,2.426776595744681,0.428259748189658,31.874893617021275,5.414567317512341,1.1931170212765956,0.23062205997230736,0.7465212765957447,0.13508680830857595,0.4999574468085107,0.09333693329005277,2.376755319148936,0.23035357050525765,133.36872340425532,10.501460649458943,0.8328723404255318,0.36265930082383574,0.845531914893617,0.17250598880847118,0.48738297872340425,0.02646365183513331,0.30827659574468086,0.013337153422102966,0.2043191489361702,0.02021508686358558,0.322968085106383,0.02013206511404429,43.06043617021277,4.220233659531571,1.6497872340425532,0.2954965884976892,1.6303191489361701,0.1594982194100198,0.7319148936170212,0.1251947008029028,2.4577659574468087,0.6229882103430953,1.6498936170212766,0.4368767319090714,-0.5008426029218098,-0.08691423339292506,-0.4148370436298412,-0.4734897374825888,0.41279501240103106,-0.2389928408549209,-0.8992641467016081,-0.9861321766964308,-0.9083630889337055,-0.7721519581824166,-1.0557356161989477,-0.08387004536083967,0.13667884157218863,0.579089406178649,-0.559935706067132,-0.2964467416817357,-0.794609123748135,-0.608424059839727,-0.5622686660425252,-0.5744244217671692,-0.8632040679399816,-0.7780080562679628,-1.68,-1.76,0.0005319148936170301,1.5737185379237597,-0.0005319148936170262,1.6261157407135243,-1.067873240605514,-1.0820066745890702,-0.966,82.6716,-2.127659574469475e-06,0.9160090708311174,98.15913085106384,21.155229846445064,-1.0545723870004389,-0.7320899353720031,-0.1898,-0.2334,-0.2489,-0.1922,-0.3501,-0.29,-0.2937,-0.8643000000000001,-0.9338,-1.403,132.25,4.2553191489427885e-06,0.8702169896146337,-1.2765957446804152e-05,0.8894963207155278,1.0638297872362875e-06,1.748663315405232,133.85755319148936,28.20067785680268,-0.9932054483352445,-1.049793250736998,-0.8023277273959729,-0.05700406208858481,-0.5671879091829773,-0.6329974172217233,-1.7107,1.32872436457798e-17,0.791998950827649,1.801159694205706e-17,0.8059692004191303,-0.7161472986678312,-0.7853866089331254
RSC005428,Challenger,Zachs Vibes,35,15,Threshers,Shark Attack,Lunar,7,14,"[14, 15, 16, 17, 18, 19, 20]",46.81,420.2,1.257,0.429,1.686,2.686,313.86,0.619,0.448,1.019,2.467,2.0,0.0,9.0,38.0,30.0,0.494,0.656,0.296,0.344,0.21,1.09,0.86,270.11,150.09,11.0,7.86,142.23,0.494,0.162,0.134,0.21,0.32,45.514,1.43,1.85,0.91,3.76,2.72,60,36.0,334.16255319148934,37.36214348045528,0.7771489361702126,0.20881431569630543,0.5229893617021276,0.13737770668566224,2.426776595744681,0.428259748189658,31.874893617021275,5.414567317512341,1.1931170212765956,0.23062205997230736,0.7465212765957447,0.13508680830857595,0.4999574468085107,0.09333693329005277,2.376755319148936,0.23035357050525765,133.36872340425532,10.501460649458943,0.8328723404255318,0.36265930082383574,0.845531914893617,0.17250598880847118,0.48738297872340425,0.02646365183513331,0.30827659574468086,0.013337153422102966,0.2043191489361702,0.02021508686358558,0.322968085106383,0.02013206511404429,43.06043617021277,4.220233659531571,1.6497872340425532,0.2954965884976892,1.6303191489361701,0.1594982194100198,0.7319148936170212,0.1251947008029028,2.4577659574468087,0.6229882103430953,1.6498936170212766,0.4368767319090714,2.3027973984821877,2.2979797253348817,-0.6841674968209166,0.6052948131387775,2.758319456971954,2.137189212439559,0.9439950369132313,0.556665458967334,-0.3917659303179953,0.8438137218750823,0.709006108461478,-0.08387004536083967,0.2500418807585334,-0.9204809569285988,0.2810203637592566,-0.1474307324941249,0.5813810389966823,-0.7437894127981516,-1.3773247869250473,1.4224652101157438,2.090302867587202,2.4494469602502162,0.45,1.4,0.0005319148936170301,1.5737185379237597,-0.0005319148936170262,1.6261157407135243,0.28560894103679796,0.8612744344256065,1.5127,129.4293,-2.127659574469475e-06,0.9160090708311174,98.15913085106384,21.155229846445064,1.6514051834520185,1.4781294921355266,0.2973,0.7348,0.5026,0.0514,1.1023,0.4541,0.0785,1.5861,1.6349,-0.1624,199.37,4.2553191489427885e-06,0.8702169896146337,-1.2765957446804152e-05,0.8894963207155278,1.0638297872362875e-06,1.748663315405232,133.85755319148936,28.20067785680268,1.8226439653668869,1.838020830307979,-0.09287154502475092,2.323080570657541,1.5056294196774063,1.5492281667539662,-0.4846,1.32872436457798e-17,0.791998950827649,1.801159694205706e-17,0.8059692004191303,1.9010497654119418,1.9221927661110585
RSC000261,Challenger,chugg,24,15,Threshers,Shark Attack,Lunar,12,6,"[6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19]",23.68,281.71,0.375,0.333,1.167,1.583,368.85,1.083,0.736,1.069,2.903,0.0,0.0,2.0,19.0,27.0,0.531,0.711,0.323,0.289,0.146,0.79,1.12,136.5,145.21,2.0,2.08,143.13,0.531,0.18,0.143,0.146,0.281,40.22,1.21,1.82,0.64,1.59,1.08,60,36.0,334.16255319148934,37.36214348045528,0.7771489361702126,0.20881431569630543,0.5229893617021276,0.13737770668566224,2.426776595744681,0.428259748189658,31.874893617021275,5.414567317512341,1.1931170212765956,0.23062205997230736,0.7465212765957447,0.13508680830857595,0.4999574468085107,0.09333693329005277,2.376755319148936,0.23035357050525765,133.36872340425532,10.501460649458943,0.8328723404255318,0.36265930082383574,0.845531914893617,0.17250598880847118,0.48738297872340425,0.02646365183513331,0.30827659574468086,0.013337153422102966,0.2043191489361702,0.02021508686358558,0.322968085106383,0.02013206511404429,43.06043617021277,4.220233659531571,1.6497872340425532,0.2954965884976892,1.6303191489361701,0.1594982194100198,0.7319148936170212,0.1251947008029028,2.4577659574468087,0.6229882103430953,1.6498936170212766,0.4368767319090714,-1.4038957165005297,-1.9258686112071381,-1.3829708348301923,-1.9702449256823649,-1.513490023573356,-0.11324598037035842,-2.4908333213087985,-2.528929812360196,-2.2845084610444664,0.9295160855787805,-0.11821657497309664,-1.59106409581593,1.6481860307234524,1.1039390332661858,-2.8849318991165616,-2.0846388519330628,-0.6730518732766199,-1.4882988540694857,-1.1892349128752344,-0.7341755923178024,-1.3929091161595306,-1.3044723497425592,-1.35,-1.6,0.0005319148936170301,1.5737185379237597,-0.0005319148936170262,1.6261157407135243,-0.8581788180975504,-0.9836126943857955,-1.2005,91.6032,-2.127659574469475e-06,0.9160090708311174,98.15913085106384,21.155229846445064,-1.310574218715088,-0.30989646052772607,-0.2359,-0.3913,-0.1054,-0.1545,-0.587,-0.3604,-0.236,-0.8870999999999999,-1.1834,-2.1614,77.00999999999999,4.2553191489427885e-06,0.8702169896146337,-1.2765957446804152e-05,0.8894963207155278,1.0638297872362875e-06,1.748663315405232,133.85755319148936,28.20067785680268,-1.0194058101669488,-1.3304014940619586,-1.2360304266627269,-2.015822225272375,-1.4764610226629795,-1.554503901121893,-3.5205,1.32872436457798e-17,0.791998950827649,1.801159694205706e-17,0.8059692004191303,-1.8642209325151995,-1.9287385923847962
RSC003697,Challenger,Deaththekid331,36,15,Toucans,The Jungle,Solar,11,11,"[11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 24]",40.59,384.36,1.139,0.556,1.306,2.806,293.89,0.611,0.38,1.167,2.361,3.0,0.0,3.0,38.0,32.0,0.466,0.618,0.301,0.382,0.232,1.06,0.89,244.2,140.16,6.0,4.17,135.99,0.466,0.152,0.15,0.232,0.345,46.917,1.67,1.75,0.75,3.44,2.14,60,36.0,334.16255319148934,37.36214348045528,0.7771489361702126,0.20881431569630543,0.5229893617021276,0.13737770668566224,2.426776595744681,0.428259748189658,31.874893617021275,5.414567317512341,1.1931170212765956,0.23062205997230736,0.7465212765957447,0.13508680830857595,0.4999574468085107,0.09333693329005277,2.376755319148936,0.23035357050525765,133.36872340425532,10.501460649458943,0.8328723404255318,0.36265930082383574,0.845531914893617,0.17250598880847118,0.48738297872340425,0.02646365183513331,0.30827659574468086,0.013337153422102966,0.2043191489361702,0.02021508686358558,0.322968085106383,0.02013206511404429,43.06043617021277,4.220233659531571,1.6497872340425532,0.2954965884976892,1.6303191489361701,0.1594982194100198,0.7319148936170212,0.1251947008029028,2.4577659574468087,0.6229882103430953,1.6498936170212766,0.4368767319090714,1.3435376595769926,1.73288436965239,0.2402910857538552,0.8854985925209511,1.6095665400246204,0.489471730228059,1.0032162155032662,1.2852087869196678,0.06839624458339395,0.24961066686277994,0.6262838401180205,-0.25777705118258093,-0.8080131516473492,-0.5455883661517867,1.36931645412282,1.0943693440692956,0.9138270865825228,0.06840270495239495,-0.750358540092338,0.14445584571067924,1.5766494874955181,1.1218413506186249,0.32,1.53,0.0005319148936170301,1.5737185379237597,-0.0005319148936170262,1.6261157407135243,0.20300204732153948,0.9412195433407673,1.278,101.9925,-2.127659574469475e-06,0.9160090708311174,98.15913085106384,21.155229846445064,1.3951850132881458,0.1812019617258062,0.2511,0.3366,0.0616,0.0365,0.5048,0.3837,0.0558,0.6858,0.9443,0.9822,182.55,4.2553191489427885e-06,0.8702169896146337,-1.2765957446804152e-05,0.8894963207155278,1.0638297872362875e-06,1.748663315405232,133.85755319148936,28.20067785680268,0.7880744146176097,1.0616263878391579,0.5616855614899199,1.7266410068495877,1.1023760611659248,1.1810458523590954,0.6301,1.32872436457798e-17,0.791998950827649,1.801159694205706e-17,0.8059692004191303,1.391890809973836,1.4653734308270254
RSC005493,Challenger,NJ111_,25,15,Toucans,The Jungle,Solar,8,15,"[15, 16, 17, 18, 19, 20, 22, 23]",29.41,315.2,0.6,0.64,1.32,2.04,342.77,0.947,0.613,1.0,2.84,1.0,0.0,3.0,13.0,20.0,0.528,0.699,0.302,0.301,0.17,0.52,0.8,187.64,127.56,4.0,4.0,123.56,0.528,0.171,0.131,0.17,0.29,35.832,1.44,1.89,0.7,2.15,1.39,60,36.0,334.16255319148934,37.36214348045528,0.7771489361702126,0.20881431569630543,0.5229893617021276,0.13737770668566224,2.426776595744681,0.428259748189658,31.874893617021275,5.414567317512341,1.1931170212765956,0.23062205997230736,0.7465212765957447,0.13508680830857595,0.4999574468085107,0.09333693329005277,2.376755319148936,0.23035357050525765,133.36872340425532,10.501460649458943,0.8328723404255318,0.36265930082383574,0.845531914893617,0.17250598880847118,0.48738297872340425,0.02646365183513331,0.30827659574468086,0.013337153422102966,0.2043191489361702,0.02021508686358558,0.322968085106383,0.02013206511404429,43.06043617021277,4.220233659531571,1.6497872340425532,0.2954965884976892,1.6303191489361701,0.1594982194100198,0.7319148936170212,0.1251947008029028,2.4577659574468087,0.6229882103430953,1.6498936170212766,0.4368767319090714,-0.5075338678416283,-0.8483562804566228,0.8517440065119714,-0.9031355325352548,-0.45523371905434934,0.5501771111516407,-1.4840732852782035,-1.2111234985640635,-2.0110158476596776,-0.9340342007338458,-0.8627169900642138,0.26394396628264216,1.5348229915371077,-0.4706098479964244,-1.6976998005381287,-1.6375908243702328,-1.71280472916163,-0.7099480745585454,-1.6281112856581297,-0.2549220806659037,-0.49401570099908365,-0.5948900411463643,-2.95,-2.15,0.0005319148936170301,1.5737185379237597,-0.0005319148936170262,1.6261157407135243,-1.8748790484391933,-1.3218420013345524,-0.8831,86.492,-2.127659574469475e-06,0.9160090708311174,98.15913085106384,21.155229846445064,-0.9640710997972642,-0.5515010205868495,-0.1735,-0.1785,-0.1875,-0.3375,-0.2677,-0.2651,-0.5156,-0.877,-1.0484,-2.4228,109.81,4.2553191489427885e-06,0.8702169896146337,-1.2765957446804152e-05,0.8894963207155278,1.0638297872362875e-06,1.748663315405232,133.85755319148936,28.20067785680268,-1.0077995095309744,-1.1786302086097564,-1.3855160352971274,-0.8527296157063299,-1.0477550139579779,-1.110958593569492,-3.3965,1.32872436457798e-17,0.791998950827649,1.801159694205706e-17,0.8059692004191303,-1.3229247499167271,-1.3784132110653324
RSC002988,Challenger,PWAPP,60,15,Toucans,The Jungle,Solar,8,9,"[9, 12, 15, 16, 17, 20, 21, 23]",41.84,363.02,0.983,0.583,1.3,2.35,313.37,0.767,0.494,1.056,2.622,5.0,2.0,12.0,61.0,44.0,0.49,0.645,0.295,0.355,0.215,1.02,0.73,225.05,137.97,19.0,7.92,130.05,0.49,0.155,0.14,0.215,0.326,42.396,1.37,1.86,0.7,2.63,1.69,60,36.0,334.16255319148934,37.36214348045528,0.7771489361702126,0.20881431569630543,0.5229893617021276,0.13737770668566224,2.426776595744681,0.428259748189658,31.874893617021275,5.414567317512341,1.1931170212765956,0.23062205997230736,0.7465212765957447,0.13508680830857595,0.4999574468085107,0.09333693329005277,2.376755319148936,0.23035357050525765,133.36872340425532,10.501460649458943,0.8328723404255318,0.36265930082383574,0.845531914893617,0.17250598880847118,0.48738297872340425,0.02646365183513331,0.30827659574468086,0.013337153422102966,0.2043191489361702,0.02021508686358558,0.322968085106383,0.02013206511404429,43.06043617021277,4.220233659531571,1.6497872340425532,0.2954965884976892,1.6303191489361701,0.1594982194100198,0.7319148936170212,0.1251947008029028,2.4577659574468087,0.6229882103430953,1.6498936170212766,0.4368767319090714,0.7723712860212751,0.9858091536653657,0.4368295245689634,-0.1792757691313072,1.8404252451989236,0.46345513840366687,-0.15159676700241637,0.0638273253525203,-1.0646445822964419,-0.31602493358162476,0.5159874823267437,0.669726979866705,0.09889116184340702,-0.9954594750839612,0.5283603842964301,0.15060128588109672,-0.15744061201732526,-0.9468374422357876,-1.4400214116083183,-0.2549220806659037,0.2764643691384426,0.09180251555963125,-1.38,-0.25,0.0005319148936170301,1.5737185379237597,-0.0005319148936170262,1.6261157407135243,-0.877241947416456,-0.15341348642066444,0.0744,91.035,-2.127659574469475e-06,0.9160090708311174,98.15913085106384,21.155229846445064,0.08122422586063215,-0.33675506731783306,0.0146,0.0275,-0.1145,-0.1579,0.0413,0.0223,-0.2412,-0.2303,-0.17759999999999998,-1.1043,163.64,4.2553191489427885e-06,0.8702169896146337,-1.2765957446804152e-05,0.8894963207155278,1.0638297872362875e-06,1.748663315405232,133.85755319148936,28.20067785680268,-0.2646515272255679,-0.1996492058558473,-0.6315115403298082,1.0560897493223336,0.16459277985544785,0.1487698577345472,-1.6962,1.32872436457798e-17,0.791998950827649,1.801159694205706e-17,0.8059692004191303,0.20781944178517697,0.1845850407896257
RSC002616,Challenger,Ruthle,47,15,Toucans,The Jungle,Solar,10,8,"[8, 9, 10, 15, 16, 19, 20, 21, 22, 23]",32.63,348.6,0.66,0.681,1.404,2.021,289.64,0.638,0.418,1.035,2.468,3.0,1.0,8.0,47.0,45.0,0.457,0.618,0.312,0.382,0.231,1.0,0.96,200.29,148.31,12.0,6.38,141.93,0.457,0.161,0.151,0.231,0.348,49.392,1.36,1.83,0.77,3.36,2.2,60,36.0,334.16255319148934,37.36214348045528,0.7771489361702126,0.20881431569630543,0.5229893617021276,0.13737770668566224,2.426776595744681,0.428259748189658,31.874893617021275,5.414567317512341,1.1931170212765956,0.23062205997230736,0.7465212765957447,0.13508680830857595,0.4999574468085107,0.09333693329005277,2.376755319148936,0.23035357050525765,133.36872340425532,10.501460649458943,0.8328723404255318,0.36265930082383574,0.845531914893617,0.17250598880847118,0.48738297872340425,0.02646365183513331,0.30827659574468086,0.013337153422102966,0.2043191489361702,0.02021508686358558,0.322968085106383,0.02013206511404429,43.06043617021277,4.220233659531571,1.6497872340425532,0.2954965884976892,1.6303191489361701,0.1594982194100198,0.7319148936170212,0.1251947008029028,2.4577659574468087,0.6229882103430953,1.6498936170212766,0.4368767319090714,0.38641912544613877,-0.5610196589231518,1.1501912654534332,-0.9475011309374326,0.1394583054746565,0.9144093966931296,0.8033447377618981,0.8780816330639521,-0.3961070829114042,0.8152462673071846,0.4608393034311054,-0.6635600647666432,-1.1481022692063836,0.2791753335571995,1.3198484500153853,1.2433853532569066,1.5002875055240457,-0.9806787804753937,-1.2519315375585054,0.3042070162613124,1.4482361424725971,1.2591798619598242,0.42,1.69,0.0005319148936170301,1.5737185379237597,-0.0005319148936170262,1.6261157407135243,0.26654581171789216,1.039613523544042,1.2562,109.2861,-2.127659574469475e-06,0.9160090708311174,98.15913085106384,21.155229846445064,1.3713861223227752,0.5259677739122248,0.2468,0.3778,0.1788,0.048,0.5666,0.3771,0.0733,0.8514,1.017,0.5196,118.84,4.2553191489427885e-06,0.8702169896146337,-1.2765957446804152e-05,0.8894963207155278,1.0638297872362875e-06,1.748663315405232,133.85755319148936,28.20067785680268,0.9783717795005159,1.1433580356345288,0.2971406397061642,-0.532524546670312,0.19008084128770977,0.3369481309819786,-0.099,1.32872436457798e-17,0.791998950827649,1.801159694205706e-17,0.8059692004191303,0.24000138016480055,0.41806576579694926
RSC004614,Challenger,Bad_Example,47,15,Tyr,Pantheon,Lunar,12,12,"[12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",30.0,327.55,0.766,0.511,1.085,2.553,345.04,0.887,0.582,1.128,2.433,3.0,1.0,6.0,38.0,42.0,0.469,0.632,0.306,0.368,0.225,0.81,0.89,189.52,138.03,10.0,5.32,132.71,0.469,0.163,0.143,0.225,0.34,45.121,1.79,1.55,0.7,1.86,1.22,60,36.0,334.16255319148934,37.36214348045528,0.7771489361702126,0.20881431569630543,0.5229893617021276,0.13737770668566224,2.426776595744681,0.428259748189658,31.874893617021275,5.414567317512341,1.1931170212765956,0.23062205997230736,0.7465212765957447,0.13508680830857595,0.4999574468085107,0.09333693329005277,2.376755319148936,0.23035357050525765,133.36872340425532,10.501460649458943,0.8328723404255318,0.36265930082383574,0.845531914893617,0.17250598880847118,0.48738297872340425,0.02646365183513331,0.30827659574468086,0.013337153422102966,0.2043191489361702,0.02021508686358558,0.322968085106383,0.02013206511404429,43.06043617021277,4.220233659531571,1.6497872340425532,0.2954965884976892,1.6303191489361701,0.1594982194100198,0.7319148936170212,0.1251947008029028,2.4577659574468087,0.6229882103430953,1.6498936170212766,0.4368767319090714,-0.17698538080258847,-0.053391627547353444,-0.08727297893799321,0.29473562432353556,-0.3462684102120782,-0.468806068637051,-1.0399144458529415,-0.8789934519975582,-0.2441667421420767,-0.0627268364129185,-0.06306839607745829,-0.25777705118258093,-0.6946501124610065,-0.17069577537497485,1.0230404253707772,0.8460093287566138,0.488258233079907,0.4744987638276686,0.5035739535730791,-0.2549220806659037,-0.9595140767071721,-0.9840158232797617,-0.31,-0.94,0.0005319148936170301,1.5737185379237597,-0.0005319148936170262,1.6261157407135243,-0.19732366837548243,-0.5777375260472869,-0.7801,92.897,-2.127659574469475e-06,0.9160090708311174,98.15913085106384,21.155229846445064,-0.8516267984471199,-0.2487390063477888,-0.1533,-0.2952,-0.0846,-0.0355,-0.4428,-0.2342,-0.0543,-0.5686,-0.7313000000000001,0.9628,132.13,4.2553191489427885e-06,0.8702169896146337,-1.2765957446804152e-05,0.8894963207155278,1.0638297872362875e-06,1.748663315405232,133.85755319148936,28.20067785680268,-0.6534051415968669,-0.8221363225586946,0.5505913732439086,-0.061259278952850986,-0.09146773753225115,-0.21876593986796616,0.3064,1.32872436457798e-17,0.791998950827649,1.801159694205706e-17,0.8059692004191303,-0.11548972058191014,-0.2714321338262067
RSC004220,Challenger,Logixaal,42,15,Tyr,Pantheon,Lunar,14,11,"[11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",39.24,285.52,0.738,0.429,0.857,1.881,334.39,0.913,0.627,0.984,2.444,1.0,1.0,1.0,38.0,48.0,0.472,0.648,0.328,0.352,0.199,0.9,1.14,162.91,122.61,3.0,1.79,120.82,0.472,0.176,0.153,0.199,0.329,39.75,1.14,1.53,0.56,1.37,0.94,60,36.0,334.16255319148934,37.36214348045528,0.7771489361702126,0.20881431569630543,0.5229893617021276,0.13737770668566224,2.426776595744681,0.428259748189658,31.874893617021275,5.414567317512341,1.1931170212765956,0.23062205997230736,0.7465212765957447,0.13508680830857595,0.4999574468085107,0.09333693329005277,2.376755319148936,0.23035357050525765,133.36872340425532,10.501460649458943,0.8328723404255318,0.36265930082383574,0.845531914893617,0.17250598880847118,0.48738297872340425,0.02646365183513331,0.30827659574468086,0.013337153422102966,0.2043191489361702,0.02021508686358558,0.322968085106383,0.02013206511404429,43.06043617021277,4.220233659531571,1.6497872340425532,0.2954965884976892,1.6303191489361701,0.1594982194100198,0.7319148936170212,0.1251947008029028,2.4577659574468087,0.6229882103430953,1.6498936170212766,0.4368767319090714,-1.301920839122494,-0.18748205092963993,-0.6841674968209166,-1.2744055402166345,1.3602391384363726,-1.4574365579639512,-1.2323832762705553,-1.3611177131424852,-0.29191942066957993,-1.1949502857873264,0.185098408952914,-1.7070020996970894,-0.5812870732746617,1.4788316240429977,-0.2631276814225238,0.29961729506870755,-0.7844201144493532,-1.7251882217467287,0.6289672029396209,-1.3731802745203343,-1.7460458149725635,-1.6249288762053575,-1.49,-2.56,0.0005319148936170301,1.5737185379237597,-0.0005319148936170262,1.6261157407135243,-0.947140088252444,-1.573976575605444,-1.6652,67.6592,-2.127659574469475e-06,0.9160090708311174,98.15913085106384,21.155229846445064,-1.8178836054860799,-1.4417206086838645,-0.3272,-0.4875,-0.4902,-0.1705,-0.7312,-0.4999,-0.2605,-1.4754,-1.4916,-2.5096,131.85,4.2553191489427885e-06,0.8702169896146337,-1.2765957446804152e-05,0.8894963207155278,1.0638297872362875e-06,1.748663315405232,133.85755319148936,28.20067785680268,-1.6954440937455337,-1.676889717590616,-1.4351539497174257,-0.07118811830280507,-0.9754633646808532,-1.0408205575574383,-1.7271,1.32872436457798e-17,0.791998950827649,1.801159694205706e-17,0.8059692004191303,-1.23164729405447,-1.291389989860875
